Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal_Line,RSI
2020-05-22 00:00:00-04:00,19009.9787352075,19377.845849389818,18782.526644601945,19289.163665771484,33925600,0.0,0.0,17196.104513168335,,,17875.832565670426,16946.937430871007,928.8951347994189,766.260909306542,82.3619041117116
2020-05-26 00:00:00-04:00,19688.23529253859,19781.022134927014,19023.119459885078,19066.639251708984,33178300,0.0,0.0,17379.627170562744,,,18059.03359429174,17103.952380562707,955.0812137290341,804.0249701910404,76.90002645375876
2020-05-27 00:00:00-04:00,18809.625513747458,18931.973081877873,18157.648093195367,18815.372772216797,34697600,0.0,0.0,17569.431427001953,,,18175.393467818674,17230.724261425974,944.6692063927003,832.1538174313724,71.36654045854561
2020-05-28 00:00:00-04:00,18417.945757252706,19019.834184752086,18393.311607189808,18513.197135925293,29377200,0.0,0.0,17697.81506538391,,,18227.363262912,17325.722252129628,901.6410107823722,846.0512561015723,64.41331897571239
2020-05-29 00:00:00-04:00,18491.848528362123,18679.888011999785,18301.347007748038,18482.816047668457,23241500,0.0,0.0,17781.488187789917,,,18266.66369133607,17411.43290365102,855.23078768505,847.887162418268,63.123200915673515
2020-06-01 00:00:00-04:00,18441.75784024131,19086.345372927542,18352.254973515726,19042.82558441162,18223800,0.0,0.0,17903.179653167725,,,18386.073213347692,17532.276805929585,853.7964074181073,849.069011418236,67.17402623399173
2020-06-02 00:00:00-04:00,18963.177142839242,19132.329728811612,18603.521788196438,19109.338188171387,20919000,0.0,0.0,18015.92088317871,,,18497.344747935953,17649.096167577125,848.2485803588279,848.9049252063544,71.6418151261293
2020-06-03 00:00:00-04:00,19059.24921015847,19103.5896805611,18765.284508545126,18899.129104614258,15380300,0.0,0.0,18110.72035217285,,,18559.157725886464,17741.691199950248,817.4665259362155,842.6172453523267,75.15057613276363
2020-06-04 00:00:00-04:00,18849.861156376315,19019.835677500127,18443.402033745264,18581.351280212402,17041500,0.0,0.0,18183.883020401,,,18562.572118859684,17803.88824293263,758.683875927054,825.8305714672722,68.73800352742009
2020-06-05 00:00:00-04:00,18615.838909328246,18996.84318183085,18500.879956770637,18949.217491149902,16750400,0.0,0.0,18263.984281539917,,,18622.056022288947,17888.727446504283,733.3285757846643,807.3301723307507,68.98265104000998
2020-06-08 00:00:00-04:00,18806.340012029268,19013.26511979795,18673.317354936153,19000.94741821289,15466500,0.0,0.0,18342.196826934814,,,18680.347006277247,17971.11411107529,709.2328952019561,787.7107169049918,67.95504964419794
2020-06-09 00:00:00-04:00,19010.80180145485,19688.234040430747,18919.656322820294,19597.909240722656,27462900,0.0,0.0,18446.849756240845,,,18821.510426961155,18091.617454012132,729.8929729490228,776.147168113798,70.0681622565553
2020-06-10 00:00:00-04:00,19785.948191339925,19806.476440468457,19319.545719608337,19438.609313964844,20720700,0.0,0.0,18556.183153152466,,,18916.448717269413,18191.394628823444,725.0540884459697,765.9285521802324,57.8349428100917
2020-06-11 00:00:00-04:00,18881.064756002106,19123.297872547202,18356.36269900569,18428.621292114258,26708200,0.0,0.0,18635.545406341553,,,18841.39834416862,18208.96697425239,632.4313699162303,739.229115727432,43.557931379541
2020-06-12 00:00:00-04:00,18877.779269314666,19022.298959394637,18434.369545348436,18769.390754699707,22091400,0.0,0.0,18724.925525665283,,,18830.320253481095,18250.47984687812,579.8404066029761,707.3513739025409,44.20862228623189
2020-06-15 00:00:00-04:00,18482.814801930723,19195.556290864435,18459.002583313282,19091.272430419922,15340300,0.0,0.0,18813.68968963623,,,18870.466742240915,18312.760778992328,557.7059632485871,677.4222917717502,50.268520770015684
2020-06-16 00:00:00-04:00,19472.275916835548,19580.665673500753,19132.328161845864,19349.927101135254,15236700,0.0,0.0,18905.902536392212,,,18944.229874378507,18389.58791396588,554.6419604126277,652.8662254999257,55.81768636278321
2020-06-17 00:00:00-04:00,19296.554293250436,19509.226654754377,19028.04444226021,19340.0740814209,19578100,0.0,0.0,18982.472848892212,,,19005.12898315426,18459.994296740322,545.1346864139377,631.3199176827281,59.61061310892363
2020-06-18 00:00:00-04:00,19295.734925428416,19390.164377208097,19062.533045886063,19373.742027282715,15782500,0.0,0.0,19006.983604431152,,,19061.838682250946,18527.679313817534,534.1593684334111,611.8878078328648,60.34713555708125
2020-06-19 00:00:00-04:00,19525.65176951275,19775.276017380333,19341.71943207883,19607.764778137207,30081300,0.0,0.0,19037.365447998047,,,19145.827312387293,18607.68564450788,538.1416678794121,597.1385798421743,57.09866193226396
2020-06-22 00:00:00-04:00,19588.87812208513,19764.599901319572,19453.392166052297,19643.07300567627,18917800,0.0,0.0,19055.060914993286,17443.297592926025,,19222.326649816365,18684.38100459443,537.9456452219347,585.2999929181265,56.75957563768498
2020-06-23 00:00:00-04:00,19812.22360000681,20133.28571548459,19695.623295890935,19891.052627563477,24017900,0.0,0.0,19096.28158378601,17554.068042755127,,19325.207569469767,18773.764087777323,551.443481692444,578.52869067299,62.44333887521667
2020-06-24 00:00:00-04:00,19805.655647357995,19971.52426067783,19106.05252600891,19216.084899902344,20834900,0.0,0.0,19116.317190170288,17645.788314056397,,19308.419466459392,18806.528592379178,501.8908740802144,563.2011273544349,57.307630433616865
2020-06-25 00:00:00-04:00,19265.35109380135,19485.414578875934,19110.97951033326,19352.390670776367,18704300,0.0,0.0,19158.27686691284,17742.205380249023,,19315.184267123543,18846.9628204086,468.22144671494243,544.2051912265365,54.903124290988124
2020-06-26 00:00:00-04:00,19102.76698606795,19139.71758299567,17687.13851014603,17742.975997924805,76343900,0.0,0.0,19121.28486442566,17807.616565704346,,19073.306071862196,18765.186018743134,308.1200531190625,496.98816360504173,38.904968183869165
2020-06-29 00:00:00-04:00,17223.201633679033,18126.44462757877,17006.423365260896,18117.412147521973,58514300,0.0,0.0,19075.014192581177,17875.606102752685,,18926.245468117548,18717.202769023046,209.0426990945016,439.3990707029337,36.408853404064665
2020-06-30 00:00:00-04:00,18113.307149297434,18680.708304437932,17939.227982743534,18645.400314331055,33927100,0.0,0.0,19051.81729888916,17955.797673797606,,18883.038521381164,18711.884068675492,171.15445270567216,385.7501471034814,43.17990927125194
2020-07-01 00:00:00-04:00,18762.821025438785,19625.007549583675,18685.634602806047,19505.94394683838,43399700,0.0,0.0,19082.158041000366,18065.41851654053,,18978.87012529766,18770.703318909782,208.16680638787875,350.2334789603609,59.50725309386018
2020-07-02 00:00:00-04:00,19625.00670832382,19707.11970710342,19100.30469623999,19166.816024780273,30633600,0.0,0.0,19111.43127822876,18149.403657531737,,19007.784879064217,18800.045000826114,207.7398782381024,321.73475881590923,53.50825042532834
2020-07-06 00:00:00-04:00,19194.735284442264,19739.965578625186,19072.387710874045,19730.112419128418,26206200,0.0,0.0,19150.476024627686,18239.974321746828,,19118.91219292025,18868.938883663322,249.97330925692586,307.38246890411256,55.40879498998025
2020-07-07 00:00:00-04:00,19658.67363657639,20335.283954893643,19610.22726726871,19777.73723602295,27887800,0.0,0.0,19189.31551551819,18323.38469696045,,19220.269891859127,18936.257280134407,284.01261172472005,302.7084974682341,53.756320737323925
2020-07-08 00:00:00-04:00,19551.92672225129,20281.09057222373,19427.114609881017,20001.084938049316,29791300,0.0,0.0,19209.47430038452,18415.48267364502,,19340.395283580696,19015.13340294292,325.2618806377759,307.21917410214246,55.5941717341079
2020-07-09 00:00:00-04:00,20117.686293900377,20243.319091745052,19644.715834540726,20076.629791259766,22174900,0.0,0.0,19241.375324249268,18516.629516601562,,19453.662130915938,19093.762765040465,359.89936587547345,317.75521245680864,55.906710789865485
2020-07-10 00:00:00-04:00,20010.11749510983,20157.921148096742,19651.284080230595,20123.433837890625,22982700,0.0,0.0,19326.115951538086,18600.187705993652,,19556.703931988966,19170.0346963627,386.6692356262647,331.53801709069984,54.474204634993555
2020-07-13 00:00:00-04:00,20282.731935173728,20540.566708313185,19577.381556969747,19625.007247924805,24674900,0.0,0.0,19368.89677619934,18656.50077896118,,19567.212134440633,19203.736366848785,363.4757675918481,337.92556719092954,49.85491234586648
2020-07-14 00:00:00-04:00,19441.072949947855,19734.2169541389,19052.67882034175,19684.948654174805,23378100,0.0,0.0,19398.580587387085,18718.019826507567,,19585.325445168968,19239.381721465525,345.94372370344354,339.5291984934324,48.29321108247304
2020-07-15 00:00:00-04:00,19834.396284600898,20102.90615739287,19547.000771791783,19730.112419128418,19133600,0.0,0.0,19417.589853286743,18775.531803131104,,19607.600364239654,19275.73214351463,331.868220725024,337.9970029397507,54.752503342095835
2020-07-16 00:00:00-04:00,19542.89464899274,19851.63908818554,19405.766084792285,19783.485145568848,18880700,0.0,0.0,19439.76040649414,18831.13871154785,,19634.65956136722,19313.343477000126,321.31608436709575,334.6608192252197,54.047810477208806
2020-07-17 00:00:00-04:00,19789.23386431751,20048.71125635727,19531.399083174078,19873.81015777588,18152400,0.0,0.0,19464.7638130188,18886.25295639038,,19671.451960814706,19354.859527427958,316.59243338674787,331.0471420575254,77.99350984620035
2020-07-20 00:00:00-04:00,19712.047632002934,20203.904979324576,19349.108302978115,20152.173385620117,20872200,0.0,0.0,19491.984243392944,18942.35257873535,,19745.40910309246,19413.919813219967,331.4892898724938,331.13557162051904,77.42361719303258
2020-07-21 00:00:00-04:00,20217.86374405778,20274.52191672554,19713.689954629368,19850.818519592285,19364200,0.0,0.0,19502.371519088745,18990.635018920897,,19761.625936400123,19446.282680358658,315.3432560414658,327.9771085047084,67.30313238277282
2020-07-22 00:00:00-04:00,19728.46849244026,19863.133759342945,19552.746726445966,19696.4444732666,15427900,0.0,0.0,19492.6411113739,19034.46689529419,,19751.59801899497,19464.813183537022,286.78483545794734,319.7386538953562,53.429886651843695
2020-07-23 00:00:00-04:00,19676.739484433692,19905.834213540762,19029.6886141097,19099.48516845703,21771800,0.0,0.0,19486.811124801636,19071.41777114868,,19651.272965066055,19437.751849086653,213.52111597940166,298.4951463121653,48.89072318891677
2020-07-24 00:00:00-04:00,18901.59249802373,19172.56566047651,18631.4400145467,18944.291610717773,18325800,0.0,0.0,19466.406171798706,19113.476078796386,,19542.506602858626,19401.199238837107,141.30736402151888,267.057589854036,35.04221812530342
2020-07-27 00:00:00-04:00,19005.874742834792,19292.448299061485,18954.143154038502,19173.384704589844,13163100,0.0,0.0,19537.926607131958,19157.308005523682,,19485.718618509585,19384.324088152127,101.39453035745828,233.92497795472048,39.239749383297685
2020-07-28 00:00:00-04:00,19266.17394454094,19293.27138539166,18872.03128671812,18895.843505859375,14170100,0.0,0.0,19576.848175048828,19188.90509262085,,19394.968601178785,19348.14034131563,46.828259863155836,196.50563433640755,30.6941874788631
2020-07-29 00:00:00-04:00,18979.598529367322,19189.8076062323,18911.444589877596,19156.14097595215,13588300,0.0,0.0,19602.385208129883,19221.91450881958,,19358.225889605455,19333.91816610352,24.30772350193365,162.06605216951277,34.896204707039075
2020-07-30 00:00:00-04:00,18904.055938508576,19287.523517999387,18803.877973088835,19255.49949645996,20615300,0.0,0.0,19589.862985610962,19250.851142120362,,19342.421829121533,19328.109375759555,14.312453361977532,132.51533240800572,35.999996751108085
2020-07-31 00:00:00-04:00,21006.14838573417,21008.61167551315,20446.137121006283,20829.604682922363,53005100,0.0,0.0,19673.002418518066,19289.77269744873,,19571.219191244738,19439.33125036421,131.88794088052964,132.38985410251053,64.42478468411946
2020-08-03 00:00:00-04:00,20745.848199659973,20971.658941505626,20555.34669807062,20689.191284179688,23124900,0.0,0.0,19720.95636177063,19323.55396499634,,19743.214897850114,19531.91347509128,211.3014227588319,148.1721678337748,61.79819782086822
2020-08-04 00:00:00-04:00,20656.346831357514,20758.167406123655,20317.219728071927,20514.29168701172,17183500,0.0,0.0,19757.78408432007,19348.056525421143,,19861.842096182667,19604.68223152983,257.1598646528364,169.96970719758713,58.94028310592721
2020-08-05 00:00:00-04:00,20543.853339842168,20714.648544074193,20345.140014048335,20455.991821289062,13050100,0.0,0.0,19780.529428482056,19375.843576812746,,19953.249746199035,19667.742201141627,285.5075450574077,193.07727476955125,57.65852038939506
2020-08-06 00:00:00-04:00,20449.420122545904,21891.325395356347,20419.03871474541,21782.935638427734,45241600,0.0,0.0,19865.844720840454,19435.194834136964,,20234.73988346499,19824.423196496155,410.3166869688357,236.52515720940815,66.96337829793413
2020-08-07 00:00:00-04:00,21684.398380892497,22900.494129019295,21631.025435901607,22042.412338256836,72766400,0.0,0.0,19961.793645858765,19505.779138183592,,20512.84333804835,19988.718688478428,524.1246495699233,294.0450556815112,66.85212428166693
2020-08-10 00:00:00-04:00,22009.569682213547,22487.465447737504,21323.92561668803,21595.719451904297,30248800,0.0,0.0,20060.32925605774,19568.03720626831,,20679.43966325696,20107.75578206553,571.6838811914276,349.57282078349454,65.16342968113966
2020-08-11 00:00:00-04:00,21364.98085408238,21835.489228223894,20949.489290430145,21031.60228729248,28238300,0.0,0.0,20127.661937713623,19607.812740325928,,20733.618528493193,20176.188856526784,557.4296719664089,391.14419102007747,60.831356058732254
2020-08-12 00:00:00-04:00,21264.80656605684,21669.62310900932,21194.18807351017,21340.351638793945,21415700,0.0,0.0,20208.1738986969,19652.43300933838,,20826.962083924078,20262.423136694724,564.5389472293537,425.82314226193273,69.0706138413088
2020-08-13 00:00:00-04:00,21476.651294147512,21773.080487825177,21314.069179518527,21456.123046875,17374000,0.0,0.0,20291.805793762207,19703.572888183593,,20923.75607822422,20350.845352263634,572.910725960588,455.2406590016638,71.52103224782162
2020-08-14 00:00:00-04:00,21539.05993304965,21566.978051180886,21240.98935451329,21451.19842529297,14792700,0.0,0.0,20370.67520713806,19760.969831085204,,21004.901054696336,20432.352987302846,572.5480673934908,478.70214068002923,70.29561353447687
2020-08-17 00:00:00-04:00,21554.66338700474,21686.044693589243,21300.11257535164,21444.632263183594,13351100,0.0,0.0,20435.298151016235,19810.87812652588,,21072.552009848223,20507.336637368087,565.2153724801356,496.0047870400505,73.86230994499412
2020-08-18 00:00:00-04:00,21427.390178535556,21772.26330439392,21288.618996237397,21541.525955200195,18690400,0.0,0.0,20519.83352279663,19861.689697265625,,21144.70184759468,20583.9432535038,560.7585940908793,508.95554845021627,73.03734913627508
2020-08-19 00:00:00-04:00,21463.51616042388,21998.891965612725,21460.230939098034,21562.050247192383,23291500,0.0,0.0,20613.11381149292,19900.97251739502,,21208.909293686633,20656.395623406657,552.5136702799755,517.6671728161681,72.62043620439168
2020-08-20 00:00:00-04:00,21472.54947152101,22140.128561577985,21469.264249876196,22089.21890258789,20299700,0.0,0.0,20762.600498199463,19953.984709167482,,21344.341541209902,20762.530681123782,581.8108600861196,530.4959102701584,65.54525944368682
2020-08-21 00:00:00-04:00,22062.94106824256,22210.743458502635,21876.54546967494,21924.99183654785,15538600,0.0,0.0,20911.635509490967,20023.912120056153,,21433.67235587728,20848.638914858897,585.0334410183823,541.4034164198033,65.16224711826334
2020-08-24 00:00:00-04:00,22258.37106626038,22765.828794697976,22069.509666503556,22284.647827148438,23685600,0.0,0.0,21067.198665618896,20094.217261505128,,21564.591659149763,20955.009945398862,609.5817137509002,555.0390758860227,70.77877099924646
2020-08-25 00:00:00-04:00,22368.403420235787,23245.36968977616,22191.860965182415,23058.974075317383,42127200,0.0,0.0,21275.355194091797,20173.571294403075,,21794.49664625247,21110.85914020764,683.6375060448299,580.7587619177842,76.15516827883923
2020-08-26 00:00:00-04:00,23320.090884963563,25017.36761640083,23320.090884963563,24954.9609375,69015200,0.0,0.0,21565.29619216919,20285.67197113037,,22280.721921829012,21395.607421488556,885.1145003404563,641.6299096023187,78.60215424808587
2020-08-27 00:00:00-04:00,24647.039276385258,24734.900790991738,23978.63822926828,24077.174835205078,30301300,0.0,0.0,21806.379959106445,20380.413986206055,,22557.099293117637,21594.242044726816,962.857248390821,705.8753773600191,66.50684388715143
2020-08-28 00:00:00-04:00,24223.33495208337,24406.447843841514,23893.2415948567,24113.303833007812,17157400,0.0,0.0,21970.564916610718,20475.205222320557,,22796.515376177664,21780.839214229112,1015.6761619485515,767.8355342777256,71.88128158434769
2020-08-31 00:00:00-04:00,24137.11804644868,24377.708541953583,23940.044836069683,24075.533294677734,17345100,0.0,0.0,22139.88201713562,20564.560592651367,,22993.287363639214,21950.816553521603,1042.470810117611,822.7625894457027,79.12027802954341
2020-09-01 00:00:00-04:00,24199.523004369952,24756.249078091158,24035.296994353197,24259.466400146484,17295900,0.0,0.0,22327.14075279236,20656.888460540773,,23188.084138486487,22121.827653271594,1066.2564852148935,871.461368599541,78.60943908634326
2020-09-02 00:00:00-04:00,24541.9333235276,24929.506775592028,24063.213140322063,24839.18197631836,24341400,0.0,0.0,22546.300260543823,20755.85104751587,,23442.09919046062,22323.113158682463,1118.9860317781568,920.9663012352642,80.39253738365107
2020-09-03 00:00:00-04:00,24304.624921316998,24436.828148141816,23289.709492032285,23904.73503112793,32294100,0.0,0.0,22652.390230178833,20849.62405014038,,23513.273935178666,22440.270334419165,1073.0036007595008,951.3737611401116,68.8875089300008
2020-09-04 00:00:00-04:00,23586.959027969893,23730.65677661723,22264.11981324927,23215.809173583984,30333700,0.0,0.0,22711.06007194519,20926.892420196535,,23467.51012570256,22497.71765583878,969.7924698637798,955.0575028848452,62.33841445875771
2020-09-08 00:00:00-04:00,22275.618236376333,22934.1637035408,22122.88923385829,22265.765075683594,24864000,0.0,0.0,22744.562353134155,21017.34820175171,,23282.62627185349,22480.53598323469,802.0902886187978,924.4640600316359,54.509223986283224
2020-09-09 00:00:00-04:00,22644.301029753708,22866.829063226676,22281.362974304233,22475.97038269043,22918800,0.0,0.0,22816.780757904053,21104.51936645508,,23158.525365828402,22480.197790601782,678.32757522662,875.2367630706327,55.558907593601496
2020-09-10 00:00:00-04:00,22622.952323261543,22922.664257396373,21926.633215263853,22013.672790527344,24814700,0.0,0.0,22850.446815490723,21171.884815979003,,22982.39420039747,22445.64038318886,536.7538172086097,807.5401738982282,49.536836658901485
2020-09-11 00:00:00-04:00,22175.436774648413,22284.648468907697,21566.159712585777,21892.145919799805,18913900,0.0,0.0,22872.247959136963,21219.608855438233,,22814.663695690135,22404.640793308186,410.02290238194837,728.0367195949723,49.79756607576112
2020-09-14 00:00:00-04:00,22248.519301823973,22715.742492234178,21817.42603342683,21854.375381469727,24093800,0.0,0.0,22892.4068069458,21273.36004257202,,22666.927031963918,22363.880392431263,303.0466395326548,643.0387035825089,47.23860915572041
2020-09-15 00:00:00-04:00,22225.524675923865,22541.657690820266,22113.02777179133,22369.222412109375,18478500,0.0,0.0,22938.63631439209,21326.14224243164,,22621.126321217063,22364.276097592603,256.85022362446034,565.8010075908992,45.42081818561699
2020-09-16 00:00:00-04:00,21947.98474717228,22370.866201302924,21496.363241502866,21638.4171295166,29183400,0.0,0.0,22943.48087310791,21363.355840301512,,22469.940291724684,22310.50876662401,159.43152510067375,484.5271110928541,23.951950878339176
2020-09-17 00:00:00-04:00,21208.14507745546,21472.549031927407,20543.85122264296,20924.03480529785,31281400,0.0,0.0,22911.580101013184,21381.814837646485,,22232.10867842825,22207.80699171096,24.30168671728825,392.482026217741,24.582930311075685
2020-09-18 00:00:00-04:00,21217.999517311644,21283.69142337966,20532.356692629768,20735.996589660645,28130800,0.0,0.0,22843.91898536682,21395.002173614503,,22001.937587848617,22098.783998966494,-96.84641111787641,294.61633875061756,23.42673682212873
2020-09-21 00:00:00-04:00,20326.251618572947,20524.144250738827,20046.24723874659,20376.34059906006,24709400,0.0,0.0,22766.48642349243,21400.060308837892,,21751.84574341961,21971.195598973423,-219.34985555381354,191.82309988973134,22.29730990954471
2020-09-22 00:00:00-04:00,20800.043974456883,20965.09190749165,20382.089102251495,20918.286895751953,30293100,0.0,0.0,22698.168376922607,21425.925901794435,,21623.60592070151,21893.20236169776,-269.59644099625075,99.53919171253492,26.251842747885604
2020-09-23 00:00:00-04:00,20960.163388147175,21184.331521538832,20376.33992309259,20447.779083251953,19641300,0.0,0.0,22567.608627319336,21441.182510375977,,21442.70948417081,21786.133970701776,-343.42448653096653,10.946456063834631,18.294951984687444
2020-09-24 00:00:00-04:00,20240.853710540287,20712.182763217086,20168.593872416277,20489.655990600586,20006800,0.0,0.0,22344.343379974365,21456.37338180542,,21296.08586977539,21690.098564768356,-394.0126949929654,-70.0453741475254,21.69587929388895
2020-09-25 00:00:00-04:00,20478.981252407866,21000.399292219634,20249.8865386976,20924.03480529785,18351300,0.0,0.0,22186.686378479004,21479.184375,,21238.847244471155,21633.353101103872,-394.50585663271704,-134.93747064456375,30.16907153787433
2020-09-28 00:00:00-04:00,21300.11231487357,21316.53591770454,20924.03586658807,21088.26187133789,18826300,0.0,0.0,22035.434280395508,21503.47340927124,,21215.680263989114,21592.975972973058,-377.29570898394377,-183.40911831243977,38.20719867954111
2020-09-29 00:00:00-04:00,21169.55279971765,21622.815667664538,21094.82966735122,21496.36344909668,20200200,0.0,0.0,21906.475788116455,21530.357210540773,,21258.8622924672,21585.819489722955,-326.9571972557533,-212.1187341011025,40.56321241939919
2020-09-30 00:00:00-04:00,21511.967401538615,21848.628740011474,21357.594540794267,21505.39695739746,20142500,0.0,0.0,21768.772315979004,21563.448779296876,,21296.790702456474,21579.86226510625,-283.07156264977675,-226.30929981083736,44.63515629401367
2020-10-01 00:00:00-04:00,21788.682930791096,22033.378043208817,21743.5192816523,21893.78746032715,20009800,0.0,0.0,21621.502590179443,21607.395639038084,,21388.6363575135,21603.115983270764,-214.47962575726342,-223.94336500012258,50.01640240843708
2020-10-02 00:00:00-04:00,21448.735578102667,21772.260991782467,21282.046291837374,21344.45297241211,16367600,0.0,0.0,21493.488487243652,21652.294995117187,,21381.83891365175,21583.9557602442,-202.1168465924493,-219.5780613185879,45.37739078833249
