Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal_Line,RSI
2020-05-19 00:00:00+05:30,1146.5359598023724,1166.3760411864314,1121.910410042444,1127.0447998046875,6382921,0.0,0.0,1216.0260131835937,,,1179.5693476794552,1204.821464791478,-25.252117112022916,-12.481896197569,26.119695475377867
2020-05-20 00:00:00+05:30,1126.5961617035507,1174.4515738821085,1111.6413453977514,1156.60546875,5254388,0.0,0.0,1217.5190063476562,,,1176.0364432287697,1201.2499095291464,-25.213466300376695,-15.028210218130539,30.904905153795468
2020-05-21 00:00:00+05:30,1161.4907255216258,1185.9668233971367,1141.1521511376357,1146.78515625,5977128,0.0,0.0,1217.4242919921876,,,1171.536245232036,1197.2154833603208,-25.67923812828485,-17.158415800161404,25.348386776849864
2020-05-22 00:00:00+05:30,1136.5660952586172,1163.6841148153217,1113.1368818914439,1156.7052001953125,5189748,0.0,0.0,1212.9652587890625,,,1169.254545995617,1194.2147216443943,-24.960175648777295,-18.718767769884582,33.21435437135837
2020-05-26 00:00:00+05:30,1156.5058842931746,1171.4607017624828,1141.1024709808335,1149.726318359375,5470797,0.0,0.0,1208.6607543945313,,,1166.250203282349,1190.9192843640226,-24.66908108167354,-19.908830432242375,36.605289717178096
2020-05-27 00:00:00+05:30,1160.4439238700536,1239.2558596855679,1157.502858483463,1213.882568359375,11745366,0.0,0.0,1204.3712219238282,,,1173.5782594480454,1192.6202683636782,-19.042008915632778,-19.735466128920457,46.209303093306474
2020-05-28 00:00:00+05:30,1220.3130472909415,1251.1199941488574,1205.9563988646437,1225.74658203125,10710003,0.0,0.0,1199.5258483886719,,,1181.604155230077,1195.0740693760908,-13.469914146013934,-18.482355732339155,54.355793658845094
2020-05-29 00:00:00+05:30,1212.8357015871534,1226.0956884770856,1196.4353003782628,1220.3131103515625,5497352,0.0,0.0,1194.3489868164063,,,1187.5593790949208,1196.9436279668666,-9.384248871945829,-16.66273436026049,50.998039255924674
2020-06-01 00:00:00+05:30,1245.2376946742281,1275.346675920457,1234.2708294689307,1244.6395263671875,6943576,0.0,0.0,1188.9253723144532,,,1196.340940213731,1200.4766574780015,-4.135717264270397,-14.157330941062472,59.26444087379765
2020-06-02 00:00:00+05:30,1319.0148983227673,1349.1737801627246,1294.1401006597825,1338.85498046875,17320030,0.0,0.0,1192.1705688476563,,,1218.2661771760415,1210.7269036254643,7.5392735505772634,-9.818010042734526,74.00468295116454
2020-06-03 00:00:00+05:30,1359.8914107332423,1423.8979812377338,1338.1570271885705,1382.37353515625,12344415,0.0,0.0,1199.558251953125,,,1243.5134630191505,1223.441468924041,20.07199409510963,-3.8400092151656944,74.9220917907574
2020-06-04 00:00:00+05:30,1375.8930088128834,1375.8930088128834,1326.342644049315,1330.3804931640625,6004144,0.0,0.0,1203.967431640625,,,1256.8776215029832,1231.3628781270056,25.51474337597756,2.030941303062957,68.3503926270198
2020-06-05 00:00:00+05:30,1339.9516616909648,1353.9094915002456,1317.0209412900033,1333.7703857421875,5688117,0.0,0.0,1210.8466491699219,,,1268.7072775397837,1238.9486194318338,29.75865810794994,7.576484664040354,68.22024712161863
2020-06-08 00:00:00+05:30,1350.9185390354696,1360.8884175523365,1311.5375188938453,1332.7235107421875,5302297,0.0,0.0,1216.7936889648438,,,1278.5559288016918,1245.894907677045,32.66102112464682,12.59339195616165,79.81823638630266
2020-06-09 00:00:00+05:30,1337.9077459690147,1355.9034246611886,1295.1868425545877,1300.2216796875,5477333,0.0,0.0,1222.5612731933593,,,1281.8891212456622,1249.9191130111528,31.97000823450935,16.46871521183119,72.27494558699627
2020-06-10 00:00:00+05:30,1300.5705282361987,1340.2506896223397,1299.6732149149088,1328.2369384765625,4876360,0.0,0.0,1231.2874084472655,,,1289.0195546658006,1255.720433415998,33.29912124980251,19.83479641942545,72.16428246464683
2020-06-11 00:00:00+05:30,1329.9816807109726,1330.380500158154,1285.3165800840134,1294.7879638671875,4376813,0.0,0.0,1236.870538330078,,,1289.9070022352446,1258.6143245605306,31.292677674714014,22.126372670483164,68.01358076893705
2020-06-12 00:00:00+05:30,1236.2647859305719,1285.8150274598122,1227.8900646531022,1275.9449462890625,8992424,0.0,0.0,1242.1894653320312,,,1287.7589936281395,1259.8980743181996,27.860919309939845,23.2732819983745,64.20427379361129
2020-06-15 00:00:00+05:30,1266.1746034523153,1267.3211638510838,1233.4733524143878,1245.13818359375,7553579,0.0,0.0,1245.708837890625,,,1281.201945930541,1258.8047490793515,22.397196851189392,23.09806496893748,60.7552422610703
2020-06-16 00:00:00+05:30,1272.1564626227562,1291.8968702065692,1234.3705997764318,1272.9541015625,5266292,0.0,0.0,1253.8417724609376,,,1279.933046796996,1259.8528492632884,20.080197533707633,22.49449148189151,57.253033775767086
2020-06-17 00:00:00+05:30,1265.626230937292,1281.0795432647442,1232.8752030225387,1240.0535888671875,5429264,0.0,0.0,1259.4922119140624,,,1273.7977455770256,1258.3862373820957,15.411508194929866,21.077894824499186,51.67038026972245
2020-06-18 00:00:00+05:30,1236.2648010315215,1305.954268591481,1224.649869487761,1299.4239501953125,6672522,0.0,0.0,1266.6331359863282,,,1277.7402385952234,1261.4260679608524,16.314170634371067,20.125149986473563,58.20323615157398
2020-06-19 00:00:00+05:30,1300.0720197036949,1311.7866257094604,1272.5052842091804,1298.5765380859375,8492615,0.0,0.0,1274.222705078125,,,1280.9458231322565,1264.1779546367845,16.76786849547193,19.453693688273237,55.879156439007666
2020-06-22 00:00:00+05:30,1305.8546146115768,1380.8280453609632,1292.0462367958814,1351.267333984375,7633867,0.0,0.0,1283.9508117675782,,,1291.7645171095055,1270.6290197736432,21.135497335862283,19.790054417791048,51.487616799322566
2020-06-23 00:00:00+05:30,1350.9183610556804,1391.4957125923265,1345.9833205210566,1385.7132568359375,4669825,0.0,0.0,1295.7501586914063,,,1306.2181693751104,1279.1537780745539,27.064391300556508,21.24492179434414,50.409162708241674
2020-06-24 00:00:00+05:30,1387.8070175486403,1393.788944348419,1332.9227904796267,1339.8519287109375,5332617,0.0,0.0,1302.0486267089843,1241.737333984375,,1311.3925938883144,1283.6499373809527,27.742656507361744,22.54446873694766,51.178083606129256
2020-06-25 00:00:00+05:30,1332.9727770029665,1385.5638869408174,1321.0089226095217,1377.5380859375,9985038,0.0,0.0,1309.638201904297,1244.3454541015626,,1321.568823434343,1290.604615051808,30.964208382534935,24.228416666065115,55.01599741467229
2020-06-26 00:00:00+05:30,1375.8430671831252,1378.78413230512,1322.9528194339207,1336.063232421875,6694196,0.0,0.0,1315.4257080078125,1247.6624291992186,,1323.798732509348,1293.9719200421832,29.8268124671647,25.348095826285036,50.35028926808121
2020-06-29 00:00:00+05:30,1332.0753682515167,1362.7826410114737,1309.0449745328547,1351.5665283203125,3819681,0.0,0.0,1320.7720581054687,1252.1448876953125,,1328.07070109565,1298.2381873220447,29.832513773605342,26.2449794157491,55.584475519981815
2020-06-30 00:00:00+05:30,1360.7885971967914,1368.764499155067,1340.9984148033418,1356.3519287109375,4777664,0.0,0.0,1321.646905517578,1255.6183911132812,,1332.4216591903098,1302.542908906407,29.87875028390272,26.971733589379827,53.220645197376705
2020-07-01 00:00:00+05:30,1315.0267995957713,1360.6888857457175,1312.0358364427861,1352.6630859375,8939585,0.0,0.0,1320.1613830566407,1259.187607421875,,1335.5357248437235,1306.255514612414,29.28021023130964,27.433428917765788,57.114850436168446
2020-07-02 00:00:00+05:30,1354.0591121005918,1367.7676954357912,1338.2568785601775,1347.9276123046875,4992982,0.0,0.0,1321.0387390136718,1263.6112475585937,,1337.4421690684871,1309.3423366636935,28.099832404793688,27.56670961517137,59.16712630655359
2020-07-03 00:00:00+05:30,1355.8036467485106,1364.5770658051817,1345.9833418878266,1349.7220458984375,2768103,0.0,0.0,1321.8363220214844,1267.632099609375,,1339.3313808884795,1312.3334262366375,26.997954651842065,27.452958622505513,64.38169123455617
2020-07-06 00:00:00+05:30,1365.8733131670574,1377.0894261401447,1356.9004227885878,1363.7796630859375,3248073,0.0,0.0,1323.3891296386719,1269.9899755859376,,1343.0926550727038,1316.1442585958448,26.94839647685899,27.35204619337621,62.980925074731964
2020-07-07 00:00:00+05:30,1365.8732686669216,1370.2600392717754,1347.4289946009815,1364.1285400390625,3574288,0.0,0.0,1326.58447265625,1272.5562182617186,,1346.3289450675281,1319.6986498138608,26.630295253667327,27.207696005434435,69.5522470747286
2020-07-08 00:00:00+05:30,1363.8793574431713,1374.6966511057608,1343.9396007554055,1348.67529296875,3383105,0.0,0.0,1327.6063903808595,1273.536259765625,,1346.6899216677161,1321.845067825334,24.844853842382236,26.735127572824,59.00806304329091
2020-07-09 00:00:00+05:30,1351.6661362067866,1370.459330872349,1343.6902342413398,1364.02880859375,3445915,0.0,0.0,1331.0684326171875,1274.3637548828126,,1349.3574427332599,1324.969789363735,24.38765336952497,26.265632732164192,61.3679875130973
2020-07-10 00:00:00+05:30,1359.2931270036147,1370.8581605997897,1341.4969199501677,1345.285400390625,3017959,0.0,0.0,1334.5354553222655,1274.7924560546876,,1348.7309746805468,1326.474649439801,22.25632524074581,25.463771233880514,48.822140414399676
2020-07-13 00:00:00+05:30,1355.9034025401738,1360.7886670810249,1320.1115163237748,1331.527099609375,3356697,0.0,0.0,1338.8549011230468,1274.36076171875,,1346.0842246695972,1326.8489050079174,19.235319661679796,24.21808091944037,38.38427081430712
2020-07-14 00:00:00+05:30,1324.7974094877027,1327.3895533727205,1289.4043433312936,1294.3892822265625,2914943,0.0,0.0,1339.92666015625,1274.7695263671876,,1338.131156601438,1324.444488505595,13.68666809584306,22.11179835472091,39.87564685708196
2020-07-15 00:00:00+05:30,1302.4648820197858,1307.9980912702028,1276.1443798449611,1286.1142578125,4372543,0.0,0.0,1342.2296936035157,1275.7994140625,,1330.1285567877553,1321.6052121579582,8.523344629797066,19.394107609736142,26.571221928723645
2020-07-16 00:00:00+05:30,1284.7184114281051,1323.900079328229,1263.1835000146284,1318.6658935546875,4204057,0.0,0.0,1343.1917907714844,1277.3287939453126,,1328.365070136514,1321.3874848540122,6.977585282501877,16.91080314428929,45.327990359568936
2020-07-17 00:00:00+05:30,1313.0328210018513,1333.869888591376,1297.1806919886433,1323.4512939453125,4200163,0.0,0.0,1344.435528564453,1279.8740991210936,,1327.609104568637,1321.540359601516,6.068744967120892,14.742391508855611,41.988546320477624
2020-07-20 00:00:00+05:30,1325.993749755915,1332.673519212739,1305.0570063387163,1315.0767822265625,3481742,0.0,0.0,1342.6260009765624,1281.89998046875,,1325.6810549775485,1321.0615760922603,4.6194788852881175,12.717808984142113,38.47437082607285
2020-07-21 00:00:00+05:30,1321.108462510377,1358.8943231286505,1321.0087880744402,1354.9063720703125,4404245,0.0,0.0,1341.0856567382812,1285.3007080078125,,1330.1772576072046,1323.5685980165606,6.608659590644038,11.4959791054425,50.521212382488265
2020-07-22 00:00:00+05:30,1360.8883160516712,1362.2342252105411,1326.9408335526352,1338.3065185546875,4172575,0.0,0.0,1341.0083862304687,1288.9925537109375,,1331.4279131375865,1324.6602958341996,6.767617303386942,10.550306745031389,47.88140650351433
2020-07-23 00:00:00+05:30,1335.9635305570664,1375.6934664349783,1331.2777370040635,1369.9110107421875,4308719,0.0,0.0,1340.6270324707032,1292.7282666015626,,1337.3483896921405,1328.0122006421986,9.336189049941822,10.307483206013476,53.929751661592945
2020-07-24 00:00:00+05:30,1355.9033492476851,1360.888288031684,1337.558750182048,1345.9334716796875,3112378,0.0,0.0,1341.1205444335938,1296.2556079101562,,1338.6691715363786,1329.339702200531,9.329469335847534,10.111880431980289,46.655426273237644
2020-07-27 00:00:00+05:30,1360.8883974962387,1375.3447211326456,1306.2036389776642,1318.6160888671875,7560839,0.0,0.0,1339.4730224609375,1299.1329150390625,,1335.5840818949646,1328.5453604721354,7.038721422829212,9.497248630150073,42.25350883608367
2020-07-28 00:00:00+05:30,1326.0934178543075,1397.5775144871577,1315.425697321394,1379.8809814453125,6751771,0.0,0.0,1340.6494750976562,1304.5246264648438,,1342.398989518095,1332.347999062741,10.05099045535394,9.607996995190847,54.594837487440614
2020-07-29 00:00:00+05:30,1380.8279797342805,1393.738921910683,1341.8457845747212,1385.2645263671875,4067790,0.0,0.0,1342.2795471191407,1309.6890209960939,,1348.9936874948785,1336.2677418260334,12.725945668845043,10.231586729921688,53.22140460151453
2020-07-30 00:00:00+05:30,1390.8975546394122,1420.4083670402047,1371.855113379964,1380.8280029296875,6097103,0.0,0.0,1343.9245666503907,1314.1734716796875,,1353.8912744848492,1339.5685019077855,14.322772577063688,11.04982389935009,55.636377433351306
2020-07-31 00:00:00+05:30,1370.858122790534,1385.7630406081971,1346.2823510123503,1361.635986328125,3223070,0.0,0.0,1344.520263671875,1318.47048828125,,1355.082768614584,1341.2031303833662,13.879638231217768,11.615786765723627,54.69380251820986
2020-08-03 00:00:00+05:30,1351.9155460602135,1351.9155460602135,1296.1839000200096,1304.6085205078125,5241260,0.0,0.0,1341.5617065429688,1321.4285546875,,1347.3174996750806,1338.4924185407326,8.825081134348011,11.057645639448506,51.50009425313884
2020-08-04 00:00:00+05:30,1316.0238610381641,1327.3396479270236,1298.0780811149166,1319.9619140625,4946596,0.0,0.0,1339.3533752441406,1324.8332666015624,,1343.108948042376,1337.119788579382,5.989159462993939,10.043948404157593,54.86738961305235
2020-08-05 00:00:00+05:30,1327.9878277357448,1348.9245727676146,1318.0179491491401,1330.18115234375,3475602,0.0,0.0,1338.4286682128907,1327.15923828125,,1341.1200563964335,1336.6058155248907,4.514240871542825,8.93800689763464,51.76958629427436
2020-08-06 00:00:00+05:30,1340.9484966386256,1363.281046127626,1326.6417470559015,1336.063232421875,3677830,0.0,0.0,1337.0303894042968,1329.3655712890625,,1340.3420834772708,1336.5656241839265,3.77645929334426,7.905697376776565,51.93160585571017
2020-08-07 00:00:00+05:30,1337.459188916652,1343.7402609970095,1319.2641608154752,1338.4561767578125,2807069,0.0,0.0,1336.6889282226562,1331.7284326171875,,1340.0519439819695,1336.7056651153255,3.34627886664407,6.993813674750066,53.6475481644562
2020-08-10 00:00:00+05:30,1344.9364472422358,1375.8430668601077,1342.1448329182897,1356.1026611328125,2960056,0.0,0.0,1337.917706298828,1333.9576953125,,1342.5212850820992,1338.1424796351394,4.378805446959859,6.470812029192025,50.20051922201815
2020-08-11 00:00:00+05:30,1368.8643464778831,1380.8282009263426,1353.0621130677341,1360.4896240234375,2502925,0.0,0.0,1341.222723388672,1334.3903881835938,,1345.2856449192282,1339.7978236639021,5.4878212553260255,6.274213874418826,53.877013561995014
2020-08-12 00:00:00+05:30,1345.933511496928,1350.7688779199318,1329.5331110934355,1331.078369140625,3840190,0.0,0.0,1343.470928955078,1333.3644848632812,,1343.0999101840584,1339.1519381436594,3.9479720403990086,5.808965507614863,43.16065979228952
2020-08-13 00:00:00+05:30,1337.8579811141578,1354.407954599436,1329.9318549169793,1332.2249755859375,3331328,0.0,0.0,1344.1488830566407,1333.4013745117188,,1341.426843322809,1338.6388298060506,2.788013516758383,5.204775109443567,47.37446285203941
2020-08-14 00:00:00+05:30,1333.5210255843624,1342.7431623540947,1298.3772070834898,1303.5115966796875,3331502,0.0,0.0,1343.1518981933593,1332.7961987304689,,1335.5937284546364,1336.036812537431,-0.44308408279448486,4.0752032709959565,47.12248017019171
2020-08-17 00:00:00+05:30,1316.1235156386424,1329.5330740118616,1308.2472880060707,1323.5511474609375,2831340,0.0,0.0,1343.575616455078,1332.6127514648438,,1333.741023686375,1335.1119484576907,-1.3709247713156856,2.9859776625336285,37.269026357259825
2020-08-18 00:00:00+05:30,1314.6279713252636,1370.80820449708,1314.0298030392107,1365.22509765625,4261949,0.0,0.0,1344.091552734375,1333.9128198242188,,1338.584727374048,1337.3425521020285,1.2421752720194945,2.637217184430802,46.109178956010545
2020-08-19 00:00:00+05:30,1368.2161467704343,1376.7404409158264,1345.883596301093,1351.5166015625,3396764,0.0,0.0,1344.7520568847656,1334.3784130859376,,1340.574246479964,1338.392481691693,2.1817647882708116,2.546126705198804,44.50673163812727
2020-08-20 00:00:00+05:30,1338.9546211460427,1345.9335357759921,1326.1433522015864,1334.318603515625,2841389,0.0,0.0,1342.9724365234374,1335.1690258789063,,1339.6118398700655,1338.0907129379102,1.5211269321553118,2.3411267505901057,44.841880105474736
2020-08-21 00:00:00+05:30,1337.9576224451155,1347.9275004067035,1327.0406547582213,1335.365478515625,2485166,0.0,0.0,1342.4440368652345,1336.3574365234374,,1338.9585535078438,1337.8888437214448,1.0697097863990166,2.0868433577518877,57.364494252759336
2020-08-24 00:00:00+05:30,1343.540699494854,1392.293425969206,1338.3065136829396,1383.0712890625,6029138,0.0,0.0,1345.666796875,1339.1160986328125,,1345.7451282085601,1341.235691524486,4.509436684074217,2.571362023016354,63.08391347172971
2020-08-25 00:00:00+05:30,1387.8071130348794,1400.7679553261535,1376.391650620921,1395.8826904296875,4562237,0.0,0.0,1346.4668823242187,1341.5746704101562,,1353.4585993195028,1345.2836173693156,8.174981950187203,3.692086008450524,63.47647594061434
2020-08-26 00:00:00+05:30,1405.7527890437664,1437.3074770532498,1398.973223365915,1432.372314453125,5718648,0.0,0.0,1348.8222717285157,1345.421044921875,,1365.5991708785216,1351.7346319681162,13.864538910405372,5.726576588841494,67.5508642359798
2020-08-27 00:00:00+05:30,1436.6595236335004,1441.4948904724504,1407.2982794824832,1415.7227783203125,4283571,0.0,0.0,1350.5670104980468,1347.747021484375,,1373.3104951003356,1356.4744946608716,16.836000439463987,7.948461358965993,63.38515673901642
2020-08-28 00:00:00+05:30,1405.7528067394196,1469.5600263361025,1396.779916483636,1462.6807861328125,10645702,0.0,0.0,1355.6192504882813,1351.0291064453124,,1387.0597706437936,1364.341627362497,22.718143281296534,10.902397743432102,66.76075805510335
2020-08-31 00:00:00+05:30,1483.517928225425,1496.9772642677929,1369.8613127565418,1397.12890625,6973753,0.0,0.0,1360.2452697753906,1351.946337890625,,1388.6088684293638,1366.7703146874974,21.838553741866463,13.089628943118974,54.83234764812084
2020-09-01 00:00:00+05:30,1415.5731807335874,1437.6564860491378,1381.9248406474858,1426.3406982421875,4258214,0.0,0.0,1365.564208984375,1352.75888671875,,1394.4137653236444,1371.1829356915484,23.230829632095947,15.117869080914371,62.57074364632091
2020-09-02 00:00:00+05:30,1420.7076399293665,1433.169987648045,1402.9114317276162,1419.212158203125,3325250,0.0,0.0,1370.0157592773437,1354.3460913085937,,1398.2289026897183,1374.740655877591,23.488246812127272,16.79194462715695,61.30035810418862
2020-09-03 00:00:00+05:30,1429.4811422290159,1432.6714544765205,1385.8130283384576,1392.4927978515625,2395149,0.0,0.0,1372.8372375488282,1354.645185546875,,1397.3464250223096,1376.0556293571444,21.290795665165206,17.691714834758603,61.61959639845976
2020-09-04 00:00:00+05:30,1375.843168335048,1390.4988403601806,1349.9214854533732,1375.89306640625,4101756,0.0,0.0,1374.70908203125,1355.4417822265625,,1394.0459083121466,1376.0435876570782,18.002320655068388,17.75383599882056,56.89702262746507
2020-09-07 00:00:00+05:30,1374.8462003246289,1374.8462003246289,1352.314299989781,1364.6270751953125,2321547,0.0,0.0,1375.135302734375,1355.7029931640625,,1389.5199339864798,1375.1979200673177,14.322013919162146,17.067471582888878,49.914334486148555
2020-09-08 00:00:00+05:30,1367.767561643501,1368.016808588851,1343.6403843120493,1346.63134765625,2823869,0.0,0.0,1374.4423889160157,1355.5085815429688,,1382.9216899356752,1373.081877666498,9.839812269177173,15.621939720146537,49.308688415055045
2020-09-09 00:00:00+05:30,1338.9546155997966,1346.1827771508754,1309.144656034826,1322.1553955078125,3443401,0.0,0.0,1373.996240234375,1354.898427734375,,1373.5730292544656,1369.3095456547435,4.263483599722122,13.350248496061655,48.31352426899526
2020-09-10 00:00:00+05:30,1325.9938854753814,1339.00462604023,1311.1387416659973,1315.5255126953125,3289948,0.0,0.0,1373.1612670898437,1354.2503857421875,,1364.642642091519,1365.3255432133042,-0.6829011217851075,10.543618572492303,47.29105240086604
2020-09-11 00:00:00+05:30,1313.0328890194708,1332.175005463085,1307.0509624180154,1326.3426513671875,3500314,0.0,0.0,1374.3028198242187,1353.7827978515625,,1358.7503358262372,1362.4379215950735,-3.687585768836243,7.697377704226595,41.38660017948868
2020-09-14 00:00:00+05:30,1332.9727762702864,1343.889744717256,1296.084225244108,1300.77001953125,3891113,0.0,0.0,1373.1637634277345,1352.5226049804687,,1349.83028716547,1357.869928849605,-8.03964168413495,4.549973826554287,36.097313435179395
2020-09-15 00:00:00+05:30,1304.1596821928288,1324.8471784932392,1285.1172400592377,1319.9619140625,5029913,0.0,0.0,1370.9006042480469,1351.6392724609375,,1345.2351528419363,1355.061927754264,-9.826774912327664,1.6746240787778968,32.693741777861305
2020-09-16 00:00:00+05:30,1320.0119075194445,1327.9878102839125,1296.632591222145,1321.40771484375,3285887,0.0,0.0,1369.3951599121094,1351.0939208984375,,1341.5693931499077,1352.569023094226,-10.999629944318258,-0.8602267258413343,34.766484052728146
2020-09-17 00:00:00+05:30,1311.0390273322084,1322.6040620921058,1297.280546273074,1301.1688232421875,3308991,0.0,0.0,1367.7376708984375,1349.8367211914062,,1335.353920856412,1348.7616008829639,-13.407680026551816,-3.3697173859834306,21.448701548681342
2020-09-18 00:00:00+05:30,1309.1446113377515,1310.0419246677716,1258.6970547131366,1273.2530517578125,6529137,0.0,0.0,1364.6320495605469,1348.39607421875,,1325.7999409950892,1343.1683750218417,-17.36843402675254,-6.169460714137252,24.740772011292577
2020-09-21 00:00:00+05:30,1272.1564221345702,1315.4754930003494,1269.3150312689143,1283.970703125,6859791,0.0,0.0,1359.677020263672,1347.4449462890625,,1319.3646736304602,1338.7833622887422,-19.418688658282008,-8.819306302966204,18.601544542492675
2020-09-22 00:00:00+05:30,1284.1701869239512,1297.5796241785197,1257.8994609816814,1266.722900390625,4238325,0.0,0.0,1353.2190307617188,1346.8916186523438,,1311.2659392858702,1333.445550296289,-22.17961101041874,-11.491367244456711,17.806752687684323
2020-09-23 00:00:00+05:30,1276.1942450149718,1283.5718571586626,1261.3391028857889,1271.5582275390625,2835349,0.0,0.0,1345.1783264160156,1346.600498046875,,1305.1570605555921,1328.8613041661242,-23.704243610532103,-13.93394251767179,21.869164822883207
2020-09-24 00:00:00+05:30,1263.183504275204,1281.0296096942784,1232.2768834129063,1242.346435546875,5616125,0.0,0.0,1336.5095092773438,1345.0741088867187,,1295.493887477328,1322.4527953795132,-26.958907902185274,-16.53893559457449,20.65712185989625
