Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal_Line,RSI
2020-04-13 00:00:00+05:30,75.53078350234112,77.12090374382686,72.25115434366501,73.79158782958984,70409900,0.0,0.0,,,,73.79158782958984,73.79158782958984,0.0,0.0,
2020-04-15 00:00:00+05:30,74.93449367351421,78.2141154387052,71.50578888618364,72.4499282836914,81121081,0.0,0.0,,,,73.58517866868239,73.69220564100478,-0.10702697232238734,-0.021405394464477468,
2020-04-16 00:00:00+05:30,71.3070203203528,74.9344869820276,70.56165076996584,74.18911743164062,47910164,0.0,0.0,,,,73.67809232452213,73.72901392179261,-0.05092159727048795,-0.027308635025679564,
2020-04-17 00:00:00+05:30,77.81658644801232,77.81658644801232,74.23880643205986,76.37553405761719,58333485,0.0,0.0,,,,74.0930833603829,73.9250524503722,0.16803091001069959,0.011759273981596267,
2020-04-20 00:00:00+05:30,76.37553559957544,82.88509970093736,75.0338718576519,79.95330810546875,125425355,0.0,0.0,,,,74.99465639808842,74.37158990630527,0.623066491783149,0.1340207175419068,
2020-04-21 00:00:00+05:30,77.51843324024416,77.51843324024416,73.5431289715137,74.18911743164062,58248325,0.0,0.0,,,,74.87072732632723,74.35807342670049,0.5126538996267413,0.20974735395887373,
2020-04-22 00:00:00+05:30,73.99035168868838,76.0773926089927,72.10208812428591,75.43140411376953,56529293,0.0,0.0,,,,74.95698529362605,74.43757940352042,0.5194058901056309,0.27167906118822516,
2020-04-23 00:00:00+05:30,76.276152434392,78.164423522516,74.93448872887726,75.18294525146484,50366856,0.0,0.0,,,,74.99174836406279,74.49279168855334,0.4989566755094472,0.3171345840524696,
2020-04-24 00:00:00+05:30,74.53696153900728,76.42523274778716,73.54313538515385,73.74189758300781,40047438,0.0,0.0,,,,74.79946362851587,74.43716990295738,0.36229372555848727,0.32616641235367316,
2020-04-27 00:00:00+05:30,75.43140414490387,75.72954743200499,74.3381969276166,74.78541564941406,27835340,0.0,0.0,,,,74.79730240096174,74.46296588417638,0.33433651678535625,0.3278004332400098,
2020-04-28 00:00:00+05:30,75.18295268436559,77.71720491593102,74.73572635011844,76.47492218017578,34825405,0.0,0.0,,,,75.05539775161006,74.61199968388004,0.44339806773001555,0.35091996013801097,
2020-04-29 00:00:00+05:30,76.97182816914895,78.81041251417925,76.07739074780507,77.66751098632812,40784783,0.0,0.0,,,,75.45726132618206,74.83833385443175,0.618927471750311,0.404521462460471,
2020-04-30 00:00:00+05:30,85.41935216420238,93.17119894973713,85.41935216420238,92.67428588867188,170634033,0.0,0.0,,,,78.10603433579588,76.1595154865977,1.9465188491981849,0.7129209398080139,
2020-05-04 00:00:00+05:30,86.46287081107373,86.6616329984125,80.99682725405182,83.38201141357422,91159477,0.0,0.0,,,,78.91772311699255,76.69451518489225,2.223207932100294,1.0149783382664699,60.47774480712166
2020-05-05 00:00:00+05:30,85.46904733949626,86.2641112778966,79.90362251756879,80.4005355834961,57122148,0.0,0.0,,,,79.14584811183926,76.96903521441847,2.1768128974207883,1.2473452500973337,56.77880260206455
2020-05-06 00:00:00+05:30,81.04651814177745,83.43169461746838,79.85392232164088,82.68632507324219,53739248,0.0,0.0,,,,79.69053687513201,77.39253816692394,2.2979987082080697,1.457475941719481,60.299990618959804
2020-05-07 00:00:00+05:30,82.38819361813931,84.12738947070795,81.59312962404819,81.99066162109375,31159970,0.0,0.0,,,,80.04440222066458,77.73313990426985,2.311262316394732,1.6282332166545312,58.01839921208966
2020-05-08 00:00:00+05:30,83.9783032453118,84.42552194565438,80.05269328628768,80.54960632324219,35362751,0.0,0.0,,,,80.12212592875345,77.94176704641595,2.180358882337501,1.7386583497911252,54.35685043824609
2020-05-11 00:00:00+05:30,80.9471278140377,90.09033191886932,80.89744106148044,85.56842041015625,152588401,0.0,0.0,,,,80.96001738743081,78.50670433261894,2.453313054811872,1.8815892907952747,55.689825998864485
2020-05-12 00:00:00+05:30,85.41935200265212,87.15854771309127,82.98448104095392,85.66780853271484,77551590,0.0,0.0,78.8576171875,,,81.68429294824374,79.037156495589,2.6471364526547347,2.0346987231671667,63.13993579441357
2020-05-13 00:00:00+05:30,91.9289098329775,91.9289098329775,85.71749700642496,86.66162872314453,68086031,0.0,0.0,79.50111923217773,,,82.45003691361308,79.60193221614867,2.8481046974644073,2.197379918026615,62.92905728259037
