Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal_Line,RSI
2020-05-07 00:00:00-04:00,13196.31408236646,13347.75906728073,13108.093822606656,13315.411376953125,3039600,0.0,0.0,,,,13378.847299326833,13374.503557669621,4.343741657212377,50.57923058718875,44.16040909443201
2020-05-08 00:00:00-04:00,13468.328219591527,13485.236833124283,13226.457530966964,13323.499488830566,3411600,0.0,0.0,13415.431423187256,,,13370.332251558177,13370.725478496357,-0.3932269381803053,40.38473908211495,49.45176541595413
2020-05-11 00:00:00-04:00,13186.757094083074,13444.802739604313,13124.2682547748,13297.768592834473,2631300,0.0,0.0,13418.225189208984,,,13359.16861175453,13365.321264743625,-6.152652989094349,31.07726066787309,54.771579586407974
2020-05-12 00:00:00-04:00,13377.90253333561,13423.482761907564,12971.35318903368,12978.704223632812,3610600,0.0,0.0,13390.84003829956,,,13300.635628966573,13336.682965402084,-36.04733643551117,17.65234124719624,33.44442707911479
2020-05-13 00:00:00-04:00,12952.235288344913,12980.90801908886,12572.152217007057,12705.219039916992,4729100,0.0,0.0,13372.387184143066,,,13209.033076805099,13289.907859810595,-80.87478300549628,-2.053083603342264,34.26620669744946
2020-05-14 00:00:00-04:00,12512.605739802375,12914.009456443275,12339.84128939436,12895.630187988281,4868400,0.0,0.0,13357.353052139282,,,13160.817247756358,13260.702106342276,-99.88485858591775,-21.619438599857364,35.60688247636331
2020-05-15 00:00:00-04:00,12722.128152352101,12844.16674784645,12621.409011838632,12778.000717163086,6879600,0.0,0.0,13312.176761627197,,,13101.922396895854,13224.946447884558,-123.0240509887044,-41.90036107762677,29.62219863904393
2020-05-18 00:00:00-04:00,13237.481997298359,13317.615325608847,13094.12395082975,13220.573387145996,4653000,0.0,0.0,13305.486791610718,,,13120.176395395876,13224.62251745948,-104.44612206360398,-54.40951327482222,41.43746058116818
2020-05-19 00:00:00-04:00,13241.893755557956,13340.407477940102,13091.18466555925,13201.460266113281,3365000,0.0,0.0,13312.801780700684,,,13132.681606275477,13222.90679513754,-90.22518886206308,-61.572648392270395,37.864100657522215
2020-05-20 00:00:00-04:00,13380.105298073515,13571.250108187101,13274.976437757981,13534.491577148438,4920800,0.0,0.0,13304.053276062012,,,13194.498524871316,13245.98714936057,-51.4886244892532,-59.55584361166696,45.47826550071451
2020-05-21 00:00:00-04:00,13540.37205650284,13635.944462276448,13388.19232018769,13606.5380859375,2913600,0.0,0.0,13315.227773666382,,,13257.889226573807,13272.694626144046,-14.805399570239388,-50.60575480338145,53.52351670532763
2020-05-22 00:00:00-04:00,13562.427410378185,13626.388017727097,13466.855004528963,13557.281799316406,2475200,0.0,0.0,13316.661289215088,,,13303.94962238036,13293.775157490147,10.17446489021313,-38.449710864662535,53.71131513528444
2020-05-26 00:00:00-04:00,13938.098810971034,14016.762601790691,13544.783222216596,13588.892784118652,3990900,0.0,0.0,13312.801528930664,,,13347.787031878559,13315.635722425592,32.151309452967325,-24.329506801136567,58.74443442650127
2020-05-27 00:00:00-04:00,13875.614070776614,13876.348837734582,13620.509713659572,13800.626335144043,3993400,0.0,0.0,13319.381538391113,,,13417.454616996327,13351.56095299733,65.893663998997,-6.284872641109855,66.47257247570849
2020-05-28 00:00:00-04:00,13925.602787650972,14003.53069969588,13727.10692980836,13874.875831604004,3567600,0.0,0.0,13322.7264919281,,,13487.827111551353,13390.325018079306,97.50209347204691,14.472520581521499,62.90264047961213
2020-05-29 00:00:00-04:00,13871.174229496854,13965.163725436196,13743.882836004304,13789.027290344238,5717200,1.25,0.0,13322.734674453735,,,13534.165600596412,13419.858519728561,114.30708086785125,34.43943263878745,60.364485122163956
2020-06-01 00:00:00-04:00,13817.889572594377,13901.516969527964,13735.741507103407,13869.69440460205,2168200,0.0,0.0,13344.787902832031,,,13585.78541659728,13453.179696385858,132.60572021142252,54.07269015331447,62.429280228666975
2020-06-02 00:00:00-04:00,13942.961230017832,13954.802657457993,13772.004714920464,13883.01555633545,3125500,0.0,0.0,13370.41135597229,,,13631.513130403153,13485.019389715457,146.49374068769612,72.5569002601908,72.66471095641552
2020-06-03 00:00:00-04:00,13948.141981771198,14343.340297792935,13920.018874513253,14304.856224060059,3881500,0.0,0.0,13426.794118881226,,,13735.104375581139,13545.748044111353,189.3563314697858,95.9167865021098,87.31659786058002
2020-06-04 00:00:00-04:00,14233.071205476339,14376.644285012222,14181.265240376815,14301.157722473145,3469100,0.0,0.0,13491.33624458313,,,13822.189505872217,13601.704316582596,220.4851892896204,120.83046705961192,85.91724458289985
2020-06-05 00:00:00-04:00,14653.43182511552,14812.546921007177,14525.399630917364,14591.266021728516,4728300,0.0,0.0,13555.1289768219,,,13940.508969850109,13675.005183630441,265.50378621966775,149.7651308916231,92.5829419193711
2020-06-08 00:00:00-04:00,14481.733219643702,15003.484380797881,14478.773427523756,14997.563667297363,4443900,0.0,0.0,13638.83218574524,,,14103.13276945738,13772.97247871688,330.1602907404995,185.8441628613984,92.45438162561173
2020-06-09 00:00:00-04:00,14828.830656409273,14917.640249848066,14728.180762538079,14765.925178527832,3728600,0.0,0.0,13712.240015029907,,,14205.100832391296,13846.524530554729,358.5763018365669,220.3905906564321,83.93120127471383
2020-06-10 00:00:00-04:00,14737.062693991218,14768.88526650948,14480.99713574499,14490.618438720703,3459900,0.0,0.0,13787.835725784302,,,14249.026617980435,13894.235190418876,354.7914275615585,247.2707580374574,71.26972463087903
2020-06-11 00:00:00-04:00,14127.983491758083,14276.738786126614,13789.770948425752,13877.098960876465,5796000,0.0,0.0,13846.429721832275,,,14191.806978425979,13892.965840082401,298.84113834357777,257.5848340986815,54.85033113061029
2020-06-12 00:00:00-04:00,14184.964424521055,14184.964424521055,13724.639402978657,13999.946365356445,4108600,0.0,0.0,13901.645530700684,,,14162.289961030667,13900.890323436033,261.39963759463353,258.34779479787187,57.73162419471867
2020-06-15 00:00:00-04:00,13661.735062806489,14070.254157936417,13627.69124024864,14023.63037109375,4499000,0.0,0.0,13963.927013397217,,,14140.957716424988,13909.982178818087,230.97553760690062,252.87334335967762,57.6142551680011
2020-06-16 00:00:00-04:00,14209.388830682286,14320.399680921992,13877.095945764226,14085.057220458984,5434800,0.0,0.0,14007.151205062866,,,14132.357640122525,13922.950700421115,209.40693970141,244.1800626280241,55.258563187707054
2020-06-17 00:00:00-04:00,14203.469048203837,14274.51649389252,14092.458190682095,14119.840507507324,3154100,0.0,0.0,14053.070217132568,,,14130.431927412494,13937.535130575649,192.89679683684517,233.92340946978834,54.59598054229518
2020-06-18 00:00:00-04:00,14062.113317493933,14116.139408276187,13905.21835179595,14023.63037109375,3153300,0.0,0.0,14077.527156829834,,,14114.000918748072,13943.912555799212,170.08836294885987,221.15640016560263,54.3845310137759
2020-06-19 00:00:00-04:00,14230.850808168456,14236.031856695268,13804.569538499476,13806.789665222168,6267700,0.0,0.0,14087.539735794067,,,14066.737648974857,13933.755304645358,132.98234432949903,203.5215889983819,48.88130505604445
2020-06-22 00:00:00-04:00,13765.344374398217,13896.337483831448,13683.196306348318,13873.39542388916,3223200,0.0,0.0,14103.345417022705,13643.02409362793,,14036.992691269366,13929.28420236712,107.70848890224624,184.35896897915478,49.83209812746129
2020-06-23 00:00:00-04:00,14028.071412066456,14041.392172123731,13789.028362754474,13811.229629516602,2951900,0.0,0.0,14114.462259292603,13654.410820770263,,14002.259912538171,13920.539419193008,81.72049334516305,163.83127385235645,40.147697230727175
2020-06-24 00:00:00-04:00,13688.379445954928,13743.884875300788,13420.472472414871,13638.793601989746,4146600,0.0,0.0,14106.370622634888,13656.658547973633,,13946.342018607644,13899.669358659434,46.67265994820991,140.39955107152716,37.614132947405395
2020-06-25 00:00:00-04:00,13581.066718476746,13623.251382701927,13345.72426309651,13525.561294555664,3145200,0.0,0.0,14088.90489578247,13665.684251403809,,13881.606522599646,13871.957650207303,9.648872392343037,114.24941533569033,28.660251911722
2020-06-26 00:00:00-04:00,13496.699538349518,13529.26290352362,13238.415002261958,13302.06127166748,5107400,0.0,0.0,14064.556594848633,13667.79922027588,,13792.445714763928,13829.743103648798,-37.29738888487009,83.94005449157825,13.367371250833628
2020-06-29 00:00:00-04:00,13363.48630034894,13530.742236583903,13259.875498953408,13528.522109985352,2622200,0.0,0.0,14047.497980117798,13664.73913192749,,13751.842083259531,13807.430437451505,-55.58835419197385,56.03437275486783,23.20500875299649
2020-06-30 00:00:00-04:00,13537.40456170095,13706.140983002566,13461.177192834908,13652.116012573242,3163100,0.0,0.0,14035.953002929688,13670.693996429443,,13736.499610846255,13795.925665238301,-59.42605439204635,32.942287325485,30.56598775056719
2020-07-01 00:00:00-04:00,13687.637710311556,13797.908895568784,13596.609128632272,13666.176109313965,2193800,0.0,0.0,14004.018997192383,13682.914308929443,,13725.680610610518,13786.314587021683,-60.63397641116535,14.22703457815493,43.23030974953051
2020-07-02 00:00:00-04:00,13839.354118056232,13839.354118056232,13532.964184356328,13581.80923461914,2690200,0.0,0.0,13968.051572799683,13680.361260223388,,13703.54655276569,13771.166042399273,-67.6194896335819,-2.1422702641924367,36.23975515100899
2020-07-06 00:00:00-04:00,13765.343461580555,13966.643198241292,13627.689981794327,13950.361518859863,3171500,0.0,0.0,13936.00634765625,13691.707527923583,,13741.518086010947,13784.439781396353,-42.921695385406565,-10.298155288435263,48.0348814203226
2020-07-07 00:00:00-04:00,13866.734958919607,13902.259244014556,13709.839985496268,13752.02465057373,2399600,0.0,0.0,13873.729396820068,13696.175791168213,,13743.134480559067,13782.038660594679,-38.90418003561172,-16.019360237870554,41.6789491596007
2020-07-08 00:00:00-04:00,13728.33976488329,13856.371943532631,13672.83434804414,13754.2427444458,2776400,0.0,0.0,13823.145275115967,13697.938886260987,,13744.84344423395,13779.97970384291,-35.136259608960245,-19.842740112088492,40.71417426358492
2020-07-09 00:00:00-04:00,13781.625509593316,13809.007821439684,13515.199048280485,13641.751899719238,2333500,0.0,0.0,13780.701948165894,13697.39340133667,,13728.983206616302,13769.740607241156,-40.7574006248542,-24.025672214641634,40.38021849085922
2020-07-10 00:00:00-04:00,13601.05091698843,13723.90321038653,13544.065024151329,13682.459335327148,2714100,0.0,0.0,13770.969966888428,13694.883052825928,,13721.825687956432,13763.275327840118,-41.44963988368545,-27.5104657484504,46.563043522138294
2020-07-13 00:00:00-04:00,13735.74187612363,13983.665410699794,13669.875488817044,13685.416374206543,3221600,0.0,0.0,13755.243467330933,13692.814107513428,,13716.224255071835,13757.507997941335,-41.2837428695002,-30.26512117266036,44.614022887679546
2020-07-14 00:00:00-04:00,13697.99923343479,14123.540846437276,13671.356582928549,14114.660339355469,4138600,0.0,0.0,13759.794965744019,13706.534717559814,,13777.522114192394,13783.963726934975,-6.441612742581128,-25.500419486644518,57.18295958031905
2020-07-15 00:00:00-04:00,14350.003813905663,14357.404989831586,14052.495513266691,14192.369155883789,3735400,0.0,0.0,13765.160562515259,13722.971170806884,,13841.34473599107,13814.215980931183,27.128755059886316,-14.974584577338353,63.71982475943734
2020-07-16 00:00:00-04:00,14144.265641051881,14265.637489162946,14072.478516270108,14129.464416503906,2111100,0.0,0.0,13765.641757965088,13742.016439819336,,13885.670840685352,13837.567716899533,48.10312378581875,-2.359042904706932,65.35007276250498
2020-07-17 00:00:00-04:00,14160.544793462675,14201.98866648697,14070.996666948222,14170.90576171875,1972600,0.0,0.0,13773.005527496338,13765.22825088501,,13929.553136228951,13862.259423923178,67.29371230577271,11.571508137388998,74.33679244285065
2020-07-20 00:00:00-04:00,14127.979007919912,14266.373288596084,14088.755268435722,14180.524635314941,2157100,0.0,0.0,13791.692276000977,13782.530516052246,,13968.164136088335,13885.834624767012,82.32951132132257,25.723108774175714,70.78822965608421
2020-07-21 00:00:00-04:00,14233.813201268802,14424.011228824598,14209.390675533918,14281.917457580566,3505400,0.0,0.0,13812.118377685547,13801.698875427246,,14016.43387785637,13915.174093864312,101.25978399205815,40.8304438177522,70.36873882933463
2020-07-22 00:00:00-04:00,14298.939836860325,14775.545530533154,14287.098407023994,14699.318161010742,3484400,0.0,0.0,13856.522804260254,13829.72986679077,,14121.492998341659,13973.258839578863,148.23415876279614,62.311186806760986,76.49978140262665
2020-07-23 00:00:00-04:00,14687.47705369412,14747.422736214157,14506.158415909716,14620.130195617676,2702200,0.0,0.0,13905.58963394165,13862.558386230468,,14198.2064133072,14021.175236322479,177.03117698472124,85.25518484235303,76.70356353135045
2020-07-24 00:00:00-04:00,14571.285554940643,14720.780497129039,14485.436884831595,14706.718940734863,2199900,0.0,0.0,13964.64751625061,13902.588384246827,,14276.439109834533,14071.956251464137,204.48285837039657,109.10071954796175,72.75172105633857
2020-07-27 00:00:00-04:00,14730.401281196817,14987.94730220122,14705.97988453865,14893.957786560059,4541700,0.0,0.0,14044.24234199524,13942.554936218261,,14371.441983176923,14132.845254063834,238.59672911308917,134.99992146098725,84.58097551528903
2020-07-28 00:00:00-04:00,14697.836970936994,14793.305804927368,14468.41409622352,14523.17985534668,6051000,0.0,0.0,14093.975229263306,13977.458518981934,,14394.786271203038,14161.758928232934,233.02734297010466,154.60540576281073,69.03630025262268
2020-07-29 00:00:00-04:00,14527.620882947502,14687.476786264166,14483.956884037922,14520.960502624512,3342900,0.0,0.0,14137.41745376587,14003.466261291504,,14414.197691421727,14188.366452261938,225.8312391597883,168.85057244220627,73.02330211791885
2020-07-30 00:00:00-04:00,14431.409770825347,14535.01944055263,14277.474597758592,14461.753005981445,2705700,0.0,0.0,14177.196298599243,14028.672116088866,,14421.513893661682,14208.617308093013,212.89658556866925,177.65977506749888,70.21106546137432
2020-07-31 00:00:00-04:00,14368.502516673334,14407.726256222979,14182.74478542387,14378.123817443848,3194700,0.0,0.0,14217.012027740479,14045.544760894776,,14414.838497320477,14221.173345822705,193.66515149777297,180.8608503535537,67.24387547381721
2020-08-03 00:00:00-04:00,14381.823827621476,14475.813317328468,14327.058075890509,14387.003746032715,3143500,0.0,0.0,14238.844139099121,14061.15407409668,,14410.55622789159,14233.457079171592,177.09914871999717,180.1085100268424,58.573981967700384
2020-08-04 00:00:00-04:00,14427.708519448477,14779.24284384026,14382.564066303526,14754.080657958984,3699900,0.0,0.0,14288.946939468384,14085.090051269532,,14463.406140209649,14272.0217887114,191.3843514982491,182.36367832112376,64.95851134300419
2020-08-05 00:00:00-04:00,14801.446897138252,14838.4505143811,14646.772048085746,14746.681137084961,2259600,0.0,0.0,14338.568859100342,14108.245818328858,,14506.986908959698,14307.181740442775,199.805168516923,185.8519763602836,66.93733591267099
2020-08-06 00:00:00-04:00,14711.16051784858,15067.875991634835,14680.81727545379,15036.791954040527,3158900,0.0,0.0,14408.320861816406,14132.969130706788,,14588.495377433672,14361.226941450015,227.26843598365667,194.13526828495822,70.9077612090919
2020-08-07 00:00:00-04:00,15050.10887965105,15183.322106595153,15044.92783200794,15141.878242492676,2980000,0.0,0.0,14481.291807174683,14158.309178924561,,14673.631202827364,14419.052963749473,254.57823907789134,206.22386244354485,72.18989826671022
2020-08-10 00:00:00-04:00,15123.379747331646,15183.325430263605,14989.425696109593,15106.35726928711,2783600,0.0,0.0,14552.338851928711,14184.655778503418,,14740.20444382117,14469.964393789298,270.24005003187267,219.02709996121044,69.62648498873503
2020-08-11 00:00:00-04:00,15171.480102539062,15350.577439457767,15115.974687529773,15171.480102539062,2478400,0.0,0.0,14605.17984008789,14210.691492462158,,14806.554545162384,14521.928520363355,284.6260247990285,232.14688492877409,63.50541478288298
2020-08-12 00:00:00-04:00,15309.137895369155,15349.101308574169,15199.607495047196,15246.97208404541,2167100,0.0,0.0,14657.909986495972,14237.970623016357,,14874.311089605926,14575.635451006472,298.67563859945403,245.4526356629101,67.96777010399302
2020-08-13 00:00:00-04:00,15242.529113055753,15337.997939908351,15197.384658991024,15281.752853393555,1795000,0.0,0.0,14715.524408340454,14257.508555603028,,14936.994437880947,14627.940443775886,309.05399410506107,258.1729073513403,66.98727794037255
2020-08-14 00:00:00-04:00,15241.789619198133,15343.91996350001,15186.284193688116,15321.717567443848,2060200,0.0,0.0,14773.064998626709,14277.919752502441,,14996.182611659853,14679.331341825364,316.85126983448936,269.90857984797015,63.840951378547395
2020-08-17 00:00:00-04:00,15315.054902361808,15504.513212486629,15308.394523316936,15443.08708190918,2619000,0.0,0.0,14836.19312095642,14294.956173706054,,15064.937145544365,14735.905841090831,329.0313044535342,281.73312476908296,85.49407421799106
2020-08-18 00:00:00-04:00,15486.75321982619,15573.341547197635,15336.518626703843,15565.201835632324,2921500,0.0,0.0,14900.357339859009,14306.308937072754,,15141.900944019435,14797.33517401983,344.5657699996045,294.2996538151873,86.8792913656079
2020-08-19 00:00:00-04:00,15557.803553924401,15628.110212718788,15440.87196815877,15505.257911682129,2711100,0.0,0.0,14940.654327392578,14321.09559173584,,15197.802015967542,14849.773895328148,348.0281206393938,305.0453471800286,86.83412324802018
2020-08-20 00:00:00-04:00,15402.386949464755,15614.788503361002,15400.907617682438,15532.640419006348,2084900,0.0,0.0,14986.279838562012,14341.936031341553,,15249.315616435051,14900.356600785793,348.9590156492577,313.82808087387446,92.4378045913825
2020-08-21 00:00:00-04:00,15538.558012237341,15703.593813682275,15486.752049480574,15657.709693908691,3484800,0.0,0.0,15033.829376220703,14377.548246002198,,15312.145474507917,14956.456829906008,355.6886446019089,322.20019361948135,93.03291827387103
2020-08-24 00:00:00-04:00,15708.773346270764,15800.542712822866,15610.34360041731,15735.415992736816,2463900,0.0,0.0,15075.902286529541,14412.257638549805,,15377.264015773902,15014.157508634216,363.1065071396861,330.38145632352234,91.33455287785996
2020-08-25 00:00:00-04:00,15834.587021702433,15851.608367973035,15705.8140382701,15737.636604309082,2302400,0.0,0.0,15136.625123977661,14446.537763214112,,15432.705952471624,15067.748552758281,364.95739971334297,337.29664500148647,91.92265947781408
2020-08-26 00:00:00-04:00,15696.193444145736,15868.630428901884,15659.93062346918,15819.785385131836,2316700,0.0,0.0,15201.566368103027,14481.232326507568,,15492.25663441935,15123.454984785953,368.80164963339666,343.59764592786854,90.19790321600804
2020-08-27 00:00:00-04:00,15862.708605876216,15992.962046823346,15696.933141777183,15703.593521118164,3226800,0.0,0.0,15263.658393859863,14512.907386779785,,15524.770001603782,15166.42820969945,358.34179190433133,346.5464751231611,78.51263222331987
2020-08-28 00:00:00-04:00,15750.221379454588,16038.109498260857,15672.513551500733,15904.896240234375,3212500,0.0,0.0,15339.99701499939,14550.532704162597,,15583.250961393103,15221.12954529463,362.12141609847276,349.66146331822347,84.6946321058527
2020-08-31 00:00:00-04:00,15894.476737976074,16003.903956689725,15841.623679847766,15894.476737976074,2900900,1.25,0.0,15415.370664596558,14592.286445617676,,15631.131850098176,15271.007115122886,360.12473497529027,351.7541176496369,82.98019687132847
2020-09-01 00:00:00-04:00,15694.97125866286,15901.170927595575,15675.617215867012,15832.686080932617,2926700,0.0,0.0,15469.30093574524,14631.472258758546,,15662.140193303474,15312.612964442125,349.5272288613487,351.30873989197926,77.0561164499783
2020-09-02 00:00:00-04:00,15874.374700661901,16163.203077450476,15832.688365015603,16096.20620727539,4092000,0.0,0.0,15536.77718925476,14677.171790313721,,15728.919580068385,15370.6569083557,358.2626717126841,352.6995262561203,81.05885312354182
2020-09-03 00:00:00-04:00,16236.152837980399,16236.152837980399,15773.87867425988,15915.315742492676,3126700,0.0,0.0,15580.703378677368,14722.702233123779,,15757.595912749044,15411.002007180661,346.593905568383,351.47840211857283,70.43970905686223
2020-09-04 00:00:00-04:00,16026.231896443176,16211.588423459405,15689.01784473791,15761.224937438965,3828600,0.0,0.0,15611.670713424683,14767.415505981446,,15758.1542242398,15436.944446459054,321.20977778074666,345.4246772510076,60.71321078811648
2020-09-08 00:00:00-04:00,15720.279695930896,16101.414263351735,15711.347236087366,15898.93684387207,4107600,0.0,0.0,15651.29969215393,14819.353017425537,,15779.813088798612,15471.166105526685,308.64698327192673,338.0691384551915,61.121612789282075
2020-09-09 00:00:00-04:00,16004.646032676063,16240.621375086299,15962.959694515801,16057.499084472656,3213200,0.0,0.0,15695.60064125061,14869.932556915282,,15822.534011210002,15514.5981780412,307.93583316880176,332.04247739791356,67.2682455619648
2020-09-10 00:00:00-04:00,16058.240346270773,16338.13509478626,16058.240346270773,16171.389770507812,3325600,0.0,0.0,15741.82152557373,14920.318032073974,,15876.20412802505,15563.249407112802,312.9547209122484,328.2249261007805,68.94818486063156
2020-09-11 00:00:00-04:00,16204.889986388152,16315.805175685091,16099.929014507798,16227.966270446777,3616500,0.0,0.0,15789.132196426392,14971.55383529663,,15930.321380705318,15612.48769328569,317.8336874196284,326.1466783645501,67.63291304794618
2020-09-14 00:00:00-04:00,16356.001500294196,16569.64451950847,16327.713859665806,16418.53099822998,2543800,0.0,0.0,15843.972867965698,15028.288270568848,,16005.43055263219,15672.194604763044,333.2359478691451,327.5645322654691,69.74455964883683
2020-09-15 00:00:00-04:00,16507.860926192323,16647.80888756853,16481.06240456427,16553.269500732422,2640700,0.0,0.0,15899.48198890686,15080.346430206298,,16089.713467724534,15737.459411871889,352.25405585264525,332.5024369829043,71.89736691799966
2020-09-16 00:00:00-04:00,16538.380586812586,16877.0837544829,16473.617970458898,16734.902687072754,3463700,0.0,0.0,15957.967031478882,15140.003990936279,,16188.97334762426,15811.344098923804,377.6292487004557,341.5277993264146,73.32241238699676
2020-09-17 00:00:00-04:00,16652.27077652417,16654.50389142194,16414.062388535192,16568.898124694824,3376600,0.0,0.0,16011.149042129517,15196.29709854126,,16247.423313327425,15867.45921194388,379.9641013835444,349.21505973784053,71.5068367997607
2020-09-18 00:00:00-04:00,16497.437831760395,16642.59713987996,16386.52265351335,16396.94423675537,3861400,0.0,0.0,16054.364233016968,15251.400945281983,,16270.426532316338,15906.680324892879,363.74620742345905,352.1212892749643,62.41073860962744
2020-09-21 00:00:00-04:00,16163.946440573627,16231.687301292091,15885.539658548754,16109.605407714844,2831800,0.0,0.0,16076.959018707275,15299.943866729736,,16245.684820839186,15921.711812509322,323.97300832986366,346.49163308594416,54.76102784465653
2020-09-22 00:00:00-04:00,16111.0933940246,16150.547748581357,15971.14657779099,16109.605407714844,2475600,0.0,0.0,16095.668489456177,15348.427647399902,,16224.749526512365,15935.62985659862,289.1196699137454,335.01724045150445,56.30084863733386
2020-09-23 00:00:00-04:00,16203.397591810102,16353.767108230255,15948.068260573818,16002.409286499023,2777700,0.0,0.0,16108.907123565674,15386.182626342774,,16190.543335741082,15940.576481035687,249.96685470539524,318.0071633022826,47.70235383072599
2020-09-24 00:00:00-04:00,15986.034665920979,16258.48609977373,15899.683752044026,16088.017387390137,1727000,0.0,0.0,16122.318723678589,15424.0955909729,,16174.77011291786,15951.498029654536,223.27208326332402,299.0601472944909,54.437645883686386
2020-09-25 00:00:00-04:00,16026.973456365658,16321.011985603318,15904.146458876157,16241.36043548584,2196800,0.0,0.0,16149.207069396973,15466.333511352539,,16185.014777928318,15972.969318975374,212.0454589529436,281.65720962618144,62.3420388076818
2020-09-28 00:00:00-04:00,16376.844953283207,16524.23623981989,16303.893871079628,16396.19899749756,2111700,0.0,0.0,16173.772207260132,15510.839376068116,,16217.504657862046,16004.319665532572,213.18499232947397,267.96276616683997,62.670720308347065
2020-09-29 00:00:00-04:00,16408.109738759165,16448.308085272874,16263.695560297663,16278.583374023438,1731700,0.0,0.0,16192.9775390625,15552.800550842285,,16226.901383425338,16024.635495791154,202.26588763418476,254.82339046030893,55.75350076921262
2020-09-30 00:00:00-04:00,16292.726079981,16540.61208029895,16258.48422434105,16338.879776000977,3034100,0.0,0.0,16218.287223815918,15593.939797210693,,16244.128828436977,16047.91284988077,196.21597855620712,243.10190807948857,54.48383796309402
2020-10-01 00:00:00-04:00,16495.206298272664,16600.167269761416,16212.333265605472,16346.325874328613,2443000,0.0,0.0,16230.79320716858,15626.87995147705,,16259.851450881844,16070.017518358387,189.8339325234574,232.44831296828232,53.2541806436786
2020-10-02 00:00:00-04:00,16191.489743470707,16626.22143515128,16160.970120488078,16575.601501464844,3833100,0.0,0.0,16263.807495117188,15665.989377593995,,16308.428381740767,16107.468183773679,200.96019796708788,226.15068996804345,54.2284895129068
