Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal_Line,RSI
2020-04-27 00:00:00-04:00,2836.8469883649996,2884.355522332692,2748.3378435578193,2859.6249675750732,28274400,0.0,0.0,,,,2771.61964120745,2766.2370749961115,5.382566211338599,-9.75128119405824,
2020-04-28 00:00:00-04:00,2887.6104388089793,2953.992319366379,2870.689684123259,2926.6587352752686,26545100,0.0,0.0,,,,2795.471809525576,2778.1201609427153,17.35164858286089,-4.330695238674415,
2020-04-29 00:00:00-04:00,3010.611656538226,3097.8191841110543,3004.1037321381327,3088.7079906463623,29502500,0.0,0.0,,,,2840.5850681595434,2801.126666846689,39.45840131285422,4.427124071631312,
2020-04-30 00:00:00-04:00,3103.0258133540424,3103.0258133540424,2978.722566875693,3024.278783798218,37076300,0.0,0.0,,,,2868.8456397962627,2817.656453287543,51.18918650871956,13.779536559048962,60.642533233640506
2020-05-01 00:00:00-04:00,2969.6110152318297,3019.071881643243,2798.4499378895825,2807.5611305236816,35399300,0.0,0.0,,,,2859.4172537543272,2816.9086516013313,42.50860215299599,19.52534967783837,50.915193618673634
2020-05-04 00:00:00-04:00,2766.56095478712,2924.7059613705414,2747.6878734454167,2920.801305770874,27465600,0.0,0.0,,,,2868.8609540645652,2824.6044037620377,44.25655030252756,24.471589802776208,55.52548268072881
2020-05-05 00:00:00-04:00,3010.6120146263047,3068.5336410266204,2906.4837222711685,2917.547492980957,29276200,0.0,0.0,,,,2876.3511908209334,2831.489077037513,44.86211378342023,28.549694598905013,60.73012655014746
2020-05-06 00:00:00-04:00,2924.0550576870287,2946.1823481173933,2857.0224932633078,2862.8797245025635,22659000,0.0,0.0,,,,2874.278657541184,2833.8143101830724,40.46434735811181,30.932625150746375,62.234560960812956
2020-05-07 00:00:00-04:00,2926.0070135762467,2946.181973783954,2861.5777263920404,2879.1494178771973,22160300,0.0,0.0,,,,2875.0280052851863,2837.172466308563,37.85553897662339,32.317207915921784,53.195429547236
2020-05-08 00:00:00-04:00,2948.7857349752694,3008.0087428664215,2927.309136819539,3005.4054737091064,19977400,0.0,0.0,2829.6562077999115,,,2895.086077350405,2849.6341705604545,45.4519067899505,34.94414769072753,65.76289501261839
2020-05-11 00:00:00-04:00,3000.850030825177,3006.7072625990368,2961.801736245637,2976.7704105377197,22258000,0.0,0.0,2839.35316157341,,,2907.6528978407614,2859.05166981803,48.60122802273145,37.675563757128316,64.86320190278624
2020-05-12 00:00:00-04:00,3013.258420696567,3029.8439476790227,2927.0137310028076,2927.0137310028076,25439100,0.87,0.0,2847.6361277103424,,,2910.631487557999,2864.085896572458,46.54559098554137,39.44956920281093,59.07668395764522
2020-05-13 00:00:00-04:00,2901.803464333594,2910.4277548193404,2759.8311626930004,2781.7241764068604,30827900,0.0,0.0,2854.999928712845,,,2890.799593534747,2857.985028412043,32.81456512270415,38.122568386789574,47.868822731624604
2020-05-14 00:00:00-04:00,2724.6691389924567,2822.8553846320565,2666.9516016592015,2806.2698650360107,24856500,0.0,0.0,2867.918869972229,,,2877.7950199195566,2854.1542755693736,23.640744350183013,35.22620357946826,48.172392814608685
2020-05-15 00:00:00-04:00,2811.578777261755,2853.3741256053354,2776.417285812697,2786.368703842163,22445600,0.0,0.0,2866.598871231079,,,2863.7294328307266,2849.1331221080986,14.596310722628004,31.10022500810021,46.64591533433352
2020-05-18 00:00:00-04:00,2945.5893847913344,3023.8730841950473,2923.033060334755,3007.9508686065674,32026100,0.0,0.0,2882.996196269989,,,2885.9173460270094,2860.897399626504,25.019946400505432,29.88416928658126,53.26056990863042
2020-05-19 00:00:00-04:00,3021.8824661576414,3093.5320523562496,2914.408339934745,2915.0716495513916,21771600,0.0,0.0,2895.4654684066772,,,2890.402623492299,2864.9103070283477,25.492316463951283,29.005798722055264,42.626430397394685
2020-05-20 00:00:00-04:00,2960.1842243738715,3023.8728282623238,2956.867170220569,3009.9407958984375,19352400,0.0,0.0,2908.870978832245,,,2908.793111554782,2875.6533062039102,33.13980535087194,29.8326000478186,49.40647333461699
2020-05-21 00:00:00-04:00,3014.5851314102783,3037.8050197843772,2944.9259724380695,2956.204261779785,19130700,0.0,0.0,2915.294403076172,,,2916.087134666321,2881.6200436539752,34.46709101234592,30.759498240724067,57.11290984236102
2020-05-22 00:00:00-04:00,2922.368876478696,2963.500899483721,2882.5637255802826,2958.8569736480713,15406400,0.0,0.0,2920.939322948456,,,2922.667109894283,2887.3412977276116,35.32581216667131,31.672761025913516,52.03659751691467
2020-05-26 00:00:00-04:00,3034.487745950712,3071.639159745151,3016.5753486962394,3045.765781402588,20356500,0.0,0.0,2930.2463636398315,,,2941.605367049407,2899.076444666499,42.52892238290815,33.843993297312444,56.297866157166084
2020-05-27 00:00:00-04:00,3095.5223181679858,3127.36649520532,3012.5946947139837,3067.658758163452,20788300,0.0,0.0,2937.2963647842407,,,2960.998196451568,2911.564023444051,49.434173007517074,36.96202923935337,60.3930235069151
2020-05-28 00:00:00-04:00,3080.2639333609395,3082.2541155126873,2980.750776572819,2988.048448562622,19698000,0.0,0.0,2932.2633876800537,,,2965.1597736994227,2917.229536415797,47.9302372836255,39.1556708482078,55.19300721591589
2020-05-29 00:00:00-04:00,2973.453096286912,3031.1706562019735,2943.599098718762,3016.5755653381348,25874700,0.0,0.0,2931.8782267570496,,,2973.0698954899935,2924.5885015211556,48.48139396883789,41.02081547233382,50.58741285128838
2020-06-01 00:00:00-04:00,3006.624673053314,3081.591334899075,2972.1267424081416,3070.3130435943604,19031000,0.0,0.0,2945.0158224105835,,,2988.0303798137425,2935.3829120450964,52.64746776864604,43.34614593159627,54.792685459538745
2020-06-02 00:00:00-04:00,3108.7910033365656,3147.93285443435,3101.49333147638,3138.6450004577637,22319000,0.0,0.0,2955.908007144928,,,3011.201859912823,2950.4393630386276,60.76249687419522,46.829416120116065,60.640460265545116
2020-06-03 00:00:00-04:00,3184.4211518603506,3277.3002033529665,3181.1040971088405,3266.6854763031006,23418000,0.0,0.0,2973.364906311035,,,3050.507031665173,2973.8650010582182,76.6420306069549,52.791939017483834,74.81342021818257
2020-06-04 00:00:00-04:00,3242.8019607599854,3260.714358360428,3195.0355671588054,3257.397050857544,18731400,0.0,0.0,2993.090772628784,,,3082.3362653870763,2994.8673751174274,87.46889026964891,59.72732926791686,73.44837085073542
2020-06-05 00:00:00-04:00,3426.5697424411496,3545.9854779670914,3423.2524348105353,3521.438970565796,41328900,0.0,0.0,3025.205250263214,,,3149.890527722264,3033.8726784839732,116.01784923829064,70.98543326199162,80.47304236736193
2020-06-08 00:00:00-04:00,3630.240081184715,3672.6989880634765,3546.6488868264887,3631.5669536590576,33579400,0.0,0.0,3056.5133242607117,,,3223.9945932510013,3078.1463284969423,145.84826475405907,85.95799956040511,78.48485353791202
2020-06-09 00:00:00-04:00,3508.169972600473,3580.4828645861057,3479.642852170131,3550.6288719177246,27276900,0.0,0.0,3085.206247329712,,,3274.2460207381896,3113.145035417,161.10098532118946,100.98659671256199,79.35046267834589
2020-06-10 00:00:00-04:00,3549.302032054904,3549.302032054904,3356.909858059309,3360.227165222168,31156800,0.0,0.0,3106.86691904068,,,3287.47388912034,3131.4474154025684,156.02647371777175,111.99457211360395,64.86485836772306
2020-06-11 00:00:00-04:00,3153.2403340563624,3240.148587244236,3058.3710987144655,3063.6785888671875,39183000,0.0,0.0,3120.9646396636963,,,3253.0438429275473,3126.427502325874,126.61634060167353,114.91892581121787,53.78151502440766
2020-06-12 00:00:00-04:00,3187.074701782828,3225.5529900798515,3045.765950958755,3129.3568897247314,30978100,0.0,0.0,3137.1189908981323,,,3234.0150808963444,3126.644493985048,107.37058691129641,113.40925803123359,55.74431944694793
2020-06-15 00:00:00-04:00,3008.614224404898,3168.498680098437,2968.8090644357726,3127.366647720337,27929300,0.0,0.0,3154.168888092041,,,3217.607629638497,3126.6979868543285,90.90964278416868,108.90933498182062,52.91607556849455
2020-06-16 00:00:00-04:00,3288.578411647918,3300.5200118362454,3134.001425104673,3197.689790725708,26203400,0.0,0.0,3163.655834197998,,,3214.543346728837,3131.956638992949,82.58670773588801,103.64480953263411,54.491306839477645
2020-06-17 00:00:00-04:00,3184.4217976852483,3193.0463442483424,3091.5427273560526,3093.5331630706787,19279400,0.0,0.0,3172.5789098739624,,,3195.926395396813,3129.1104555913,66.81593980551315,96.27903558720993,53.58271921438381
2020-06-18 00:00:00-04:00,3059.034594973644,3139.97204651649,3036.4782684653946,3112.7715396881104,21478700,0.0,0.0,3177.720447063446,,,3183.133340672397,3127.900165524397,55.2331751480001,88.06986349936798,53.287979468993186
2020-06-19 00:00:00-04:00,3199.01642246115,3201.6699143559467,3050.409994125366,3050.409994125366,48899900,0.0,0.0,3182.430733680725,,,3162.714364280546,3122.1601528281726,40.55421145237324,78.56673308996903,49.32370061374046
2020-06-22 00:00:00-04:00,3031.1708165411437,3080.9273974283424,3011.9317976018037,3079.6005249023438,17565400,0.0,0.0,3188.4679112434387,2989.7730763435366,,3149.9276197608224,3119.00758779663,30.920031964192276,69.03739286481368,47.93886034953265
2020-06-23 00:00:00-04:00,3111.4449036029755,3132.6743574883008,3084.9079597087925,3098.176431655884,18916600,0.0,0.0,3191.0884437561035,2996.0799782752993,,3141.9658985139085,3117.464539193612,24.501359320296615,60.130186155910266,43.63088797724507
2020-06-24 00:00:00-04:00,3045.7661390335466,3049.0831937868174,2935.638250929586,2952.223777770996,27626900,0.0,0.0,3185.3166947364807,2999.8973656654357,,3112.7748030149987,3105.2244827919367,7.5503202230620445,49.61421296934062,39.54546346455433
2020-06-25 00:00:00-04:00,2922.36974212666,3001.3170108679647,2898.486543283074,2996.672830581665,19353600,0.0,0.0,3185.747913837433,3007.1418591499328,,3094.912961102178,3097.18361966525,-2.27065856307172,39.23723866285816,28.838926975118582
2020-06-26 00:00:00-04:00,2977.4342388656487,2981.414603860165,2885.8820478654443,2893.8430309295654,31518600,0.0,0.0,3179.6112871170044,3014.0608989715574,,3063.979125691007,3082.121353832977,-18.14222814197001,27.76134530189253,20.07531850792759
2020-06-29 00:00:00-04:00,2906.4473384612047,2957.5307831297437,2888.534942039118,2940.28169631958,17052100,0.0,0.0,3173.1097197532654,3016.611159324646,,3044.9487519415566,3071.6147125356883,-26.665960594131775,16.875884122687673,24.529284663986388
2020-06-30 00:00:00-04:00,2881.2372077534646,2983.4040948502393,2863.324811724159,2966.8185710906982,22153600,0.0,0.0,3164.518398284912,3022.3474433898928,,3032.928724118348,3063.852035391615,-30.923311273267245,7.31604504349669,30.981345223964112
2020-07-01 00:00:00-04:00,2951.5604578882994,3010.604892748424,2897.1596972067223,2899.8134422302246,17290100,0.0,0.0,3146.1747965812683,3027.0299880981447,,3012.4494499817133,3051.7010284907715,-39.25157850905816,-1.9974796670142805,39.81858583930838
2020-07-02 00:00:00-04:00,2960.184300364756,2997.999275448174,2914.4083444940443,2924.359760284424,18216600,0.0,0.0,3129.5229320526123,3030.6805715560913,,2998.8971900282845,3042.268341956968,-43.3711519286835,-10.272214119348126,36.576839458852376
2020-07-06 00:00:00-04:00,2963.500983486448,2990.7014828305223,2908.4371814136507,2944.9252796173096,22692000,0.0,0.0,3100.697247505188,3033.0243616104126,,2990.5938191958267,3035.057744746623,-44.463925550796375,-17.110556405637777,38.33748835173183
2020-07-07 00:00:00-04:00,2912.418447677915,2919.052556804272,2860.0081251245556,2868.6326694488525,17407600,0.0,0.0,3062.5505332946777,3033.4778434753416,,2971.8305653886,3022.7299613912323,-50.89939600263233,-23.86832432503669,29.124439567530615
2020-07-08 00:00:00-04:00,2862.661777457888,2914.408535580662,2842.095634911,2861.9982147216797,18291400,0.0,0.0,3028.1190004348755,3033.525308418274,,2954.9332806706125,3010.8239060823767,-55.89062541176418,-30.272784542382187,33.237105246488966
2020-07-09 00:00:00-04:00,2846.0751778328945,2859.343390648483,2739.264394372823,2743.9083194732666,25882000,0.0,0.0,2997.3030581474304,3029.870300102234,,2922.4679020248673,2991.0523811483686,-68.5844791235013,-37.935123458606014,26.63852280609437
2020-07-10 00:00:00-04:00,2727.9873341449775,2833.471293051042,2726.6604616529144,2829.4909286499023,18951000,0.0,0.0,2985.593675136566,3024.6859588623047,,2908.163752274873,2979.084866148482,-70.9211138736091,-44.532321541606635,36.40815931379667
2020-07-13 00:00:00-04:00,2851.383480083365,2871.9496225686976,2801.626904168072,2830.154027938843,20028300,0.0,0.0,2970.6335320472717,3020.8034637451174,,2896.162256223176,2968.0529522070274,-71.8906959838514,-50.003996430055594,34.094720868940186
2020-07-14 00:00:00-04:00,2821.5297545775993,2931.6576430445875,2803.6173551608235,2923.6966609954834,21444100,0.0,0.0,2960.450032711029,3023.1261743545533,,2900.398318495839,2964.7673010061726,-64.36898251033381,-52.87699364611124,39.84554666385336
2020-07-15 00:00:00-04:00,2987.3845318990216,2991.365148806004,2932.9840328786654,2960.8478450775146,17332400,0.0,0.0,2948.6079354286194,3023.927105140686,,2909.6982456622504,2964.476970937383,-54.77872527513273,-53.25733997191554,50.57468660988378
2020-07-16 00:00:00-04:00,2939.618790285307,2972.7898430857845,2905.1208650038047,2937.628355026245,14673700,0.0,0.0,2940.8126950263977,3024.328722381592,,2913.995185564403,2962.4881845735954,-48.49299900919232,-52.3044717793709,45.950856213461144
2020-07-17 00:00:00-04:00,2940.9454543250017,2964.828398065586,2878.583717512,2887.208261489868,17958900,0.0,0.0,2929.5345311164856,3024.815293121338,,2909.874120322167,2956.9118939748005,-47.037773652633405,-51.25113215402341,49.509761973416175
2020-07-20 00:00:00-04:00,2866.642556718756,2886.545139411704,2818.2128460383906,2819.5397186279297,18553900,0.0,0.0,2917.9910173416138,3023.6230991363527,,2895.976520061515,2946.7361772824397,-50.75965722092451,-51.15283716740363,41.3498506068168
2020-07-21 00:00:00-04:00,2862.6624419888585,2998.000167963445,2860.008696578059,2962.1756172180176,28821800,0.0,0.0,2912.1197719573975,3022.7585020065308,,2906.1609965471307,2947.87983949989,-41.71884295275913,-49.266038324474735,49.71481239631431
2020-07-22 00:00:00-04:00,2929.004419039096,2929.004419039096,2877.2573982981876,2893.1796169281006,21345400,0.0,0.0,2901.8699312210083,3021.0866861343384,,2904.163861221126,2943.8279711612386,-39.66410994011267,-47.34565264760232,49.59351976517132
2020-07-23 00:00:00-04:00,2879.247759970535,2907.111325514569,2854.0376865675466,2899.150342941284,17934400,0.0,0.0,2899.2162594795227,3020.529418373108,,2903.392550716535,2940.5185172190195,-37.125966502484516,-45.301715418578766,48.41933898877003
2020-07-24 00:00:00-04:00,2911.0918502279947,2946.916397199472,2865.3156324768347,2881.237850189209,16415300,0.0,0.0,2893.4445104599,3022.519691848755,,2899.984135250793,2936.1273566982927,-36.143221447499855,-43.470016624362984,45.99339118521114
2020-07-27 00:00:00-04:00,2867.969280501643,2925.023533516177,2850.720443882741,2923.6966609954834,18547900,0.0,0.0,2894.937191963196,3024.8682277679445,,2903.6322161345915,2935.2065644240106,-31.57434828941905,-41.0908829573742,53.61812773687006
2020-07-28 00:00:00-04:00,2913.081700805542,2935.638025702301,2883.227704166443,2889.1985034942627,19190500,0.0,0.0,2892.38303232193,3026.9248237609863,,2901.411644959156,2931.798559910696,-30.386914951539893,-38.95008935620734,51.72413517950723
2020-07-29 00:00:00-04:00,2899.812925311018,2925.0229923902457,2875.2664209069058,2921.042375564575,14143200,0.0,0.0,2890.094222545624,3025.1866539001467,,2904.4317573599897,2931.001805514687,-26.57004815469736,-36.47408111590535,62.606264653525045
2020-07-30 00:00:00-04:00,2861.3345570280076,2864.651611080486,2775.089886288566,2777.743377685547,29901100,0.0,0.0,2883.99071931839,3022.4400884628294,,2884.9412374100757,2919.649329379195,-34.70809196911932,-36.12088328654814,46.59680965910973
2020-07-31 00:00:00-04:00,2730.640529455389,2797.6459318286807,2714.055006255812,2791.675386428833,32116200,0.0,0.0,2877.3565006256104,3018.0747802734377,,2870.592644951423,2910.1697780495383,-39.577133098115155,-36.81213324886155,47.512850118431835
2020-08-03 00:00:00-04:00,2789.6858949297057,2819.539897399541,2751.20759969365,2802.9543685913086,23033600,0.0,0.0,2870.2579550743103,3015.009782409668,,2860.186756280636,2902.2278958674474,-42.04113958681137,-37.857934516451515,41.26682573349887
2020-08-04 00:00:00-04:00,2808.9248535422767,2892.5157979924707,2802.2907439942664,2883.8915061950684,17724000,0.0,0.0,2871.020896911621,3013.510473060608,,2863.8336408828563,2900.869644780604,-37.03600389774783,-37.69354839271078,44.76538206466524
2020-08-05 00:00:00-04:00,2929.00375558615,2939.618481243375,2887.871472223758,2909.100923538208,17175100,0.0,0.0,2873.3760323524475,3010.7771759033203,,2870.797838214449,2901.479369133019,-30.681530918570388,-36.2911448978827,48.06478526601464
2020-08-06 00:00:00-04:00,2879.247267086478,2912.418317384364,2869.2958507671005,2895.1692295074463,14434900,0.0,0.0,2880.9390778541565,3007.3273853302003,,2874.547283028756,2901.011951382977,-26.464668354220976,-34.32584958915036,50.56817569243044
2020-08-07 00:00:00-04:00,2867.9694813602637,2887.2087546451585,2840.105915699443,2881.901264190674,18757900,0.0,0.0,2883.559594631195,3005.204441642761,,2875.678664745974,2899.5963449242877,-23.91768017831373,-32.244215706983034,54.82545901206596
2020-08-10 00:00:00-04:00,2918.388584322592,2958.8570457225896,2892.514957225895,2952.8862476348877,24367800,0.0,0.0,2889.6962056159973,3003.9306552886965,,2887.5567544211917,2903.5437451250727,-15.98699070388102,-28.992770706362634,49.19155560838611
2020-08-11 00:00:00-04:00,3018.565785309319,3079.600400591199,2967.482333958156,2983.404550552368,28987500,0.0,0.0,2892.6816000938416,3002.1924854278564,,2902.3025692106035,2909.4593603419094,-7.1567911313059085,-24.62557479135129,58.415821239021184
2020-08-12 00:00:00-04:00,3007.758677077468,3040.2310751405334,2951.6085694062335,2982.727918624878,22503200,0.87,0.0,2893.7756037712097,2999.074143791199,,2914.6756998897226,2914.8866609554625,-0.21096106573986617,-19.742652046229008,57.87354324863116
2020-08-13 00:00:00-04:00,2942.813303976749,2967.844057521753,2903.575669384597,2909.664258956909,17338700,0.0,0.0,2892.377398967743,2991.933719444275,,2913.904708976982,2914.499816362977,-0.5951073859951066,-15.913143114182228,52.4258728979573
2020-08-14 00:00:00-04:00,2881.9283108452278,2927.93094467302,2869.074732419234,2922.519006729126,13595700,0.0,0.0,2894.142936229706,2985.2361585617064,,2915.229985554235,2915.0938304641736,0.13615509006149296,-12.703283473333485,49.894152296233266
2020-08-17 00:00:00-04:00,2920.4894394658727,2920.4894394658727,2873.134012509421,2884.63454246521,15554600,0.0,0.0,2897.39767742157,2972.500069999695,,2910.5229943097697,2912.837586908695,-2.3145925989251737,-10.625545298451824,49.592272578517466
2020-08-18 00:00:00-04:00,2881.251291876222,2921.84172090866,2860.9560773600024,2870.4271602630615,13014000,0.0,0.0,2892.810254573822,2957.277274131775,,2904.3544044564296,2909.696073823833,-5.341669367403483,-9.568770112242156,45.33109918170132
2020-08-19 00:00:00-04:00,2865.0152464750345,2885.9871164374313,2832.5428484500744,2838.6314392089844,14473100,0.0,0.0,2890.082845687866,2943.0373254776,,2894.243179033746,2904.432026815326,-10.18884778158008,-9.69278564610974,57.07107624563978
2020-08-20 00:00:00-04:00,2820.365621684361,2833.8958518279455,2793.981814841594,2795.3348636627197,15678500,0.0,0.0,2884.892071723938,2931.739479446411,,2879.026515130511,2896.3507554706885,-17.32424034017731,-11.219076584923254,50.39784912389709
2020-08-21 00:00:00-04:00,2793.9825055406372,2796.688603851863,2754.068458687154,2774.3636798858643,25517700,0.0,0.0,2879.5483632087708,2925.9531812667847,,2862.924540477489,2887.3146757977383,-24.390135320249556,-13.853288331988516,46.955845739886264
2020-08-24 00:00:00-04:00,2792.629334425624,2875.8399183537895,2779.775755110253,2856.221351623535,18208900,0.0,0.0,2876.1745977401733,2920.4904705047607,,2861.8932806538037,2885.0114665996493,-23.118185945845653,-15.706267854759943,47.05962222757311
2020-08-25 00:00:00-04:00,2818.335698980014,2846.0725499346518,2753.3909149985643,2765.56809425354,31285600,0.0,0.0,2869.993077278137,2913.254499435425,,2847.074021207609,2876.163809388827,-29.089788181217955,-18.382971920051546,36.60985021972627
2020-08-26 00:00:00-04:00,2749.331627266988,2762.861854414753,2706.0351068482355,2706.7115020751953,26795000,0.0,0.0,2859.276533603668,2903.4349336624146,,2825.47978749493,2863.611786624854,-38.131999129924225,-22.332777362026082,33.77851170536853
2020-08-27 00:00:00-04:00,2706.0359662390665,2726.331184372319,2659.3569387258144,2688.446846008301,32034300,0.0,0.0,2854.811707019806,2895.333207321167,,2804.397796496987,2850.636605838443,-46.238809341455635,-27.113983757911996,33.49043377555658
2020-08-28 00:00:00-04:00,2695.2117605281846,2768.2745954650604,2689.799564868131,2752.7149200439453,33477100,0.0,0.0,2852.8636837005615,2888.1320749282836,,2796.446584734981,2843.383147631443,-46.936562896461965,-31.07849958562199,32.71908932783644
2020-08-31 00:00:00-04:00,2749.332330237011,2754.744525706995,2699.270812478078,2701.9766521453857,25259600,0.0,0.0,2847.8147978782654,2881.1634080886843,,2781.9127489519665,2832.9085924102537,-50.995843458287254,-35.06196836015505,26.523764018986014
2020-09-01 00:00:00-04:00,2689.123300365178,2689.123300365178,2641.7676183049543,2667.4750328063965,22464100,0.0,0.0,2836.993974208832,2872.9208982467653,,2764.3069464680325,2820.65425466182,-56.347308193787285,-39.319036326881495,25.106918901671392
2020-09-02 00:00:00-04:00,2653.9444818831457,2687.093532758875,2635.002314564257,2651.238384246826,26413400,0.0,0.0,2824.1008472442627,2863.982137298584,,2746.911783049385,2808.104930927376,-61.19314787799067,-43.69385863710333,27.582254919679315
2020-09-03 00:00:00-04:00,2651.9145477750294,2708.064643983282,2630.2662868191205,2645.825958251953,28817200,0.0,0.0,2811.633683681488,2857.854180908203,,2731.360117695934,2796.0842662847517,-64.72414858881757,-47.89991662744619,25.68365376477675
2020-09-04 00:00:00-04:00,2669.503842212961,2691.8287579853095,2614.7067908947315,2643.7966918945312,24632500,0.0,0.0,2799.728455066681,2850.7966581344604,,2717.888821418795,2784.8037052188097,-66.91488380001465,-51.702910061959884,27.411117467278032
2020-09-08 00:00:00-04:00,2587.6463747062794,2616.7362761653826,2526.760474427307,2582.9108333587646,38496400,0.0,0.0,2781.2296843528748,2844.5780141830446,,2697.1229771018675,2769.848677673621,-72.72570057175335,-55.90746816391858,25.204183661615858
2020-09-09 00:00:00-04:00,2594.4113305361784,2627.560377659449,2565.3214294078934,2567.351131439209,25886100,0.0,0.0,2760.427013397217,2837.119402885437,,2677.1580777691506,2754.8488594340347,-77.69078166488407,-60.26413086411168,25.930346069303212
2020-09-10 00:00:00-04:00,2588.999397529904,2595.7643827966053,2496.317757424339,2503.08274269104,34381200,0.0,0.0,2736.444754600525,2827.844686317444,,2650.377256987903,2736.1995174530725,-85.82226046516962,-65.37575678432327,24.999973078650186
2020-09-11 00:00:00-04:00,2511.8775127023723,2524.054693037518,2468.5809862074766,2496.3178396224976,26838600,0.0,0.0,2715.7774336338043,2819.774774265289,,2626.6758081624557,2718.430504280437,-91.75469611798144,-70.6515446510549,25.62273004321179
2020-09-14 00:00:00-04:00,2496.9947028044603,2503.759689561468,2468.581448743784,2480.0819778442383,26129900,0.0,0.0,2693.65558218956,2810.889218616486,,2604.122911190422,2700.775057877756,-96.6521466873337,-75.85166505831066,12.734533626671862
2020-09-15 00:00:00-04:00,2489.553105671568,2528.790752131713,2449.6390637510817,2453.6982107162476,23724200,0.0,0.0,2672.108765602112,2801.0646772384644,,2580.980649579011,2682.473069199126,-101.49241962011502,-80.97981597067152,14.592914134464877
2020-09-16 00:00:00-04:00,2466.5514706644867,2580.881643784332,2453.6978940352747,2557.8803300857544,30890900,0.0,0.0,2656.4814240932465,2794.8496304512023,,2577.426754272356,2673.2439774129502,-95.81722314059425,-83.94729740465607,34.67968888441108
2020-09-17 00:00:00-04:00,2526.7607447617315,2569.380879516877,2501.0535912870378,2557.203698158264,24696200,0.0,0.0,2642.4100370407104,2788.7537401199343,,2574.315514870188,2664.6484011718626,-90.33288630167453,-85.22441518405977,35.98259527975112
2020-09-18 00:00:00-04:00,2538.937224435861,2558.556039876884,2482.7871330827998,2515.9359169006348,46853800,0.0,0.0,2628.440089702606,2784.1942920684814,,2565.3340382594874,2653.632661596216,-88.29862333672872,-85.83925681459355,23.404178603041203
2020-09-21 00:00:00-04:00,2464.5222759246826,2483.464445099214,2413.784101577731,2464.5222759246826,35351800,0.0,0.0,2612.948019504547,2776.894919013977,,2549.8245363618253,2639.6244848798065,-89.79994851798119,-86.63139515527108,23.368723483859128
2020-09-22 00:00:00-04:00,2466.5516141605153,2492.259026982188,2399.5773714229135,2403.636260032654,27303200,0.0,0.0,2590.318764925003,2768.364563655853,,2527.334032311184,2622.143875631869,-94.8098433206851,-88.26708478835388,22.06299342220362
2020-09-23 00:00:00-04:00,2411.754333635173,2421.22541695184,2323.8079701114607,2326.5140676498413,31251400,0.0,0.0,2568.366063594818,2756.4209117889404,,2496.4386531325154,2600.245371336904,-103.80671820438874,-91.37501147156087,19.543116866172866
2020-09-24 00:00:00-04:00,2327.1904680708403,2355.6037149319322,2283.8936863666986,2321.7782735824585,26796000,0.0,0.0,2549.1194021701813,2743.639520359039,,2469.56782550943,2579.618178910649,-110.05035340121913,-95.11007985749252,19.5679538321628
2020-09-25 00:00:00-04:00,2300.1306550355107,2363.722409652705,2292.0126191002264,2343.4271907806396,23486000,0.0,0.0,2531.868419408798,2731.755497074127,,2450.161574012693,2562.122550160278,-111.96097614758492,-98.480259115511,22.794173818555805
