Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal_Line,RSI
2020-04-13 00:00:00+05:30,473.2781998834996,502.0990068785407,473.2781998834996,493.7130432128906,24416550,0.0,0.0,,,,493.7130432128906,493.7130432128906,0.0,0.0,
2020-04-15 00:00:00+05:30,514.6780592628138,516.6058657439161,486.8211237499772,492.0744323730469,26277115,0.0,0.0,,,,493.4609492375301,493.59166463216144,-0.13071539463135196,-0.026143078926270394,
2020-04-16 00:00:00+05:30,481.95338354854385,494.4841854860748,479.3990279994963,482.38714599609375,17401120,0.0,0.0,,,,491.75728720038603,492.761700288749,-1.0044130883629805,-0.22179708081361243,
2020-04-17 00:00:00+05:30,492.5563677848622,494.0022225981104,480.2183527687133,484.31494140625,16430317,0.0,0.0,,,,490.61231092436515,492.13601444560095,-1.5237035212358023,-0.48217836889805044,
2020-04-20 00:00:00+05:30,489.37547320749013,489.37547320749013,469.32620214315943,472.6034851074219,11688508,0.0,0.0,,,,487.8417223371431,490.68916042055065,-2.8474380834075532,-0.9552303117999511,
2020-04-21 00:00:00+05:30,466.5308700695597,485.6162378757869,461.8559214375424,482.4353332519531,15781695,0.0,0.0,,,,487.0099701701908,490.0777658154693,-3.0677956452785224,-1.3777433784956654,
2020-04-22 00:00:00+05:30,497.37592286578825,498.3880452892088,474.29037327192646,483.3028869628906,18447565,0.0,0.0,,,,486.43964967676004,489.57592293750054,-3.136273260740495,-1.7294493549446315,
2020-04-23 00:00:00+05:30,483.73666116995656,488.9899401915189,473.32645150187227,478.0978088378906,12767355,0.0,0.0,,,,485.1562895477032,488.72569226345536,-3.569402715752176,-2.0974400271061406,
2020-04-24 00:00:00+05:30,477.0374382811283,480.9894593361593,466.9646139963107,476.4109191894531,12161869,0.0,0.0,,,,483.8108479541263,487.81348685056633,-4.002638896440033,-2.478479800972919,
2020-04-27 00:00:00+05:30,480.0737832256229,484.89332951852094,473.37464954087744,476.2181701660156,10074370,0.0,0.0,,,,482.6427436790323,486.9545745035626,-4.3118308245302615,-2.8451500056843875,
2020-04-28 00:00:00+05:30,479.49545028923865,479.49545028923865,466.62729383294294,468.121337890625,11729091,0.0,0.0,,,,480.4086812500466,485.5595199396413,-5.150838689594707,-3.306287742466451,
2020-04-29 00:00:00+05:30,473.23007315844154,480.41118876413157,469.4708382703976,478.0978088378906,8371711,0.0,0.0,,,,480.0531624174072,485.0068005987709,-4.953638181363715,-3.6357578302459044,
2020-04-30 00:00:00+05:30,484.9414917236579,497.3276959383527,477.3266443669899,495.73724365234375,20170888,0.0,0.0,,,,482.4660979920128,485.8016482323689,-3.335550240356099,-3.575716312267944,
2020-05-04 00:00:00+05:30,484.31495917165114,520.5096698392344,481.85701189264535,513.2803955078125,34658164,0.0,0.0,,,,487.2067591482896,487.8371109935129,-0.6303518452232879,-2.9866434188590127,60.19078183424314
2020-05-05 00:00:00+05:30,518.5818390398177,533.7151552262127,507.063129881293,508.9909362792969,30498970,0.0,0.0,,,,490.55817101459843,489.4040610146821,1.1541099999163293,-2.1584927351039447,57.61650703159088
2020-05-06 00:00:00+05:30,512.5574395826582,531.546429446732,510.9188280375267,526.2930908203125,26074684,0.0,0.0,,,,496.0558509847083,492.1365817410251,3.919269243683175,-0.9429403393465209,64.75474357695586
2020-05-07 00:00:00+05:30,525.6665455335142,525.6665455335142,505.5208967502447,508.9909362792969,15823732,0.0,0.0,,,,498.0458641069527,493.38505244756374,4.660811659388969,0.17781006040057712,60.76440004435399
2020-05-08 00:00:00+05:30,520.5096975436069,526.1003606321829,509.23199302426156,510.9188537597656,13847608,0.0,0.0,,,,500.0263240535393,494.6838525447639,5.342471508775418,1.2107423500755454,60.76443880278916
2020-05-11 00:00:00+05:30,513.8105245888443,528.7028953026349,512.8948105340553,516.8468017578125,14490804,0.0,0.0,,,,502.6140898541967,496.3255524864712,6.288537367725496,2.2263013536055354,68.78064818506782
2020-05-12 00:00:00+05:30,513.7623103072128,543.6433686722129,511.35249243268004,539.6431884765625,23041211,0.0,0.0,494.42393798828124,,,508.3108742576376,499.534266263515,8.776607994122571,3.5363626817089426,71.87610936310043
2020-05-13 00:00:00+05:30,547.8846954349264,549.1859229576381,529.474034186822,535.884033203125,21509772,0.0,0.0,496.532487487793,,,512.5528987107895,502.226841592375,10.32605711841444,4.894301569050042,69.67183148924316
2020-05-14 00:00:00+05:30,531.2090539779964,542.197563159671,515.7865418386656,520.3651123046875,13428330,0.0,0.0,497.947021484375,,,513.7547777252353,503.57041720069446,10.184360524540807,5.952313360148196,64.68026309290397
2020-05-15 00:00:00+05:30,523.8832865408604,536.7996608362096,519.9312955638852,534.1007080078125,14758117,0.0,0.0,500.53269958496094,,,516.8849208456318,505.83192022344394,11.053000622187824,6.972450812556122,68.48932949223614
2020-05-18 00:00:00+05:30,536.7997204581574,538.8239053358941,515.8829236200241,518.6300659179688,21991328,0.0,0.0,502.2484558105469,,,517.1534047029144,506.77993101563095,10.373473687283422,7.652655387501582,62.38041643720223
2020-05-19 00:00:00+05:30,538.3419337748736,581.7177590887951,536.8960789247539,577.1873779296875,73259076,0.0,0.0,507.47765045166017,,,526.3894005839563,511.9952974537092,14.394103130247117,9.00094493605069,74.59248277915982
2020-05-20 00:00:00+05:30,583.1636323532061,589.9109552001555,567.355546901934,572.6088256835938,36412918,0.0,0.0,511.9863250732422,,,533.5000813685159,516.4851884337006,17.014892934815293,10.60373453580361,71.8422804340672
2020-05-21 00:00:00+05:30,569.1869571753026,582.6816623812301,564.2710626717526,573.0907592773438,20673544,0.0,0.0,516.4757186889649,,,539.590954892951,520.6781936813779,18.91276121157307,12.265539870957502,69.41689264757703
2020-05-22 00:00:00+05:30,575.4522858015437,575.8378590538994,565.8132541765096,571.7894897460938,11630640,0.0,0.0,521.160302734375,,,544.5445756395883,524.4642156120976,20.080360027490656,13.828503902264133,65.99051258022254
2020-05-26 00:00:00+05:30,551.3546763193408,555.6440516157927,537.4262089450475,539.0648803710938,77933211,0.0,0.0,524.293000793457,,,543.7015455982814,525.5457463349862,18.155799263295194,14.693962974470345,57.11356241668951
2020-05-27 00:00:00+05:30,540.7516951893487,545.1375088714931,533.8598050090244,542.7759399414062,22948762,0.0,0.0,527.6208892822266,,,543.5591447279929,526.8220569724988,16.737087755494144,15.102587930675107,54.16668209567963
2020-05-28 00:00:00+05:30,544.2699656782316,547.4990594025738,535.9321609823013,542.4385375976562,16574283,0.0,0.0,531.3367492675782,,,543.386743631018,527.9788333151031,15.407910315914933,15.163652407723072,59.24842141325599
2020-05-29 00:00:00+05:30,537.8599351846104,543.6433540799994,524.1724745034608,532.6548461914062,55206200,0.0,0.0,534.064601135254,,,541.7356824864623,528.3252046392737,13.410477847188645,14.813017495616188,55.75987823018422
2020-06-01 00:00:00+05:30,538.8239421745849,541.3783279680625,530.2933796788672,538.8721313476562,40024637,0.0,0.0,536.2213455200196,,,541.2951361574152,529.1064584695242,12.188677687890959,14.288149534071144,55.82761412814055
2020-06-02 00:00:00+05:30,542.6795592598536,551.6439442486461,536.028614215148,537.9564208984375,32573015,0.0,0.0,537.4551467895508,,,540.781487656034,529.7620112420364,11.019476413997609,13.634414910056437,49.49526127114675
2020-06-03 00:00:00+05:30,547.499093098873,547.7882281166908,529.4258169509103,531.7391967773438,29783799,0.0,0.0,538.5925598144531,,,539.3903659823893,529.9084694298369,9.48189655255237,12.803911238555624,48.77770366175929
2020-06-04 00:00:00+05:30,532.3657000203812,564.2710650044597,529.7149960856564,551.7884521484375,30007267,0.0,0.0,539.8673278808594,,,541.297763854089,531.529208890474,9.768554963614974,12.196839983567495,59.025465683455856
2020-06-05 00:00:00+05:30,562.9215869563483,568.7050063656208,546.9689344760067,563.2589111328125,48771843,0.0,0.0,542.5807266235352,,,544.6764018969695,533.8795572047213,10.796844692248214,11.916840925303639,58.48527907241105
2020-06-08 00:00:00+05:30,566.777232691427,572.2715174102186,558.2948597589661,564.0300903320312,20813563,0.0,0.0,545.2362884521484,,,547.6538924254406,536.1129300289665,11.540962396474129,11.841665219537738,64.44784484834923
2020-06-09 00:00:00+05:30,559.0658678337254,570.2953815468926,545.2820287404581,547.3062133789062,15219451,0.0,0.0,546.7592590332031,,,547.6004033413584,536.942062128962,10.658341212396408,11.605000418109473,37.04013913559102
2020-06-10 00:00:00+05:30,550.3908266852034,555.2103432249114,542.7277893933896,546.631591796875,19489440,0.0,0.0,547.1086791992187,,,547.4513554114378,537.6598050673259,9.791550344111897,11.242310403309958,38.33842144228298
2020-06-11 00:00:00+05:30,549.4268917245579,553.0897480584297,526.967862031899,531.9319458007812,27803048,0.0,0.0,546.9110748291016,,,545.0637539328753,537.23551919573,7.828234737145294,10.559495270077026,33.614768493905586
2020-06-12 00:00:00+05:30,520.5096527518356,541.7155833646306,520.5096527518356,539.8841552734375,19224358,0.0,0.0,547.8870269775391,,,544.2668926006542,537.4317144607454,6.835178139908749,9.81463184404337,37.9373302473053
2020-06-15 00:00:00+05:30,535.9321976492364,543.4024779826445,529.1848747388968,530.823486328125,13838935,0.0,0.0,547.7231658935547,,,542.1986762510343,536.9422160805514,5.25646017048291,8.902997509331279,46.20507069804305
2020-06-16 00:00:00+05:30,537.8599680621429,539.1130662074497,517.617940754185,525.2327880859375,19430678,0.0,0.0,548.0533020019532,,,539.5885396102502,536.0748510439133,3.5136885663368957,7.825135720732402,42.059330073746814
2020-06-17 00:00:00+05:30,527.1124390226685,545.0893368960953,521.4735869135767,543.11328125,20916747,0.0,0.0,546.3495971679688,,,540.1308075548271,536.5962162443642,3.534591310462929,6.967026838678508,50.26355728669739
2020-06-18 00:00:00+05:30,543.8844284107497,552.2222336586045,538.0528196163044,540.6553344726562,19692591,0.0,0.0,544.7519226074219,,,540.2115040037239,536.8968916686821,3.3146123350418293,6.236543937951173,53.31471817814916
2020-06-19 00:00:00+05:30,541.6192471253657,557.3309546224699,540.751722179295,551.836669921875,41924711,0.0,0.0,543.6892181396485,,,541.9999910680549,538.0035419096594,3.996449158395535,5.7885249820400455,55.15918065572608
2020-06-22 00:00:00+05:30,555.0175420355235,566.7771974115649,549.8124526026381,560.0780639648438,12954502,0.0,0.0,543.103646850586,,,544.7812330521763,539.6386916915249,5.142541360651421,5.65932825776232,58.31822039597043
2020-06-23 00:00:00+05:30,560.0780529172351,563.4999033248819,553.619865437178,557.9092407226562,9944839,0.0,0.0,544.045864868164,,,546.8009265399425,540.9920656938309,5.808860846111543,5.6892347754321655,60.14951701204582
2020-06-24 00:00:00+05:30,560.0298127473555,560.9937759111484,534.9682689081332,537.2334594726562,12619809,0.0,0.0,543.7687408447266,524.9870153808594,,545.3290085295907,540.7136504181883,4.615358111402429,5.474459442626219,44.382443052711075
2020-06-25 00:00:00+05:30,533.9080188140458,543.3542949702834,530.1487840197562,538.8239135742188,15881470,0.0,0.0,543.5880096435546,525.8892327880859,,544.3282246903027,540.5736699112276,3.754554779075079,5.130478509915991,39.79060101731101
2020-06-26 00:00:00+05:30,539.7877665787772,545.9567590080205,537.0406244947167,540.17333984375,11317405,0.0,0.0,543.9639343261719,526.8512109375,,543.6890116369868,540.5440158321552,3.1449958048316375,4.7333819688991206,40.080136721734014
2020-06-29 00:00:00+05:30,538.7275487096854,548.4148308976012,531.3054572764665,546.631591796875,13162970,0.0,0.0,544.3519073486328,528.1360998535156,,544.1417162769696,540.9949473850974,3.1467688918722843,4.416059353493754,49.69330294388107
2020-06-30 00:00:00+05:30,551.3546540098182,556.1741698853388,537.2816197038802,539.6431884765625,13182057,0.0,0.0,544.436245727539,529.2426647949219,,543.449635076907,540.8948170955763,2.554817981330757,4.043811079061155,46.99541195327351
2020-07-01 00:00:00+05:30,554.2464155568739,554.2464155568739,538.1491950596816,539.9324340820312,13894655,0.0,0.0,544.8459075927734,530.5892437744141,,542.9085272315415,540.8235294649432,2.084997766598235,3.652048416568571,53.926229537658614
2020-07-02 00:00:00+05:30,544.4145659203647,546.5351890652756,537.4744264508081,538.2937622070312,13795692,0.0,0.0,544.1711730957031,531.7064123535156,,542.1985633816169,540.6361392976905,1.5624240839263166,3.2341235500401204,49.167957237146716
2020-07-03 00:00:00+05:30,541.5228220905531,562.3914283571876,540.3661022832717,560.4635620117188,21005887,0.0,0.0,544.0314056396485,533.2496258544921,,545.0085631708632,542.1048372765074,2.90372589435583,3.1680440189032626,63.63630747630748
2020-07-06 00:00:00+05:30,566.3915686541588,568.0302399478287,554.2945303512552,555.78857421875,16114629,0.0,0.0,543.6193298339844,534.8034411621094,,546.6670264089996,543.1184474203773,3.548578988622353,3.2441510128470807,64.17704355745454
2020-07-07 00:00:00+05:30,558.1020200376375,561.5721196897778,545.6194669466811,546.6797485351562,12759442,0.0,0.0,543.5880065917969,536.2088177490234,,546.6689836591776,543.3822475029535,3.2867361562240376,3.252668041522472,51.801367156069986
2020-07-08 00:00:00+05:30,551.3546942429781,553.2825007338613,538.8238921154611,541.0408935546875,9581306,0.0,0.0,543.3084716796875,537.5052722167969,,545.8031236431023,543.208813877156,2.5943097659462637,3.1209963864072305,50.1886772165018
2020-07-09 00:00:00+05:30,543.6434182230545,549.6678435849427,540.0770001248139,548.1256103515625,8611659,0.0,0.0,544.1181549072265,539.1053576660156,,546.1604292905577,543.5730210234084,2.5874082671492715,3.014278762555639,48.108101043995156
2020-07-10 00:00:00+05:30,548.5593681164686,558.1020223254171,545.233895894054,553.9572143554688,13532330,0.0,0.0,544.8218078613281,540.6225457763671,,547.3599346851594,544.3422205294869,3.017714155672479,3.0149658411790075,46.80098914012947
2020-07-13 00:00:00+05:30,553.7644495645724,567.7411064897831,549.4268849819548,565.6204833984375,16660491,0.0,0.0,546.5616577148437,542.0202105712891,,550.1692498718176,545.9183881494091,4.250861722408445,3.262145017424895,53.66635344946165
2020-07-14 00:00:00+05:30,563.4034819752239,575.2595145479058,557.6681923733992,568.0784301757812,32935464,0.0,0.0,548.7039398193359,543.1161712646484,,552.9245083801196,547.5598727439552,5.364635636164394,3.6826431411727953,67.73831904291899
2020-07-15 00:00:00+05:30,567.69296154016,567.69296154016,539.4504505429883,543.2579345703125,20062926,0.0,0.0,548.7111724853515,543.8015112304688,,551.4373431786108,547.2412106570188,4.196132521592062,3.785341017256649,52.01227190309229
2020-07-16 00:00:00+05:30,545.4748147185421,545.7640096553394,533.3295863614496,542.4385375976562,11528871,0.0,0.0,548.8003326416016,544.1244201660156,,550.0529115507717,546.885457097066,3.167454453705659,3.661763704546451,51.032974006563066
2020-07-17 00:00:00+05:30,542.775899835336,553.1860780258188,541.4746125773327,546.2941284179688,12189475,0.0,0.0,548.5232055664062,544.870484008789,,549.4746372226482,546.8416549726885,2.6329822499596958,3.4560074136291004,49.842368425104056
2020-07-20 00:00:00+05:30,550.3908505074343,561.4757989653265,547.1135671312279,554.9694213867188,9789671,0.0,0.0,548.2677734375,545.7514953613281,,550.3199886325052,547.4437117440982,2.8762768884070056,3.3400613085846818,57.04792437006395
2020-07-21 00:00:00+05:30,559.0659009591554,562.7287571404403,545.9085801561108,547.258056640625,12005925,0.0,0.0,547.7352142333984,546.3597204589844,,549.8489221722159,547.4299595142113,2.4189626580046024,3.155841578468666,53.153495899927215
2020-07-22 00:00:00+05:30,547.4990732103876,554.7283474448947,542.4867404457303,548.6075439453125,11034525,0.0,0.0,548.3039184570313,546.5390075683594,,549.6579409065384,547.5171879905892,2.1407529159492924,2.9528238459647915,54.450904688830974
2020-07-23 00:00:00+05:30,549.4269195266271,554.9693934768375,543.64343978273,546.7279663085938,9718786,0.0,0.0,548.69912109375,546.7558862304687,,549.2071755837777,547.4587271252561,1.7484484585215796,2.711948768476149,42.81396207280172
2020-07-24 00:00:00+05:30,544.6073461000814,546.920665831723,535.3538274264183,539.2576293945312,9960443,0.0,0.0,548.6533355712891,547.1337365722657,,547.6764761700474,546.8512384044617,0.8252377655857117,2.3346065678980614,41.59729120815367
2020-07-27 00:00:00+05:30,538.0527480096465,543.4024044567516,524.5098549146633,539.3057861328125,10895560,0.0,0.0,548.2870452880859,547.2378381347656,,546.3886777027805,546.2923160139692,0.09636168881127105,1.8869575920807033,45.871523266613856
2020-07-28 00:00:00+05:30,538.3419439731836,553.5235100922039,535.25747754254,544.2218017578125,14210206,0.0,0.0,548.5159759521484,547.7496728515625,,546.0553121727854,546.1389445875872,-0.0836324148017411,1.4928395907042147,51.79543431347961
2020-07-29 00:00:00+05:30,544.8483239979473,548.6075586882697,540.0288077120924,545.7640380859375,9979767,0.0,0.0,548.8075561523438,547.1212060546875,,546.0105007748087,546.1111737356131,-0.10067296080433152,1.1741370804025055,48.57806459200024
2020-07-30 00:00:00+05:30,555.2103750472269,559.4997510070941,523.4496333629197,532.7513427734375,45326361,0.0,0.0,548.5304351806641,546.3240563964844,,543.9706303130594,545.1215566273038,-1.1509263142444297,0.7091244014731185,38.24793075338504
2020-07-31 00:00:00+05:30,531.0162465846709,539.1131060557492,526.5823034867956,534.82373046875,13917435,0.0,0.0,547.2484436035156,545.5587158203125,,542.5634149523964,544.3587546896331,-1.7953397372366453,0.20823157373116574,30.90265529598247
2020-08-03 00:00:00+05:30,534.486310290159,536.4141167189293,526.678646304219,527.5943603515625,9392745,0.0,0.0,545.8387329101563,544.6748132324219,,540.260483475345,543.1169477016279,-2.85646422628281,-0.4047075862716295,26.2980504319152
2020-08-04 00:00:00+05:30,528.2210331379921,533.3779342311606,526.1485989035347,529.1849365234375,12035116,0.0,0.0,544.9639923095704,544.4772143554687,,538.5565531750516,542.0849468736137,-3.5283936985621267,-1.029444808729729,38.68229413115996
2020-08-05 00:00:00+05:30,532.0765623401392,540.2697398177216,526.8232837284822,538.7756958007812,12920232,0.0,0.0,544.850732421875,544.3972094726563,,538.5902674251638,541.839817164515,-3.2495497393512096,-1.4734657948540253,47.41849228799735
2020-08-06 00:00:00+05:30,543.3707108306218,543.3707108306218,534.6160071620459,537.1795654296875,10620956,1.963142,0.0,544.3034301757813,544.2920300292968,,538.3732363489366,541.4946133323056,-3.1213769833689184,-1.803048032557004,43.36489458600849
2020-08-07 00:00:00+05:30,537.8566870289202,545.0151968918647,534.0355909544567,542.5000610351562,7346008,0.0,0.0,543.7305725097656,544.4889343261718,,539.0081324545089,541.5690909399241,-2.560958485415199,-1.9546301231286431,40.45657535782354
2020-08-10 00:00:00+05:30,545.8858515688529,546.5630428784599,536.6958878905402,540.6137084960938,9594610,0.0,0.0,542.4802337646485,544.5237658691407,,539.2551441532142,541.4983218700107,-2.243177716796481,-2.012339641862211,44.41694369709197
2020-08-11 00:00:00+05:30,539.791466381413,542.2098780362741,532.2459979574413,533.1166381835938,8290695,0.0,0.0,540.732144165039,544.4269702148438,,538.3107586194265,540.8774564117576,-2.5666977923311833,-2.1232112719560052,38.202287929567845
2020-08-12 00:00:00+05:30,532.0524771308096,542.9353581818846,527.55418995471,529.8275146484375,12613101,0.0,0.0,540.0606231689453,544.3887365722657,,537.0056441623512,540.0589422070673,-3.05329804471603,-2.3092286265080104,37.39932777484007
2020-08-13 00:00:00+05:30,516.5745931315878,530.4079302190269,507.14275871924184,517.8804931640625,37464752,0.0,0.0,538.8327209472657,543.7105773925781,,534.0633132395376,538.4160941298077,-4.352780890270083,-2.717939079260425,35.05897609814987
