Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal_Line,RSI
2020-05-12 00:00:00-04:00,4428.824017305897,4459.712392266772,4284.677425843381,4294.238233566284,16754900,0.0,0.0,4338.073801517487,,,4340.746459411658,4331.458036652665,9.288422758992965,8.422370366076422,45.194317051512705
2020-05-13 00:00:00-04:00,4298.6505629411395,4356.014842632371,4184.6573207515985,4246.434345245361,21065000,0.0,0.0,4335.134559631348,,,4326.236903386074,4325.15998543731,1.076917948764276,6.953279882613993,46.510392089736825
2020-05-14 00:00:00-04:00,4215.545410373171,4350.131172078499,4125.8215692362855,4344.983110427856,21569400,0.0,0.0,4330.102164745331,,,4329.120935238656,4326.628365066239,2.4925701724168903,6.0611379405745724,50.50969000266808
2020-05-15 00:00:00-04:00,4221.4287250806865,4292.766265222054,4189.069162434674,4286.147289276123,21373300,0.0,0.0,4323.700298309326,,,4322.509605090574,4323.6297668595635,-1.1201617689894192,4.624877998661774,47.254304553583246
2020-05-18 00:00:00-04:00,4393.522875020318,4433.236459691956,4365.576049804573,4406.760549545288,20428700,0.0,0.0,4327.643819332123,,,4335.4712888528375,4329.787602614061,5.683686238776318,4.836639646684683,54.542361003483755
2020-05-19 00:00:00-04:00,4422.204186039344,4542.816393542712,4401.611659492402,4433.971223831177,21865000,0.0,0.0,4343.2593512535095,,,4350.625125003351,4337.5049078894035,13.120217113947547,6.493355140137256,45.801498175948225
2020-05-20 00:00:00-04:00,4497.953746067557,4669.311504250746,4487.657624735192,4640.629091262817,30584000,0.0,0.0,4355.532305717468,,,4395.2411198125,4359.958551102249,35.282568710251326,12.25119785416007,61.64043853233113
2020-05-21 00:00:00-04:00,4640.629265981338,4692.110155129669,4546.492975343207,4558.260011672974,20987700,0.0,0.0,4367.5627427101135,,,4420.320949329496,4374.647548181561,45.67340114793478,18.935638512915013,67.93538073650487
2020-05-22 00:00:00-04:00,4558.260351308611,4583.265340441018,4517.075580811616,4578.852596282959,14103000,0.0,0.0,4379.818340778351,,,4444.7104334761825,4389.773848040924,54.936585435258166,26.135827897383646,67.36103903997693
2020-05-26 00:00:00-04:00,4683.285829365235,4717.116030111272,4568.5569931480295,4584.736776351929,20933600,0.0,0.0,4391.600280761719,,,4466.252947764759,4404.215546434332,62.03740133042629,33.316142583992175,65.60510291969211
2020-05-27 00:00:00-04:00,4583.26592720057,4676.6669197246565,4491.335849584146,4674.460687637329,19886300,0.0,0.0,4410.501128196716,,,4498.284907745154,4424.233705041962,74.05120270319185,41.46315460783211,66.8203070924163
2020-05-28 00:00:00-04:00,4633.275589152782,4666.37047089925,4522.2241865683145,4537.6683712005615,17253500,0.0,0.0,4411.409923553467,,,4504.343902122909,4432.636272905562,71.70762921734695,47.51204952973508,58.50706375161011
2020-05-29 00:00:00-04:00,4552.377472854977,4681.8148963397025,4531.784945071162,4628.127765655518,33393900,0.0,0.0,4423.496599674225,,,4523.387573435618,4447.117124220373,76.27044921524521,53.26372946683711,60.448715750723835
2020-06-01 00:00:00-04:00,4595.7679896614345,4608.27034399261,4534.726291084621,4549.435157775879,14317700,0.0,0.0,4440.826528072357,,,4527.39489410335,4454.6962378170765,72.69865628627394,57.15071483072448,55.33617049135666
2020-06-02 00:00:00-04:00,4537.668406541688,4572.233922814264,4473.685155032397,4568.556776046753,20702400,0.0,0.0,4457.2111229896545,,,4533.727491325412,4463.130351760015,70.5971395653969,59.839999777658974,62.661175617510615
2020-06-03 00:00:00-04:00,4592.826166480376,4599.445142473058,4525.16549182759,4554.583225250244,16737300,0.0,0.0,4470.118097305298,,,4536.936065775387,4469.904638685218,67.03142709016902,61.27828524016098,64.68108790204371
2020-06-04 00:00:00-04:00,4540.609918132151,4667.841095104763,4511.192184955976,4631.069068908691,22010100,0.0,0.0,4484.054716587067,,,4551.418066257434,4481.842744627697,69.57532162973621,62.937692518076034,63.9226406118715
2020-06-05 00:00:00-04:00,4659.751423088008,4788.453520812921,4645.042555809785,4731.8242835998535,26813100,0.0,0.0,4503.065855026245,,,4579.172868925498,4500.359895662672,78.81297326282584,66.112748667026,70.83903554234703
2020-06-08 00:00:00-04:00,4704.61350029855,4717.851453239433,4628.862929459432,4682.550058364868,21546200,0.0,0.0,4517.7746686935425,,,4595.077051916171,4513.855463270242,81.22158864592893,69.13451666280659,63.81720562349147
2020-06-09 00:00:00-04:00,4632.539989868151,4685.491516889045,4625.921013922002,4636.217136383057,23594100,0.0,0.0,4528.475287914276,,,4601.406295680306,4522.919290908228,78.48700477207876,71.00501428466103,59.942132877789355
2020-06-10 00:00:00-04:00,4617.831961814698,4728.148060584002,4614.890131849247,4697.259407043457,21367800,0.0,0.0,4548.626346588135,,,4616.152928197714,4535.833373584912,80.31955461280177,72.86792235028918,53.24901514628991
2020-06-11 00:00:00-04:00,4638.423294204376,4655.338392341801,4377.341968133897,4390.5799198150635,26998200,0.0,0.0,4555.83362531662,,,4581.449388446537,4525.0738584908495,56.37552995568785,69.56944387136892,42.349035307903065
2020-06-12 00:00:00-04:00,4420.733204112146,4483.24553882912,4274.380410784739,4363.36893081665,30419800,0.0,0.0,4556.75291633606,,,4547.89854881117,4513.0957157001685,34.802833111001746,62.61612171929549,40.22686463201226
2020-06-15 00:00:00-04:00,4363.368375184473,4439.118652638706,4308.2103407939285,4419.997043609619,29651700,0.0,0.0,4563.445404052734,,,4528.221394164778,4506.199517767535,22.021876397242522,54.497272654884895,42.85710776868896
2020-06-16 00:00:00-04:00,4522.224258580254,4533.991296661009,4375.136142296664,4442.061223983765,23226600,0.0,0.0,4565.210437774658,,,4514.965983367699,4501.4485330428115,13.51745032488725,46.30130818888537,39.29540591785969
2020-06-17 00:00:00-04:00,4467.065956556545,4506.779532438984,4417.055977469309,4448.679943084717,20454800,0.0,0.0,4565.945873737335,,,4504.768131016471,4497.539748601472,7.228382414999032,38.48672303410811,45.34257392212988
2020-06-18 00:00:00-04:00,4438.383669655747,4450.150707399846,4362.633381712378,4418.527021408081,24899700,0.0,0.0,4554.840770244598,,,4491.500267999796,4491.686953994554,-0.18668599475768133,30.752041228334953,38.29088854344052
2020-06-19 00:00:00-04:00,4460.446614520318,4478.097028898068,4346.453115909122,4384.696054458618,60336100,0.0,0.0,4546.162572383881,,,4475.068850531923,4483.761702177077,-8.692851645153496,22.863062653637265,40.311413881805166
2020-06-22 00:00:00-04:00,4392.786285694449,4453.0923871728255,4326.5968058160925,4419.262189865112,22846000,0.0,0.0,4538.183052062988,4435.001724815369,,4466.483210429336,4478.983960524339,-12.500750095002331,15.790300103909347,41.376391748979096
2020-06-23 00:00:00-04:00,4426.617482155289,4447.21001257401,4402.348084886419,4406.760549545288,22809600,0.0,0.0,4529.284240722656,4437.28119392395,,4457.295108754867,4473.634078229594,-16.338969474726582,9.36444618818216,41.44686885770694
2020-06-24 00:00:00-04:00,4386.167135920596,4398.669770416327,4314.829317013955,4345.717964172363,27764500,0.0,0.0,4512.847104549408,4435.473076057434,,4440.129394203713,4464.158810521651,-24.02941631793783,2.685673686958162,33.18893719398328
2020-06-25 00:00:00-04:00,4337.628253048711,4345.718143842485,4227.312172511719,4303.06245803833,21906900,0.0,0.0,4501.116808891296,4435.4299415588375,,4419.042173255192,4452.225747374738,-33.18357411954548,-4.488175874342567,22.88379291567017
2020-06-26 00:00:00-04:00,4301.592120213031,4319.24253720796,4197.159410891149,4228.783378601074,38477500,0.0,0.0,4481.149589538574,4431.0929889678955,,4389.771589462251,4435.67446079891,-45.9028713366597,-12.771114966805994,22.182221023472465
2020-06-29 00:00:00-04:00,4226.5775536806905,4291.296129626312,4174.361053716553,4285.412750244141,22150300,0.0,0.0,4467.948469161987,4428.517551612854,,4373.716383428695,4424.54396372078,-50.82758029208526,-20.38240803186185,28.762347073854954
2020-06-30 00:00:00-04:00,4317.771343816568,4411.172326079846,4305.268989297413,4400.140886306763,31542100,0.0,0.0,4459.527674674988,4429.962566757202,,4377.781691563782,4422.736328356779,-44.95463679299701,-25.29685378408888,33.11035520858938
2020-07-01 00:00:00-04:00,4406.0249990915645,4414.850208490583,4321.449210660232,4325.126638412476,14748100,0.0,0.0,4448.054845333099,4434.031887817383,,4369.680914155889,4415.505980953498,-45.825066797609,-29.402496386792905,44.94898910809141
2020-07-02 00:00:00-04:00,4353.072045411705,4398.6695565933815,4336.892545827885,4348.6595821380615,15578600,0.0,0.0,4433.934370994568,4433.101679420472,,4366.446863076223,4410.554395856058,-44.10753277983531,-32.343503665401386,48.85840332296251
2020-07-06 00:00:00-04:00,4318.506719775579,4384.696196661186,4309.681231752201,4378.812818527222,20536700,0.0,0.0,4416.283797740936,4434.324910354614,,4368.349317760993,4408.2031679057745,-39.85385014478197,-33.845572961277504,46.66670062889557
2020-07-07 00:00:00-04:00,4344.247732044879,4381.019763147713,4275.851731749743,4288.354368209839,15996500,0.0,0.0,4396.574013233185,4433.417185020447,,4356.0424024454305,4399.3254790394085,-43.28307659397797,-35.7330736878176,38.799553086564714
2020-07-08 00:00:00-04:00,4298.649937807509,4317.035950988423,4260.406996725411,4310.416975021362,13277900,0.0,0.0,4380.2840051651,4432.643564987183,,4349.023105918651,4392.739663926961,-43.71655800831013,-37.32977055191611,40.146705715225124
2020-07-09 00:00:00-04:00,4280.264236930499,4320.713412770173,4243.492207885646,4296.443738937378,20683700,0.0,0.0,4360.243221759796,4432.643564987183,,4340.933972536916,4385.606632446251,-44.67265990933447,-38.79834842339979,41.09437774053582
2020-07-10 00:00:00-04:00,4261.8781851883705,4389.844688039847,4253.0529768482065,4378.07765007019,17742300,0.0,0.0,4359.6181082725525,4429.815268707275,,4346.648384465112,4385.048930048024,-38.400545582911946,-38.718787855302224,49.54868222936814
2020-07-13 00:00:00-04:00,4400.876868265735,4458.241149287293,4294.2379177256935,4308.211469650269,19082900,0.0,0.0,4356.860235214233,4428.251613235474,,4340.735012955136,4379.357266314857,-38.62225335972107,-38.699480956185994,42.77513196096658
2020-07-14 00:00:00-04:00,4255.994024974184,4357.484890859105,4217.751085937137,4337.627964019775,24190900,0.0,0.0,4352.741781234741,4430.947440719605,,4340.257005426619,4376.266206885592,-36.00920145897271,-38.16142505674334,45.59915087887162
2020-07-15 00:00:00-04:00,4341.305065155029,4364.103821040238,4296.4431509719025,4341.305065155029,19986300,0.0,0.0,4347.703973293304,4432.956244468689,,4340.418245384836,4373.6764926833275,-33.25824729849137,-37.180789505092946,49.69694978728996
2020-07-16 00:00:00-04:00,4305.269993674538,4365.576109590785,4294.973868598354,4349.396324157715,12425900,0.0,0.0,4342.739792346954,4434.0152961730955,,4341.799488272972,4371.87796168143,-30.078473408458194,-35.760326285766,53.34050325596171
2020-07-17 00:00:00-04:00,4369.986847539367,4446.472718665809,4359.690726531626,4412.642526626587,16322800,0.0,0.0,4342.44556760788,4435.221413040161,,4352.698417250451,4374.897559084775,-22.19914183432411,-33.048089395477625,63.46986271743937
2020-07-20 00:00:00-04:00,4418.526884779497,4514.1340985625,4364.10416155319,4497.218999862671,16868700,0.0,0.0,4348.071714878082,4438.1337627410885,,4374.932353036946,4383.958406549805,-9.026053512859107,-28.24368221895392,64.90689489433618
2020-07-21 00:00:00-04:00,4524.430247500629,4554.583298497037,4445.002534311084,4464.1241455078125,19803700,0.0,0.0,4350.314812660217,4439.648769950867,,4388.654167263233,4389.896609435583,-1.2424421723499108,-22.843434209633124,55.08775003065558
2020-07-22 00:00:00-04:00,4508.985778153957,4542.815973609711,4458.24020442204,4489.864168167114,18959900,0.0,0.0,4354.469993591309,4441.001958274841,,4404.224936633061,4397.301613786067,6.9233228469938695,-16.890082798307727,64.21320100182683
2020-07-23 00:00:00-04:00,4505.308878325122,4540.610273115703,4411.172573679086,4442.061223983765,43518600,0.0,0.0,4359.287156581879,4443.958418083191,,4410.045903917784,4400.617140467378,9.428763450406223,-11.626313548564937,57.7345751018736
2020-07-24 00:00:00-04:00,3835.322279793407,3837.528511494988,3640.430437102926,3720.5934619903564,182269900,0.0,0.0,4330.16370677948,4433.441600418091,,4303.97629746741,4350.2450161357465,-46.26871866833608,-18.554794572519164,24.588234665173673
2020-07-27 00:00:00-04:00,3752.9528317712998,3761.042722266907,3638.2242917922636,3645.5785846710205,107526500,0.0,0.0,4301.003467082977,4419.4535099029545,,4202.684341652582,4298.047502693915,-95.36316104133311,-33.916467866281955,24.88497679369307
2020-07-28 00:00:00-04:00,3638.960261356554,3694.118309482398,3613.955268317571,3621.3098430633545,62362600,0.0,0.0,4267.798321723938,4406.156760978699,,4113.242111100393,4247.918787165725,-134.67667606533178,-54.06850950609192,23.12102242345351
2020-07-29 00:00:00-04:00,3639.6954226819184,3640.4307397941575,3522.7603634544766,3535.2627182006836,60500800,0.0,0.0,4224.554413318634,4388.726804351807,,4024.322204500438,4195.12944872387,-170.807244223432,-77.41625644955994,21.89023144415097
2020-07-30 00:00:00-04:00,3517.612444159849,3566.8868285717717,3499.9617467215326,3529.379482269287,39735200,0.0,0.0,4184.767055511475,4370.634969520569,,3948.1771703110303,4145.814636393901,-197.63746608287101,-101.46049837622216,16.800867076715946
2020-07-31 00:00:00-04:00,3539.6749647959323,3553.6482323501054,3454.3638838084053,3510.2572345733643,46536000,0.0,0.0,4142.84693813324,4348.02753238678,,3880.804872505236,4098.736310333121,-217.93143782788502,-124.75468626655474,17.495431031653567
2020-08-03 00:00:00-04:00,3549.971969551638,3576.447877230316,3510.99370577377,3552.178201675415,31767100,0.0,0.0,4101.515207290649,4327.905896186829,,3830.246923146802,4058.250524506624,-228.00360135982191,-145.4044692852082,18.3274589037393
2020-08-04 00:00:00-04:00,3574.2409879787883,3613.954845312583,3566.8866946421476,3613.219528198242,29045800,0.0,0.0,4067.7584652900696,4308.5932348251345,,3796.8580931547162,4025.285265520818,-228.4271723661018,-162.00900990138692,21.938818581778037
2020-08-05 00:00:00-04:00,3656.610798953602,3656.610798953602,3578.653993375978,3597.7753257751465,29438600,0.0,0.0,4032.126382827759,4288.854005813599,,3766.229975096321,3993.6178625766943,-227.38788748037314,-175.08478541718415,21.194998258392758
2020-08-06 00:00:00-04:00,3612.5842720262995,3614.8054877720324,3561.4940502450027,3596.2946033477783,23795500,0.33,0.0,3997.118926048279,4267.290684127807,,3740.086071750391,3964.186510041219,-224.10043829082815,-184.88791599191296,17.15969469298129
2020-08-07 00:00:00-04:00,3593.3330931890437,3602.2185218190307,3531.8770986603417,3556.311321258545,36765200,0.0,0.0,3956.0306096076965,4247.663543128967,,3711.8130332131836,3933.9735330943545,-222.16049988117084,-192.34243276976457,10.74029825816038
2020-08-10 00:00:00-04:00,3568.8982108965274,3657.0099101207416,3558.5321618646967,3644.4226455688477,37442600,0.0,0.0,3922.8411684036255,4227.989440727234,,3701.445281267901,3912.525319203576,-211.08003793567514,-196.0899538029467,17.299023517146196
2020-08-11 00:00:00-04:00,3674.780273574444,3682.184513191191,3558.531960378971,3568.1574153900146,35348100,0.0,0.0,3884.3676409721375,4208.363885879517,,3680.939455748226,3887.0165855877567,-206.0771298395307,-198.0873890102635,14.654525706010133
2020-08-12 00:00:00-04:00,3603.6981094986145,3647.3837991323876,3571.8596546367603,3642.2007751464844,30659800,0.0,0.0,3849.41242647171,4189.836765861512,,3674.9796587325736,3868.882081110625,-193.9024223780516,-197.25039568382113,19.93219254591223
2020-08-13 00:00:00-04:00,3647.383374464657,3652.566680300688,3582.965596387483,3595.553140640259,24774500,0.0,0.0,3811.7202672958374,4170.6561641693115,,3662.760194410679,3848.635492927635,-185.8752985169558,-194.97537625044808,40.45893255771957
2020-08-14 00:00:00-04:00,3608.141097240562,3643.681956901323,3602.2177618572578,3619.9880504608154,22321200,0.0,0.0,3772.087543487549,4150.434543800354,,3656.1798645722383,3831.6986453375002,-175.5187807652619,-191.08405715341087,47.884010662958296
2020-08-17 00:00:00-04:00,3636.2779833962845,3651.0867466196732,3608.141361517211,3622.9501247406006,20018300,0.0,0.0,3728.3740997314453,4128.257060623169,,3651.0675969058325,3816.2357919599517,-165.16819505411922,-185.90088473355257,50.14058248404826
2020-08-18 00:00:00-04:00,3647.384760627863,3670.338360368874,3599.9969388626632,3602.218437194824,19251400,0.0,0.0,3685.278814315796,4106.650428199768,,3643.5523415656776,3800.382654569942,-156.83031300426455,-180.08677038769497,56.46200649262291
2020-08-19 00:00:00-04:00,3612.5840029591545,3626.6521723904575,3572.60042779188,3578.524045944214,27775000,0.0,0.0,3639.711808204651,4085.496566390991,,3633.547988393145,3783.948683560629,-150.40069516748417,-174.14955534365282,54.585378773775226
2020-08-20 00:00:00-04:00,3688.108465622674,3716.9853981842807,3628.1331024498786,3640.7203674316406,55081300,0.0,0.0,3599.6447653770447,4064.365785598755,,3634.651431322144,3773.3391786621855,-138.68774734004137,-167.05719374293054,61.267074681500006
2020-08-21 00:00:00-04:00,3629.6142467810278,3651.086940472341,3602.218216958062,3648.865442276001,34621500,0.0,0.0,3596.058364391327,4049.5314960479736,,3636.838202238122,3764.1189018928385,-127.2806996547165,-159.10189492528772,58.8674352716248
2020-08-24 00:00:00-04:00,3647.3842712096384,3657.750602976772,3614.805218731054,3638.499126434326,36295300,0.0,0.0,3595.704391479492,4035.0340999603272,,3637.093729037538,3754.813733340356,-117.72000430281787,-150.82551680079376,52.55604290980184
2020-08-25 00:00:00-04:00,3654.04834359033,3693.2916092552405,3643.682293870657,3659.9719619750977,38384300,0.0,0.0,3597.6374974250793,4019.8335983276365,,3640.613457181778,3747.7884169429294,-107.17495976115151,-142.0954053928653,56.213013659010144
2020-08-26 00:00:00-04:00,3657.009972233383,3677.7420706491703,3645.163018502411,3668.8569259643555,28616600,0.0,0.0,3604.317207813263,4004.3695123672487,,3644.9586062252515,3741.9416398334056,-96.98303360815407,-133.07293103592306,57.142812886660856
2020-08-27 00:00:00-04:00,3686.6279714664706,3696.9940220062526,3640.7207727135874,3657.7510356903076,24420600,0.0,0.0,3610.735785484314,3988.5509342193604,,3646.9266722967986,3735.7052987857687,-88.77862648897008,-124.21407012653248,60.587326019020885
2020-08-28 00:00:00-04:00,3670.337839353649,3761.411349340559,3662.1930056838705,3734.0153217315674,35384700,0.0,0.0,3621.923689842224,3974.86070022583,,3660.3249260559937,3735.580115300272,-75.25518924427843,-114.42229395008167,59.58794996824012
2020-08-31 00:00:00-04:00,3776.220316396003,3813.242084203807,3725.870689581095,3772.518196105957,46114100,0.0,0.0,3632.940689563751,3962.617143058777,,3677.5854291406035,3738.3162694340267,-60.73084029342317,-103.68400321874998,73.79316965499451
2020-09-01 00:00:00-04:00,3769.555987369527,3776.219916166791,3718.4660548929346,3760.6708431243896,30472800,0.0,0.0,3640.3132553100586,3949.4453161239626,,3690.3678005227243,3739.972163781461,-49.60436325873661,-92.86807522674732,66.12905851876545
2020-09-02 00:00:00-04:00,3791.7689447827624,3900.6130197115767,3782.883800641728,3868.7742805480957,53000700,0.0,0.0,3653.863203048706,3938.6855907440186,,3717.8149512958585,3749.5130613197302,-31.698110023871777,-80.63408218617222,81.86531692402559
2020-09-03 00:00:00-04:00,3887.285461127939,3896.1706059520634,3712.542679016078,3731.0535621643066,47394300,0.0,0.0,3660.6011509895325,3926.3923027038572,,3719.851660660235,3748.145691011921,-28.294030351685706,-70.16607181927492,60.24592948209878
2020-09-04 00:00:00-04:00,3741.419683251247,3793.25021355052,3664.4146225433474,3708.1003189086914,43318400,0.0,0.0,3668.19060087204,3914.493059921265,,3718.0437619292284,3745.1793671524224,-27.135605223194034,-61.55997850005875,57.57578303017881
2020-09-08 00:00:00-04:00,3647.384527417305,3694.772628606249,3617.026688386672,3621.4694023132324,39752700,0.0,0.0,3667.042938709259,3902.3467803955077,,3703.186168142152,3736.015666053223,-32.82949791107103,-55.813882382261205,51.5329920335539
2020-09-09 00:00:00-04:00,3667.3756833038046,3699.9550149003585,3631.094514421355,3674.0396118164062,33437300,0.0,0.0,3672.3370485305786,3890.119317626953,,3698.7020825535756,3731.4248472208665,-32.7227646672909,-51.19565883926715,57.27167611222735
2020-09-10 00:00:00-04:00,3702.1763876779664,3708.840316473933,3606.6601690870007,3625.1710510253906,32649100,0.0,0.0,3671.485562324524,3874.6199209213255,,3687.3896161646244,3723.5541956508314,-36.164579486207,-48.18944296865513,48.79169801058634
2020-09-11 00:00:00-04:00,3647.384537629667,3705.8790001182733,3624.431221745702,3648.865442276001,29333600,0.0,0.0,3674.151177406311,3861.094696998596,,3681.4628201817595,3718.021695400844,-36.55887521908426,-45.86332941874096,50.0
2020-09-14 00:00:00-04:00,3617.0261338594146,3681.444204877037,3617.0261338594146,3658.4906101226807,27212500,0.0,0.0,3676.0763053894043,3847.2913175582885,,3677.928634018824,3713.611985380239,-35.68335136141468,-43.82733380727571,51.51854463741439
2020-09-15 00:00:00-04:00,3686.628038394738,3746.6031268790553,3682.185324174022,3702.1771144866943,27598300,0.0,0.0,3680.037654876709,3833.758603477478,,3681.6591694754193,3712.764957906643,-31.105788431223573,-41.283024732065286,53.101228910547285
2020-09-16 00:00:00-04:00,3739.938574026303,3778.441243500212,3714.76376254158,3729.572525024414,26531400,0.0,0.0,3686.4053592681885,3822.5829666137697,,3689.0304549444954,3714.0099628783296,-24.979507933834157,-38.022321372419064,54.34322568096188
2020-09-17 00:00:00-04:00,3655.5288399193464,3738.457793322165,3650.345815638375,3725.870246887207,26959900,0.0,0.0,3693.772669315338,3810.8920320510865,,3694.698115243374,3714.8885024345427,-20.19038719116861,-34.455934536168975,54.925001740653144
2020-09-18 00:00:00-04:00,3726.6110594154,3739.1983241367193,3631.094836415901,3694.0317249298096,50123500,0.0,0.0,3696.4382371902466,3798.8437917709352,,3694.595593656672,3713.3435559527106,-18.747962296038622,-31.314340088142906,46.91074402029288
2020-09-21 00:00:00-04:00,3657.010607036611,3683.666328171754,3615.5464030074613,3681.4451122283936,27377100,0.0,0.0,3698.067220687866,3784.911141014099,,3692.572442667706,3710.980708269428,-18.408265601721723,-28.733125190858672,42.669859605590645
2020-09-22 00:00:00-04:00,3694.0318079834988,3717.725715894649,3662.933659770237,3698.474521636963,22290900,0.0,0.0,3701.065990447998,3772.716402053833,,3693.480454816822,3710.0543240744305,-16.573869257608294,-26.3012740042086,45.035457607873774
2020-09-23 00:00:00-04:00,3689.5891720853883,3713.283078682001,3602.958096597934,3614.8050498962402,30078800,0.0,0.0,3698.807644844055,3758.2599437713625,,3681.3765463675018,3702.9988222834536,-21.622275915951832,-25.36547438655725,28.90520847819336
2020-09-24 00:00:00-04:00,3593.3323468312096,3675.5207086384676,3585.1875135056403,3639.9798488616943,29343400,0.0,0.0,3697.363790988922,3744.2334394454956,,3675.0078236743007,3698.3307501781383,-23.322926503837607,-24.956964810013325,40.695855257785254
2020-09-25 00:00:00-04:00,3625.1704477017183,3722.9078654740492,3609.621377250119,3697.7330589294434,26633400,0.0,0.0,3699.362892150879,3731.2001741409304,,3678.5040137135534,3698.2864767523088,-19.782463038755395,-23.922064455761742,49.01118309832098
2020-09-28 00:00:00-04:00,3739.9387976871676,3810.2802118470445,3714.0236736326347,3808.0589962005615,29652200,0.0,0.0,3703.0650758743286,3719.1085035324095,,3698.435549480785,3706.4177744892163,-7.9822250084312145,-20.734096566295637,67.02706863049742
2020-09-29 00:00:00-04:00,3799.173550875441,3831.012290742296,3772.517835409828,3790.2881240844727,19558200,0.0,0.0,3703.9535722732544,3704.9698860168455,,3712.5667148044295,3712.630392977754,-0.06367817332466075,-16.600012887701443,61.32758929469519
