Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal_Line,RSI
2020-06-29 00:00:00-04:00,14147.099647521973,14147.099647521973,13658.699798583984,13888.875503540039,5423700,0.0,0.0,13380.7162399292,12042.06300201416,,13724.011712641091,13140.760266447134,583.2514461939572,594.6287744615544,61.378494992162075
2020-06-30 00:00:00-04:00,14082.74974822998,14411.925201416016,13976.325302124023,14373.974647521973,6831900,0.0,0.0,13449.768699645996,12144.46199798584,,13824.006010315074,13232.109479860086,591.8965304549874,594.0823256602409,63.428351647030844
2020-07-01 00:00:00-04:00,14406.5625,14704.387550354004,14236.199798583984,14637.974395751953,6869600,0.0,0.0,13534.949924468994,12259.78048439026,,13949.2319157669,13336.247621778002,612.9842939888986,597.8627193259725,74.56194348805926
2020-07-02 00:00:00-04:00,14824.425201416016,14833.50025177002,14579.400100708008,14619.825553894043,5943600,0.0,0.0,13628.216176986694,12362.113491439819,,14052.400167786462,13431.327468601412,621.0726991850497,602.504715297788,73.03255936682221
2020-07-06 00:00:00-04:00,14873.924446105957,14952.300453186035,14392.950553894043,14534.849395751953,8348300,0.0,0.0,13711.458646774292,12462.664482879638,,14126.623125934999,13513.069833575526,613.5532923594728,604.714430710125,70.07976085886088
2020-07-07 00:00:00-04:00,14659.425201416016,14845.87474822998,14545.574798583984,14625.599899291992,5529400,0.0,0.0,13798.867406845093,12556.879480361938,,14203.388783374536,13595.479468073043,607.9093153014928,605.3534076283986,68.32497268250489
2020-07-08 00:00:00-04:00,14758.424949645996,15067.799949645996,14726.25,14979.525604248047,7233500,0.0,0.0,13900.796184539795,12657.59549446106,,14322.794448124307,13698.001404086006,624.7930440383006,609.241334910379,69.49451806859214
2020-07-09 00:00:00-04:00,15130.499496459961,15179.175453186035,14779.874496459961,15116.474647521973,6340000,0.0,0.0,13996.991151809692,12768.29398841858,,14444.899094185486,13803.073496192374,641.8255979931128,615.7581875269258,67.6758297638262
2020-07-10 00:00:00-04:00,14984.475402832031,15057.900352478027,14613.225402832031,14717.999496459961,7583200,0.0,0.0,14101.601154327393,12858.746975326538,,14486.914540689251,13870.845792508491,616.0687481807599,615.8202996576927,65.92559258522064
2020-07-13 00:00:00-04:00,14884.649848937988,14904.450302124023,14086.050453186035,14149.574546813965,10234800,0.0,0.0,14168.632404327393,12938.788466262817,,14435.016080093053,13891.492366901488,543.5237131915655,601.3609823644672,51.38673246423308
2020-07-14 00:00:00-04:00,13921.875,14239.500503540039,13557.225151062012,14214.75025177002,10624500,0.0,0.0,14229.476154327393,13024.076970291138,,14401.129029581818,13915.437395410268,485.6916341715496,578.2271127258837,49.434582983821386
2020-07-15 00:00:00-04:00,14271.675453186035,14302.200050354004,13943.324546813965,14194.949798583984,6659700,0.0,0.0,14274.191139221191,13103.936960220337,,14369.409147889844,13936.14201786758,433.2671300222646,549.2351161851599,55.23465405672114
2020-07-16 00:00:00-04:00,14016.749496459961,14135.549697875977,13736.25,14009.324798583984,6630600,0.0,0.0,14298.85862159729,13177.163955688477,,14314.011555688943,13941.562964587312,372.4485911016309,513.8778111684541,46.31809125198932
2020-07-17 00:00:00-04:00,14148.75,14401.199798583984,13987.049446105957,14348.399848937988,7354000,0.0,0.0,14323.072351455688,13252.420456695556,,14319.302062342642,13971.699030094771,347.60303224787094,480.62285538433747,53.909258499412694
2020-07-20 00:00:00-04:00,14408.624496459961,14820.299949645996,14246.099395751953,14752.650604248047,6025000,0.0,0.0,14382.71987915039,13306.094979858399,,14385.971068789628,14029.547294846865,356.42377394276264,455.78303909602255,62.64797960285136
2020-07-21 00:00:00-04:00,14788.125,14805.450553894043,14381.400604248047,14485.350151062012,5698400,0.0,0.0,14404.664909362793,13356.617971801757,,14401.260158369994,14063.31046938132,337.9496889886741,432.21636907455286,51.741941987507886
2020-07-22 00:00:00-04:00,14533.200302124023,14807.925453186035,14497.724647521973,14719.649848937988,4669000,0.0,0.0,14427.888679504395,13413.476957702636,,14450.243187688147,14111.928201200333,338.31498648781417,413.43609255720514,51.28940443072917
2020-07-23 00:00:00-04:00,14697.374496459961,14911.875,14185.050201416016,14343.450050354004,6999600,0.0,0.0,14452.061182022095,13467.646460723878,,14433.813474252125,14129.077967804307,304.7355064478179,391.6959753353277,46.080034109948876
2020-07-24 00:00:00-04:00,14114.100151062012,14322.000503540039,13949.100151062012,14236.199798583984,6256100,0.0,0.0,14452.308671951294,13515.215963745117,,14403.41137030318,14137.012918232433,266.3984520707472,366.63647068241164,45.79070633949007
2020-07-27 00:00:00-04:00,14348.399848937988,14722.950553894043,14222.174949645996,14683.349647521973,6868800,0.0,0.0,14481.637424468994,13570.606450653077,,14446.478797567608,14177.482305587213,268.99649198039515,347.1084749420084,50.739641392831395
2020-07-28 00:00:00-04:00,14685.824546813965,14815.350151062012,14520.824546813965,14542.275352478027,6125700,0.0,0.0,14514.307416915894,13621.360466766357,,14461.216729092288,14204.50401276431,256.71271632797834,329.0293232192024,44.07688600690089
2020-07-29 00:00:00-04:00,14722.12474822998,15298.800201416016,14707.275352478027,15229.500503540039,15436600,0.0,0.0,14557.083709716797,13684.654467773438,,14579.41423285348,14280.429678747696,298.9845541057839,323.02036939651873,51.33243519914329
2020-07-30 00:00:00-04:00,15824.324798583984,16389.450302124023,15603.307228088379,15882.074546813965,16803600,0.0,0.0,14619.288717269897,13762.402459716797,,14779.823511924325,14399.070039345197,380.75347257912836,334.5669900330407,62.94732904011333
2020-07-31 00:00:00-04:00,15926.62525177002,16198.875503540039,15814.425201416016,16175.775604248047,10863400,0.0,0.0,14697.086219787598,13836.866967773438,,14994.585372281821,14530.67785896763,463.9075133141905,360.4350946892707,74.00313109281343
2020-08-03 00:00:00-04:00,16355.625,16450.49949645996,16105.650100708008,16258.275604248047,7958700,0.0,0.0,14783.257530212402,13917.469477844239,,15188.999254122778,14658.648062321736,530.3511918010427,394.41831411162514,74.10940166370372
2020-08-04 00:00:00-04:00,16198.875503540039,16425.75050354004,16130.482177734375,16279.725151062012,5771600,0.0,0.0,14865.963792800903,13994.144979858398,,15356.803238267275,14778.727846672868,578.0753915944078,431.1497296081817,74.58649987603533
2020-08-05 00:00:00-04:00,16417.5,16848.974647521973,16342.424697875977,16740.075302124023,7565800,0.0,0.0,14953.991277694702,14086.39648590088,,15569.614325014469,14924.012843372953,645.6014816415154,474.04008001484846,80.24488794327033
2020-08-06 00:00:00-04:00,16665.0,16843.200302124023,16407.60040283203,16837.424697875977,5821400,0.0,0.0,15040.038780212402,14182.310968780517,,15764.662074685471,15065.747054817622,698.915019867849,519.0150679854486,79.12724665000447
2020-08-07 00:00:00-04:00,16806.075553894043,16825.957832336426,16227.74974822998,16386.97540283203,6525300,0.0,0.0,15123.487575531006,14264.546987915039,,15860.40258670802,15163.61582133721,696.7867653708108,554.569407462521,68.92073237558033
2020-08-10 00:00:00-04:00,16392.74974822998,16487.62550354004,15814.425201416016,15948.900604248047,8792200,0.0,0.0,15213.45387840271,14327.75850906372,,15874.017666329564,15221.78506451579,652.2326018137737,574.1020463327716,66.29916945817808
2020-08-11 00:00:00-04:00,15840.0,15966.637802124023,15387.900352478027,15594.974899291992,9155300,0.0,0.0,15282.465110778809,14384.683509063721,,15831.088009862247,15249.428755980694,581.659253881553,575.6134878425279,59.49526081559581
2020-08-12 00:00:00-04:00,15675.0,15882.074546813965,15625.499496459961,15783.900604248047,7936600,0.0,0.0,15361.912651062012,14440.50301208496,,15823.828408998525,15289.019263259757,534.8091457387673,567.4526194217758,66.28732247776585
2020-08-13 00:00:00-04:00,15848.250503540039,16098.225402832031,15797.099647521973,15928.275604248047,10082400,0.0,0.0,15457.860191345215,14500.381526184083,,15839.897208267681,15336.371584814444,503.52562345323713,554.6672202280681,68.97318630689229
2020-08-14 00:00:00-04:00,16103.175201416016,16126.192016601562,15717.074546813965,15795.450553894043,4848000,0.0,0.0,15530.212726593018,14561.200527191162,,15833.059261440967,15370.377434375896,462.68182706507105,536.2701415954687,63.415618637108025
2020-08-17 00:00:00-04:00,15998.399848937988,16287.149848937988,15943.125,16193.924446105957,6279300,0.0,0.0,15602.276418685913,14627.679016113281,,15888.576982158658,15431.38091672627,457.1960654323884,520.4553263628526,68.75936517014584
2020-08-18 00:00:00-04:00,16312.724647521973,16396.875,16005.0,16052.025604248047,5362500,0.0,0.0,15680.610191345215,14691.171034240722,,15913.722924018562,15477.354597283438,436.36832673512436,503.63792643730693,60.66310987053358
2020-08-19 00:00:00-04:00,16092.449798583984,16239.299697875977,15833.399848937988,15876.300201416016,6865300,0.0,0.0,15738.442708969116,14749.878037261962,,15907.965582079709,15506.906123515482,401.0594585642266,483.1222328626909,49.91458129190629
2020-08-20 00:00:00-04:00,15844.949798583984,16392.74974822998,15799.574546813965,16349.849395751953,6773000,0.0,0.0,15838.762676239014,14813.023519134522,,15975.947707260055,15569.346365903368,406.60134135668704,467.81805456149016,52.44494454495176
2020-08-21 00:00:00-04:00,16329.224395751953,16425.75050354004,16188.150100708008,16235.174446105957,6092500,0.0,0.0,15938.711408615112,14885.211019134522,,16015.82874400558,15618.666964436892,397.16177956868705,453.68679956292954,49.678440195764054
2020-08-24 00:00:00-04:00,16500.0,16590.667419433594,16217.025604248047,16407.60040283203,5404100,0.0,0.0,16024.923946380615,14957.184036254883,,16076.101306901955,15677.106478392088,398.99482850986715,442.7484053523171,51.70818133113067
2020-08-25 00:00:00-04:00,16375.425453186035,16661.700553894043,16189.800453186035,16637.77484893799,5108200,0.0,0.0,16129.698921203613,15029.982028198243,,16162.512621061345,15748.267098432527,414.24552262881843,437.0478288076174,48.543909900695965
2020-08-26 00:00:00-04:00,16708.724899291992,16941.37550354004,16520.625,16787.099647521973,6072200,0.0,0.0,16207.57887840271,15099.711019134522,,16258.602932824519,15825.217657624336,433.38527520018215,436.31531808613033,49.29414377876474
2020-08-27 00:00:00-04:00,17061.824798583984,17077.5,16689.75025177002,16858.049697875977,6051900,0.0,0.0,16256.37763595581,15166.5525100708,,16350.825512063204,15901.723734680014,449.10177738319,438.87260994554225,57.39444913418887
2020-08-28 00:00:00-04:00,16946.820030212402,16946.820030212402,16699.64984893799,16869.599647521973,4580300,0.0,0.0,16291.068838119507,15226.66199798584,,16430.6369175184,15973.41824674238,457.2186707760211,442.541822111638,66.68659192716663
2020-08-31 00:00:00-04:00,16805.24974822998,16933.289909362793,16689.585342407227,16841.549949645996,5628700,0.0,0.0,16320.232555389404,15292.29899597168,,16493.854307076494,16037.724298809313,456.13000826718053,445.25945934274654,75.61887662309104
2020-09-01 00:00:00-04:00,16961.174697875977,17315.10040283203,16924.462852478027,17236.724395751953,6234600,0.0,0.0,16368.082517623901,15356.104492950439,,16608.142013026565,16126.539120805064,481.60289222150095,452.52814591849744,77.52423808510781
2020-09-02 00:00:00-04:00,17458.81450653076,17527.12474822998,16879.50050354004,17392.650604248047,7219500,0.0,0.0,16400.711282730103,15418.85401611328,,16728.835642445254,16220.325156615656,508.5104858295981,463.7246139007176,77.62218201332593
2020-09-03 00:00:00-04:00,16969.425201416016,17043.674697875977,16083.37474822998,16911.675453186035,16006900,0.0,0.0,16404.423820495605,15479.887525177002,,16756.96484409768,16271.536289694943,485.4285544027389,468.06540200112187,68.61073984397825
2020-09-04 00:00:00-04:00,16581.262550354004,16651.799697875977,15085.125503540039,15826.799697875977,17034100,0.0,0.0,16376.415035247803,15511.798519134521,,16613.862513909728,16238.592838449093,375.26967546063497,449.5062566930245,45.01903164243262
2020-09-08 00:00:00-04:00,15237.74974822998,15819.375,15237.74974822998,15340.87474822998,9282400,0.0,0.0,16346.0137424469,15536.680522155762,,16418.01824226669,16172.095202136567,245.92304013012472,408.78961338044456,41.17525764821627
2020-09-09 00:00:00-04:00,15757.5,16149.375,15452.25025177002,16054.500503540039,8542000,0.0,0.0,16368.990022659302,15579.993022155762,,16362.092436308745,16163.38448372201,198.7079525867357,366.77328122170286,51.95086980034035
2020-09-10 00:00:00-04:00,16177.424697875977,16353.150100708008,15496.799697875977,15682.424697875977,6580700,0.0,0.0,16363.916227340698,15606.162023162842,,16257.52816885755,16127.7578329186,129.77033593895067,319.37269216515244,42.52725748463833
2020-09-11 00:00:00-04:00,15795.615463256836,15848.250503540039,14926.724395751953,15180.0,8110400,0.0,0.0,16326.502447128296,15617.002535247802,,16091.754604417927,16057.553548998705,34.20105541922203,262.3383648159664,39.12970741683601
2020-09-14 00:00:00-04:00,15345.0,15559.500503540039,15211.350402832031,15424.200553894043,7053100,0.0,0.0,16307.939947128296,15633.090035247802,,15989.053981260406,16010.638512324285,-21.584531063879695,205.5537856399972,40.016756545237946
2020-09-15 00:00:00-04:00,15679.12525177002,15712.12474822998,15194.849395751953,15346.650352478027,7763400,0.0,0.0,16265.5762424469,15649.326054382323,,15890.222653755423,15961.454204187527,-71.23155043210318,150.19671842557713,36.47365255877993
2020-09-16 00:00:00-04:00,15435.337600708008,15620.549697875977,14905.274848937988,14925.075302124023,8170100,0.0,0.0,16209.228727340698,15655.315562438966,,15741.73844581213,15884.685396627267,-142.946950815136,91.5679845774345,31.545398673347094
2020-09-17 00:00:00-04:00,14571.975402832031,14746.050453186035,14337.674446105957,14502.674446105957,11840100,0.0,0.0,16140.547439575195,15645.778539276123,,15551.113215088104,15782.31421510717,-231.20100001906576,27.014187658134446,28.1761340215685
2020-09-18 00:00:00-04:00,14577.74974822998,14705.625,14159.475402832031,14525.775604248047,13557200,0.0,0.0,16049.34375,15633.964558410644,,15393.368967266557,15689.237280969457,-295.8683137029002,-37.56231261407248,28.32954948323851
2020-09-21 00:00:00-04:00,14424.299697875977,15134.62474822998,14361.600151062012,15114.825553894043,13765600,0.0,0.0,15993.326305389404,15641.901079559326,,15350.516134440017,15646.688264149056,-296.1721297090389,-89.28427603306577,35.53560936186474
2020-09-22 00:00:00-04:00,15410.174446105957,15514.949798583984,15030.262298583984,15491.849899291992,8939300,0.0,0.0,15947.538780212402,15668.746586608886,,15372.25979057109,15635.218755641125,-262.95896507003454,-124.01921384045953,35.33898893109456
2020-09-23 00:00:00-04:00,15542.174949645996,15548.775100708008,14940.750503540039,14982.825050354004,6782400,0.0,0.0,15864.791290283203,15684.108082580566,,15312.346753614614,15586.893295990227,-274.54654237561226,-154.12467954749008,30.88601765832756
2020-09-24 00:00:00-04:00,14864.024848937988,15254.249496459961,14817.000503540039,15030.675201416016,7374500,0.0,0.0,15776.970067977905,15700.822590637206,,15269.012668660984,15545.691955651397,-276.67928699041295,-178.63560103607466,33.979772898085045
2020-09-25 00:00:00-04:00,15047.999496459961,15503.399848937988,14860.725402832031,15448.125,7606500,0.0,0.0,15706.473833084106,15729.598594665527,,15296.568411943908,15538.464773751293,-241.8963618073849,-191.2877531903367,46.36119107031136
2020-09-28 00:00:00-04:00,15757.5,15878.775100708008,15517.424697875977,15841.650352478027,7590600,0.0,0.0,15655.07636833191,15759.463604736327,,15380.42717202608,15560.922964768088,-180.49579274200732,-189.12936110067085,54.89911471990597
2020-09-29 00:00:00-04:00,15892.799949645996,16151.849899291992,15766.575050354004,16046.25,6732600,0.0,0.0,15615.31137084961,15785.335592651367,,15482.861453252837,15596.873115526007,-114.01166227316935,-174.10582133517056,49.910356712988296
2020-09-30 00:00:00-04:00,16009.949798583984,16394.400100708008,15948.15788269043,16254.974899291992,7939600,0.0,0.0,15566.223896026611,15820.728087615968,,15601.648137258862,15645.621395804968,-43.97325854610608,-148.07930877735768,56.44981420019865
2020-10-01 00:00:00-04:00,16438.949546813965,16604.775352478027,16188.231925964355,16247.550201416016,7268900,0.0,0.0,15508.96887588501,15851.286094665527,,15701.017685590732,15690.208714739121,10.808970851610866,-116.30165285156399,63.53556222231728
2020-10-02 00:00:00-04:00,15900.224647521973,16187.325553894043,15613.125,15832.575302124023,6546400,0.0,0.0,15455.01386833191,15881.068599700928,,15721.257318903547,15700.754387878744,20.50293102480282,-88.94073607629063,54.96289945693164
2020-10-05 00:00:00-04:00,15967.87525177002,16245.075302124023,15853.200302124023,16240.125503540039,5024100,0.0,0.0,15475.680158615112,15921.147113800049,,15801.083193463008,15740.707803853655,60.37538960935308,-59.0775109391619,60.05197674500946
