Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal_Line,RSI
2020-05-11 00:00:00+05:30,2771.946700366193,2821.730005021855,2737.949490323049,2794.779296875,1095855,0.0,0.0,,,,2746.2441364389524,2674.2766278320537,71.96750860689872,80.31908954789031,64.30934666765236
2020-05-12 00:00:00+05:30,2790.2035378845885,2858.1523779789636,2774.051478732578,2843.601806640625,1329390,0.0,0.0,2718.231652832031,,,2761.222239546902,2686.8192336697257,74.40300587717638,79.13587281374753,65.2344803691197
2020-05-13 00:00:00+05:30,2910.1323950832725,2917.4534828696455,2798.028238354436,2818.20703125,850975,0.0,0.0,2736.6741455078127,,,2769.989130578148,2696.5516631201162,73.43746745803173,77.99619174260437,59.442594976413886
2020-05-14 00:00:00+05:30,2804.891668320391,2871.696592231448,2774.4175967012493,2854.034423828125,777257,0.0,0.0,2750.9705078125,,,2782.9191756935293,2708.2170528021907,74.7021228913386,77.33737797235122,61.60441887736235
2020-05-15 00:00:00+05:30,2879.840923968959,2924.774183681487,2850.648179652013,2860.394287109375,870248,0.0,0.0,2765.6097412109375,,,2794.8384236036595,2719.489440528649,75.34898307501044,76.93969899288307,56.296551167904916
2020-05-18 00:00:00+05:30,2846.0728993193457,2896.405378246215,2835.18287052028,2845.6611328125,730350,0.0,0.0,2779.722766113281,,,2802.6573019434813,2728.8354918089344,73.82181013454692,76.31612122121584,42.03668943325394
2020-05-19 00:00:00+05:30,2864.5583026125914,2880.7561630931173,2824.1551426575934,2840.581787109375,537217,0.0,0.0,2793.543359375,,,2808.4918381228495,2737.1129951645225,71.37884295832691,75.32866556863806,45.153016201715474
2020-05-20 00:00:00+05:30,2846.6221072564977,2890.9145999187926,2843.190347285084,2862.408203125,439150,0.0,0.0,2807.086291503906,,,2816.7866635077958,2746.3941216801136,70.39254182768218,74.34144082044688,47.5405882824891
2020-05-21 00:00:00+05:30,2855.315521807913,2889.083946094829,2836.006065552067,2846.94189453125,574325,0.0,0.0,2815.8100830078124,,,2821.4259298190964,2753.842104854272,67.58382496482454,72.98991764932242,45.4064952292526
2020-05-22 00:00:00+05:30,2840.581980786655,2913.975839085237,2818.618718048614,2898.3271484375,630580,0.0,0.0,2827.340710449219,,,2833.25688652962,2764.5447006752515,68.71218585436827,72.1343712903316,56.39392925810683
2020-05-26 00:00:00+05:30,2928.435103282396,2968.7010859525294,2874.442081065627,2895.35302734375,718134,0.0,0.0,2833.529577636719,,,2842.8101389625626,2774.2342063543997,68.57593260816293,71.42268355389787,69.73774793442504
2020-05-27 00:00:00+05:30,2900.9805858813897,2964.079156779522,2874.4416467676483,2947.011962890625,739328,0.0,0.0,2834.1599609375,,,2858.8411887976495,2787.0325586904164,71.80863010723306,71.4998728645649,72.52132080501408
2020-05-28 00:00:00+05:30,2944.45019432073,3077.8312714993617,2918.689204289288,3041.225830078125,1453514,0.0,0.0,2841.6778198242187,,,2886.900364379261,2805.861689904321,81.03867447494031,73.40763318663998,87.28519152368861
2020-05-29 00:00:00+05:30,3010.7056566732776,3127.019524674182,3010.7056566732776,3092.107177734375,1658714,0.0,0.0,2851.8381225585936,,,2918.470643356971,2827.065059373214,91.40558398375697,77.00722334606338,86.70935088147712
2020-06-01 00:00:00+05:30,3126.1043346909614,3175.5216748763573,3112.377295750574,3143.354736328125,883460,0.0,0.0,2864.15126953125,,,2953.0681961217642,2850.493924332837,102.57427178892704,82.12063303463611,86.62500442496717
2020-06-02 00:00:00+05:30,3143.400255647026,3184.6729746586134,3111.4621016779556,3158.134033203125,786444,0.0,0.0,2880.5344970703127,,,2984.6167864419735,2873.282080545451,111.33470589652234,87.96344760701336,85.59444910445006
2020-06-03 00:00:00+05:30,3295.4046436585304,3393.324192914699,3176.619949502655,3212.40185546875,3415126,0.0,0.0,2904.85654296875,,,3019.6606432153235,2898.402063873103,121.2585793422204,94.62247395405477,91.8731943630413
2020-06-04 00:00:00+05:30,3212.1273231868877,3253.3084427149247,3131.5953561098377,3157.53955078125,1309771,0.0,0.0,2926.0259399414062,,,3040.8727828408505,2917.5974332737064,123.27534956714408,100.35304907667263,80.9866313186175
2020-06-05 00:00:00+05:30,3180.097381947932,3201.0997070234753,3113.4754410316723,3172.501708984375,1200548,0.0,0.0,2951.2539306640624,,,3061.123386862931,2936.479231474497,124.64415538843423,105.21127033902496,81.314839564333
2020-06-08 00:00:00+05:30,3190.1640427201914,3215.1014983037044,3120.613707881771,3135.988037109375,768759,0.0,0.0,2971.0277465820313,,,3072.641025362384,2951.257661521525,121.38336384085915,108.44568903939181,77.90969322734409
2020-06-09 00:00:00+05:30,3143.400399620124,3175.4301580161796,3119.6984677757887,3125.829833984375,567611,0.0,0.0,2987.5802734375,,,3080.823918996536,2964.18893355581,116.63498544072627,110.08354831965872,77.15627684538177
2020-06-10 00:00:00+05:30,3130.588440807818,3155.0227490889097,3072.477308747187,3090.4140625,628261,0.0,0.0,2999.9208862304686,,,3082.299325689377,2973.5389431072313,108.76038258214567,109.81891517215612,71.1591983216048
2020-06-11 00:00:00+05:30,3102.218851686775,3114.6189868314214,3047.402304998626,3084.328125,673105,0.0,0.0,3013.226940917969,,,3082.611448660242,2981.745549173362,100.8658994868797,108.02831203510085,72.420044197509
2020-06-12 00:00:00+05:30,3050.1477819399693,3150.8127252383183,3025.210330077424,3080.39306640625,1373475,0.0,0.0,3024.544873046875,,,3082.2701590827046,2989.0527726720948,93.21738641060983,105.06612691020266,68.88822810689675
2020-06-15 00:00:00+05:30,3066.620635264504,3117.4106815961004,3059.7113140070933,3072.29443359375,609721,0.0,0.0,3035.1398803710936,,,3080.735432084404,2995.2188216292543,85.51661045514948,101.15622361919202,68.16346395787241
2020-06-16 00:00:00+05:30,3094.1202578906086,3111.4162369117475,3047.4025258356946,3061.449951171875,701355,0.0,0.0,3045.9293212890625,,,3077.768435020938,3000.124831225004,77.64360379593381,96.45369965454039,62.821720591759096
2020-06-17 00:00:00+05:30,3072.88927002965,3143.491917616992,3070.3268447428545,3112.7890625,1100079,0.0,0.0,3059.539685058594,,,3083.1562238638703,3008.470329837967,74.68589402590351,92.10013852881302,58.870199014580365
2020-06-18 00:00:00+05:30,3125.189273977381,3163.624983935522,3094.578021087949,3115.3515625,898020,0.0,0.0,3072.1868530273437,,,3088.1093528848137,3016.3874581833024,71.72189470151125,88.02448976335266,53.2731884511375
2020-06-19 00:00:00+05:30,3127.843031493271,3157.2189844565232,3094.9897407049166,3146.74072265625,782740,0.0,0.0,3087.176794433594,,,3097.129563618881,3026.043255551669,71.08630806721203,84.63685342412454,50.50504829804295
2020-06-22 00:00:00+05:30,3157.218750702461,3180.0971474466814,3126.1041311303206,3130.86279296875,735172,0.0,0.0,3098.803576660156,,,3102.319291211169,3033.807665730712,68.51162548045704,81.41180783539104,45.94555354955983
2020-06-23 00:00:00+05:30,3138.870631168382,3207.4600286493933,3135.530474187515,3172.822265625,765553,0.0,0.0,3112.677038574219,,,3113.1659026594507,3044.105043500659,69.06085915879157,78.94161810007115,43.89212144776442
2020-06-24 00:00:00+05:30,3191.0791708030924,3207.460015520199,3148.0677796279433,3153.924560546875,573266,0.0,0.0,3123.022668457031,2909.880146484375,,3119.436465411362,3052.23982254112,67.19664287024216,76.59262305410536,49.37248423688201
2020-06-25 00:00:00+05:30,3134.2492367821606,3179.5484693566796,3129.7651596940404,3157.585205078125,546489,0.0,0.0,3128.8406372070312,2924.04470703125,,3125.305502283172,3060.0431842105277,65.26231807264412,74.3265620578131,47.30494389159433
2020-06-26 00:00:00+05:30,3163.8991957652074,3202.883848637175,3152.002429802158,3163.075439453125,448352,0.0,0.0,3132.389050292969,2935.944072265625,,3131.11626184778,3067.675203117387,63.44105873039325,72.14946139232913,55.51195888908319
2020-06-29 00:00:00+05:30,3159.78130467407,3244.019609605791,3153.3753533244617,3220.592041015625,940186,0.0,0.0,3136.2509155273438,2949.003720703125,,3144.881766335141,3079.002376295034,65.87939004010695,70.8954471218847,66.16698377578663
2020-06-30 00:00:00+05:30,3241.4115935971176,3308.216519156855,3239.581321663974,3297.967041015625,1236537,0.0,0.0,3143.242565917969,2963.695048828125,,3168.4333470552156,3095.2219810891515,73.21136596606402,71.35863089072056,80.97505416117403
2020-07-01 00:00:00+05:30,3299.065191217616,3304.5560070698507,3235.9208089169183,3245.0263671875,586225,0.0,0.0,3144.8737915039064,2977.312177734375,,3180.2168886140284,3106.3186022816217,73.89828633240677,71.8665619790578,71.04001380888755
2020-07-02 00:00:00+05:30,3251.478257389447,3264.8849106243424,3214.003482304586,3235.097412109375,422319,0.0,0.0,3148.7516845703126,2990.183134765625,,3188.6600460748514,3115.857773379974,72.8022726948775,72.05370412222175,69.9422380081082
2020-07-03 00:00:00+05:30,3248.2749652558373,3276.140809483155,3216.702775848505,3238.0712890625,323231,0.0,0.0,3152.030163574219,3001.4952392578125,,3196.261775765259,3124.9106263934946,71.35114937176422,71.91319317213025,71.65566377721223
2020-07-06 00:00:00+05:30,3257.8837939242803,3336.585481080878,3240.496211878055,3316.8642578125,538078,0.0,0.0,3161.073974609375,3014.478232421875,,3214.816003772527,3139.1294139060133,75.68658986651371,72.66787251100695,78.33498637929848
2020-07-07 00:00:00+05:30,3327.4342624918104,3372.687689831702,3276.1866500881965,3366.28173828125,664348,0.0,0.0,3173.096569824219,3026.372353515625,,3238.1184244661763,3155.9555120078826,82.1629124582937,74.5668805004643,78.24221963033725
2020-07-08 00:00:00+05:30,3363.627889111472,3397.4421168085355,3321.943403101679,3372.27587890625,531417,0.0,0.0,3187.189660644531,3035.12978515625,,3258.7580328415725,3171.9792428892433,86.77878995232913,77.00926239083726,78.4073289452089
2020-07-09 00:00:00+05:30,3376.8514007980025,3385.0876237267785,3340.245965559,3361.84326171875,397351,0.0,0.0,3201.0654174804686,3044.54927734375,,3274.6172988226767,3186.0432442840215,88.57405453865522,79.32222082040086,74.93894478933264
2020-07-10 00:00:00+05:30,3358.1830293128965,3435.054450436536,3345.1423418008503,3410.391357421875,706136,0.0,0.0,3217.56533203125,3054.97908203125,,3295.5056155302454,3202.6616230349737,92.84399249527178,82.02657515537504,80.12625700499567
2020-07-13 00:00:00+05:30,3440.9113297182503,3509.546529114226,3431.9887537967734,3474.58837890625,1108644,0.0,0.0,3237.680029296875,3066.529013671875,,3323.0568098957847,3222.804345692105,100.25246420367966,85.67175296503598,81.03529489749596
2020-07-14 00:00:00+05:30,3473.4442157448393,3473.810180747248,3412.5418750601325,3418.261474609375,399210,0.0,0.0,3255.52060546875,3078.284853515625,,3337.703681390183,3237.2826515378288,100.42102985235442,88.62160834249967,75.24248757137542
2020-07-15 00:00:00+05:30,3424.43858351029,3457.658061808082,3396.7099206857906,3407.27978515625,506574,0.0,0.0,3270.2451416015624,3091.91123046875,,3348.4076973541937,3249.8750318058596,98.53266554833408,90.60381978366657,73.51543915686003
2020-07-16 00:00:00+05:30,3412.542013721403,3550.9563284372416,3376.4399445840254,3527.620361328125,987220,0.0,0.0,3290.8585815429688,3107.78060546875,,3375.978876427106,3270.44875991862,105.53011650848612,93.58907912863047,78.22574913234483
2020-07-17 00:00:00+05:30,3569.0301844245378,3603.805350324059,3447.134121271641,3463.78955078125,4503046,0.0,0.0,3306.7110229492187,3123.69755859375,,3389.4882109431283,3284.7702999825183,104.71791096060997,95.81484549502638,68.64780452300572
2020-07-20 00:00:00+05:30,3531.5095474547984,3654.137761852037,3484.1054616825395,3644.666015625,3785159,0.0,0.0,3332.4011840820312,3141.78064453125,,3428.7463347403395,3311.4292418819614,117.31709285837815,100.11529496769674,72.94250314634078
2020-07-21 00:00:00+05:30,3659.628468971981,3669.694963885382,3546.1516172209117,3551.09326171875,1880670,0.0,0.0,3351.314733886719,3156.906923828125,,3447.568938890864,3329.182132240242,118.38680665062202,103.7695973042818,69.22013164099894
2020-07-22 00:00:00+05:30,3582.5741055878334,3591.3592762717894,3469.326036711568,3482.137939453125,1019300,0.0,0.0,3367.7254028320312,3169.677646484375,,3452.8872466696735,3340.512192033789,112.37505463588468,105.49068877060239,64.44274815261831
2020-07-23 00:00:00+05:30,3500.3952152240263,3550.498911441939,3495.8195352041257,3502.774658203125,791770,0.0,0.0,3384.9848754882814,3183.3689990234375,,3460.562233059435,3352.531633972258,108.03059908717705,105.99867083391733,65.16223440480863
2020-07-24 00:00:00+05:30,3500.3492626754073,3523.1818603049537,3448.232314182317,3494.40087890625,665233,0.0,0.0,3401.5511474609375,3196.176328125,,3465.76817857433,3363.0404669303316,102.72771164399819,105.34447899593351,61.0616870947643
2020-07-27 00:00:00+05:30,3518.6976750814665,3520.1619819482935,3443.1073573741714,3456.788818359375,523512,0.0,0.0,3413.360986328125,3208.10421875,,3464.38673854126,3369.984789258409,94.40194928285109,103.15597305331704,55.72337732633735
2020-07-28 00:00:00+05:30,3459.488228530361,3504.9704373013114,3443.976719973932,3454.4091796875,599914,0.0,0.0,3421.1830932617186,3220.2791796875,,3462.851729486835,3376.238447808712,86.61328167812326,99.8474347782783,55.217698528700154
2020-07-29 00:00:00+05:30,3475.411911882051,3526.0189769203566,3459.2140495092,3472.66650390625,785425,0.0,0.0,3432.5651000976563,3232.9208740234376,,3464.3616947821297,3383.3812667788998,80.98042800322992,96.07403342326863,56.970987135219936
2020-07-30 00:00:00+05:30,3494.3550679645077,3545.6026818369837,3468.8228639932167,3482.961669921875,855542,0.0,0.0,3444.9583129882812,3245.331943359375,,3467.2232294190135,3390.757592937639,76.46563648137453,92.15235403488981,54.79558799709085
2020-07-31 00:00:00+05:30,3487.583210984208,3532.424873891116,3478.523454173805,3499.114013671875,681895,0.0,0.0,3458.01044921875,3258.3753857421875,,3472.129503919454,3398.783994473508,73.34550944594594,88.39098511710104,51.73059039943274
2020-08-03 00:00:00+05:30,3502.225279048109,3523.1818029247784,3448.323860986508,3455.736328125,369180,0.0,0.0,3464.954052734375,3269.5235693359373,,3469.6074768741532,3403.0026858551,66.60479101905321,84.03374629749148,52.693543196327866
2020-08-04 00:00:00+05:30,3477.5168080097765,3527.8492881257075,3463.789767978159,3493.623291015625,642559,0.0,0.0,3471.3211303710937,3281.488974609375,,3473.302217511303,3409.715323274398,63.586894236904755,79.94437588537414,55.97493542103459
2020-08-05 00:00:00+05:30,3514.0303782554106,3544.8248364408087,3503.0945485451084,3523.2275390625,569216,0.0,0.0,3478.8687133789062,3293.0132861328125,,3480.9830362114867,3418.1236355549986,62.859400656488106,76.52738083959694,49.65236278541009
2020-08-06 00:00:00+05:30,3537.000264035025,3580.011651463135,3518.69754598051,3530.27392578125,786063,0.0,0.0,3487.290246582031,3302.794248046875,,3488.56624999145,3426.4310644606467,62.13518553080348,73.64894177783825,55.78097999838662
2020-08-07 00:00:00+05:30,3537.0006594303472,3610.2115398325277,3523.273619354938,3600.877197265625,1061884,0.0,0.0,3496.8145385742187,3312.9696484375,,3505.8448572644,3439.3530002239786,66.49185704042156,72.2175248303549,45.28902922887892
2020-08-10 00:00:00+05:30,3623.8924899148587,3665.119408343519,3595.5690774985483,3608.197998046875,826722,0.0,0.0,3503.49501953125,3322.266513671875,,3521.591494307858,3451.8600370997488,69.73145720810908,71.72031130590574,57.54352423947475
2020-08-11 00:00:00+05:30,3614.7869559917576,3633.089674756273,3537.000401242568,3550.315673828125,422055,0.0,0.0,3510.0977294921877,3330.110146484375,,3526.010598849437,3459.153047227777,66.85755162166015,70.74775936905662,59.27768194829461
2020-08-12 00:00:00+05:30,3551.2311280426593,3555.3034386483696,3477.51687692762,3486.439453125,619436,0.0,0.0,3514.055712890625,3335.5908984375,,3519.9227302764466,3461.1742624794233,58.748467797023295,68.34790105464997,48.01114323371363
2020-08-13 00:00:00+05:30,3499.2965695117377,3530.4569904371156,3470.241005762779,3485.066162109375,513264,0.0,0.0,3511.9280029296874,3342.1414306640627,,3514.560181327666,3462.9440328223827,51.61614850528349,65.00155054477668,48.8437623040202
2020-08-14 00:00:00+05:30,3503.140727267823,3514.122359641703,3433.590388899914,3478.75244140625,537499,0.0,0.0,3512.6761474609375,3348.2664453125,,3509.0512982628334,3464.1150260508175,44.936272212015865,60.988494878224515,52.949171433722896
2020-08-17 00:00:00+05:30,3504.970419645601,3564.454251832798,3479.3466150111162,3540.34033203125,987819,0.0,0.0,3507.45986328125,3356.3534912109376,,3513.864995765667,3469.761345012331,44.1036507533363,57.61152605324688,59.955468614763916
2020-08-18 00:00:00+05:30,3550.727249400345,3605.6354027415878,3546.1515699552415,3582.116455078125,768897,0.0,0.0,3509.011022949219,3365.4792236328126,,3524.365220275276,3478.083945757945,46.281274517330985,55.345475746063705,62.02491852527393
2020-08-19 00:00:00+05:30,3608.9756033111607,3613.8716697457758,3537.5950030984054,3546.517578125,505661,0.0,0.0,3512.2300048828124,3374.6012939453126,,3527.7732753290798,3483.1531037110603,44.62017161801941,53.200414920454854,56.61489267522446
2020-08-20 00:00:00+05:30,3550.727430610125,3578.364491184626,3511.605369357913,3539.83740234375,523854,0.0,0.0,3514.083142089844,3383.7114794921877,,3529.6292948697983,3487.351940646815,42.27735422298338,51.01580278096056,54.32373850458365
2020-08-21 00:00:00+05:30,3565.3694470937157,3580.011621414429,3537.046035826456,3553.243896484375,401007,0.0,0.0,3517.02529296875,3393.16849609375,,3533.26231050281,3492.232826264412,41.029484238398254,49.01853907244811,61.0563632548408
2020-08-24 00:00:00+05:30,3580.0117876626578,3592.8236907882397,3563.7223232900456,3576.671630859375,444407,0.0,0.0,3523.01943359375,3403.2560400390626,,3539.940667480743,3498.487552530705,41.453114950037616,47.505454247966014,59.736086194441235
2020-08-25 00:00:00+05:30,3585.5027415346603,3596.438571725565,3546.1518947031163,3566.147705078125,358587,0.0,0.0,3528.6063598632813,3413.3499951171875,,3543.9725194188013,3503.499415682366,40.473103736435405,46.09898414565989,55.267347842526966
2020-08-26 00:00:00+05:30,3595.274430192964,3606.822412069141,3552.3556407924857,3580.54736328125,608530,83.0,0.0,3534.0004028320313,3422.7051611328125,,3549.5994184745628,3509.206671060061,40.39274741450163,44.95773679942824,56.06039201836482
2020-08-27 00:00:00+05:30,3590.5988705537857,3603.081903253347,3562.5473168775843,3568.71875,385945,0.0,0.0,3538.2882568359373,3431.7725048828124,,3552.5408540938606,3513.61497320376,38.925880890100416,43.75136561756268,45.48331149072221
2020-08-28 00:00:00+05:30,3570.9629957894695,3579.0045329695286,3541.0413367516944,3547.446533203125,512488,0.0,0.0,3540.7048828125,3439.78662109375,,3551.7571124183632,3516.121014685195,35.6360977331683,42.12831204068381,41.78917233769593
2020-08-31 00:00:00+05:30,3559.1813292446323,3563.4826591392516,3444.731072230124,3484.050048828125,600226,0.0,0.0,3542.120568847656,3446.8503662109374,,3541.340641096788,3513.7453875846713,27.59525351211687,39.22170033497042,41.17544167658285
2020-09-01 00:00:00+05:30,3492.4186994238516,3541.7426850716715,3476.8033790082904,3526.08056640625,387446,0.0,0.0,3543.7434326171874,3453.9155322265624,,3538.992937298244,3514.659104534418,24.333832763826194,36.24412682074158,55.605111812263104
2020-09-02 00:00:00+05:30,3541.8828429531227,3565.9138583401887,3508.3145725517998,3552.448974609375,305952,0.0,0.0,3545.2045043945313,3461.8860205078126,,3541.0630968845717,3517.4583541696,23.604742714971508,33.71624999958757,58.89869034492097
2020-09-03 00:00:00+05:30,3551.3270804682425,3561.378888292106,3497.0940708139087,3503.499267578125,414160,0.0,0.0,3543.865771484375,3468.8043017578125,,3535.284046222041,3516.4243477554164,18.85969846662465,30.744939692994986,52.93733087519785
2020-09-04 00:00:00+05:30,3487.743275287529,3561.6123687855757,3458.3359413176017,3465.161865234375,759852,0.0,0.0,3537.0800048828123,3474.8460302734375,,3524.496018377785,3512.627126827932,11.868891549852833,26.96973006436656,40.55538209279515
2020-09-07 00:00:00+05:30,3490.45500364718,3506.4444817978365,3417.614554925625,3482.179931640625,437318,0.0,0.0,3530.7791015625,3480.0777880859373,,3517.9858511874527,3510.3717790362793,7.614072151173332,23.098598481727915,36.6122356068614
2020-09-08 00:00:00+05:30,3484.8448195556466,3518.0859601121,3470.211348698307,3489.23974609375,379275,0.0,0.0,3527.725305175781,3483.9032421875,,3513.5633734807293,3508.8064432627584,4.756930217970876,19.430264828976508,41.691621431728294
2020-09-09 00:00:00+05:30,3450.341103300356,3505.509158881581,3446.6944926349092,3495.504150390625,332884,0.0,0.0,3528.1785400390627,3488.9127978515626,,3510.7850314668667,3507.821088235193,2.963943231673511,16.13700050951591,43.56151852416527
2020-09-10 00:00:00+05:30,3520.937799165396,3520.937799165396,3459.738700231766,3477.691650390625,357927,0.0,0.0,3527.809814453125,3493.7646826171876,,3505.693742070522,3505.5892780244844,0.10446404603771953,12.930493216820272,39.16625590240241
2020-09-11 00:00:00+05:30,3482.1332577747035,3579.378654876897,3478.39305019385,3527.24951171875,829715,0.0,0.0,3530.23466796875,3499.5482470703123,,3509.0100143240957,3507.1937397796155,1.8162745444801658,10.707649482352252,43.407212193887545
2020-09-14 00:00:00+05:30,3542.8180475635286,3549.4570073577597,3469.977595970666,3477.925537109375,397741,0.0,0.0,3527.1139282226563,3502.76947265625,,3504.2277870602925,3505.025724767005,-0.7979377067126734,8.406532044539267,39.3353504278751
2020-09-15 00:00:00+05:30,3478.439624498733,3521.872736578281,3473.7175670750867,3491.5771484375,366110,0.0,0.0,3522.586962890625,3505.275380859375,,3502.2815349644784,3504.0295339277827,-1.747998963304326,6.375625842970549,39.22543731321573
2020-09-16 00:00:00+05:30,3498.96383124431,3609.299943506958,3494.428738706303,3594.806640625,917526,0.0,0.0,3525.001416015625,3509.72599609375,,3516.5161666045587,3510.7537640535024,5.7624025510563115,6.252981184587702,52.58668603243767
2020-09-17 00:00:00+05:30,3598.079831839754,3638.2402666344597,3523.9769662801646,3567.830810546875,741010,0.0,0.0,3526.401086425781,3513.8457470703124,,3524.410727211069,3514.981693423382,9.429033787687331,6.888191705207628,51.99855232179053
2020-09-18 00:00:00+05:30,3588.4484134445543,3590.3653153801843,3529.680542062504,3550.859375,947698,0.0,0.0,3526.2818603515625,3516.655107421875,,3528.4797499478277,3517.639299466094,10.84045048173357,7.678643460512817,57.20625373609907
2020-09-21 00:00:00+05:30,3543.84652755322,3548.521786824398,3378.8098752806227,3393.583740234375,604282,0.0,0.0,3517.1274658203124,3515.0350146484375,,3507.7265176842197,3508.449998782263,-0.7234810980430666,5.99821854880164,38.55410252202996
2020-09-22 00:00:00+05:30,3422.2897981879705,3439.120731621682,3310.130373546262,3354.966064453125,670648,0.0,0.0,3506.5683837890624,3513.7691064453124,,3484.2249094948206,3497.080818461586,-12.855908966765583,2.2273930456881956,33.29376163296463
2020-09-23 00:00:00+05:30,3383.8589273823095,3415.6506891429726,3331.402657447697,3389.46923828125,405856,0.0,0.0,3497.0144775390627,3513.4128955078127,,3469.647113923502,3489.10959030008,-19.462476376578252,-2.110580838765094,40.11184084337497
2020-09-24 00:00:00+05:30,3356.8362125404383,3417.614584076686,3328.971621163914,3378.108642578125,517316,0.0,0.0,3487.4839721679687,3510.4226611328127,,3455.564272178059,3480.8872978762315,-25.323025698172387,-6.7530698106465525,42.080628912267485
2020-09-25 00:00:00+05:30,3403.58878251152,3475.54097773773,3380.2124859283367,3446.97509765625,507368,0.0,0.0,3482.460400390625,3510.0863720703123,,3454.2428607131656,3478.3752830451217,-24.13242233195615,-10.228940314908472,47.073436154801286
2020-09-28 00:00:00+05:30,3469.8836638419216,3532.625731487715,3449.406120555368,3494.615966796875,390640,0.0,0.0,3482.9886962890623,3507.08537109375,,3460.454107802967,3479.578296656363,-19.124188853395935,-12.007990022605965,50.4186751832714
2020-09-29 00:00:00+05:30,3524.2102617917076,3549.4566605893665,3461.2344312550053,3494.1484375,449330,0.0,0.0,3481.39208984375,3505.946474609375,,3465.63785083328,3480.657566348484,-15.019715515204098,-12.610335121125592,49.893461453306266
