Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal_Line,RSI
2020-04-13 00:00:00+05:30,303.08679787808535,303.08679787808535,289.7124974317032,293.5130920410156,3699539,0.0,0.0,,,,293.5130920410156,293.5130920410156,0.0,0.0,
2020-04-15 00:00:00+05:30,299.3343104252597,310.5437055427329,293.4650044633107,303.71221923828125,5721837,0.0,0.0,,,,295.08218853290265,294.2685829445168,0.8136055883858262,0.16272111767716524,
2020-04-16 00:00:00+05:30,305.8290247002539,321.07958885016484,303.71221622240256,311.7945251464844,8211111,0.0,0.0,,,,297.65331724268447,295.56680088540327,2.086516357281198,0.5474801655979719,
2020-04-17 00:00:00+05:30,322.28230446376745,323.6774482860593,304.86683509443446,312.2275085449219,4845904,0.0,0.0,,,,299.8955005199518,296.800927378701,3.0945731412508053,1.0568987607285387,
2020-04-20 00:00:00+05:30,312.3237589989254,320.2617471791211,309.0042249236594,312.41998291015625,3621443,0.0,0.0,,,,301.8223439645986,297.9578944551051,3.864449509493511,1.6184089104815333,
2020-04-21 00:00:00+05:30,305.9733289647478,307.8976895242745,299.23806700640426,300.5851135253906,3462472,0.0,0.0,,,,301.6320008201051,298.1525032751262,3.4794975449788694,1.9906266373810007,
2020-04-22 00:00:00+05:30,302.75005287931765,322.7634225458066,298.27591995271,317.6638488769531,4645157,0.0,0.0,,,,304.0984389826971,299.5977881345208,4.500650848176292,2.492631479540059,
2020-04-23 00:00:00+05:30,325.21694477941793,326.9488575920497,312.99724309707466,317.4714050292969,3747875,0.0,0.0,,,,306.15581837448167,300.92175975635604,5.23405861812563,3.0409169072571736,
2020-04-24 00:00:00+05:30,310.7842335207655,324.1104364035489,310.7842335207655,313.7669982910156,5438849,0.0,0.0,,,,307.3267691308715,301.8732589070716,5.453510223799924,3.523435570565724,
2020-04-27 00:00:00+05:30,319.3957638837575,338.0620559218592,318.7222259251168,336.1376953125,7426420,0.0,0.0,,,,311.7592193126605,304.4113653074737,7.347854005186775,4.288319257489935,
2020-04-28 00:00:00+05:30,339.5053469829407,342.15134298139105,327.57431635352015,329.931640625,3767231,0.0,0.0,,,,314.5549764376358,306.30175607173487,8.253220365900916,5.081299479172131,
2020-04-29 00:00:00+05:30,330.02783341057557,342.5361769509181,330.02783341057557,340.61181640625,3653489,0.0,0.0,,,,318.56372104819184,308.8432420224397,9.720479025752127,6.00913538848813,
2020-04-30 00:00:00+05:30,346.33682398996194,347.73196786032787,336.6187967152222,338.3026123046875,4760235,0.0,0.0,,,,321.6004735491912,311.0254175989025,10.575055950288686,6.922319500848241,
