Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal_Line,RSI
2020-06-04 00:00:00+05:30,345.0971174860499,350.8970690404373,333.9805436734741,336.252197265625,57061575,0.0,0.0,312.5473159790039,,,321.4931458182999,319.0813219921155,2.4118238261844454,-2.898893696518508,58.15065044093787
2020-06-05 00:00:00+05:30,338.33051253638484,347.997098608853,335.4305367146444,345.29046630859375,37251097,0.0,0.0,313.53572540283204,,,325.15427204757594,321.0227400896324,4.131531957943537,-1.492808565626099,63.259030618930446
2020-06-08 00:00:00+05:30,354.3287178883473,361.2886719984502,341.375497822399,347.80377197265625,46827341,0.0,0.0,314.60388336181643,,,328.63881049758834,323.00652022911567,5.632290268472673,-0.06778879880634459,78.2488310312821
2020-06-09 00:00:00+05:30,348.0453750460744,357.03531663910354,333.73884129598014,336.9288024902344,47621969,0.0,0.0,315.9765350341797,,,329.9141938810723,324.037800396606,5.876393484466348,1.1210476578481938,70.45353930782848
2020-06-10 00:00:00+05:30,336.9288866606359,344.9521717748977,333.7872458056734,341.23052978515625,36292403,0.0,0.0,317.5135238647461,,,331.6551686355468,325.311335906869,6.343832728677796,2.165604672014114,70.22637966501969
2020-06-11 00:00:00+05:30,340.6988417404366,342.39049432206724,328.7606019071989,329.87225341796875,36999490,0.0,0.0,317.6681900024414,,,331.38087398668864,325.6491816484319,5.731692338256721,2.8788222052626358,64.4452832336893
2020-06-12 00:00:00+05:30,313.3907351481772,334.6088740721015,313.2940633865486,332.7239074707031,47509067,0.0,0.0,318.48018341064454,,,331.58749452269086,326.1732354130446,5.4142591096462525,3.385909586139359,72.68454965115245
2020-06-15 00:00:00+05:30,329.82392672318247,330.83890645500685,314.6473748753973,320.0606689453125,43500660,0.0,0.0,318.8861801147461,,,329.8141367415557,325.7204527117311,4.093684029824601,3.5274644748764077,64.92998359631116
2020-06-16 00:00:00+05:30,330.83892163011467,336.30053708060296,315.17903976314926,331.5155944824219,57511237,0.0,0.0,321.0345794677734,,,330.07589947091975,326.149722472523,3.926176998396727,3.6072069795804715,60.54240902192092
2020-06-17 00:00:00+05:30,327.31060747156175,339.29716819732016,324.89396097442983,330.5489196777344,37107002,0.0,0.0,323.0476470947266,,,330.1486718104297,326.4755889321683,3.6730828782613685,3.620382159316651,57.03631913385569
2020-06-18 00:00:00+05:30,328.6639213562012,342.8738144619274,325.9572890980053,340.2638244628906,39285919,0.0,0.0,325.2878784179687,,,331.70484914157754,327.49693971222183,4.207909429355709,3.737887613324463,58.93093140052217
2020-06-19 00:00:00+05:30,339.2971910573259,353.26542055188366,337.55721726219264,351.67041015625,51367236,0.0,0.0,328.15885467529296,,,334.7764739130656,329.28756715252024,5.488906760545376,4.088091442768646,60.513893406949094
2020-06-22 00:00:00+05:30,354.7636987023615,362.73863198381787,352.9753744301404,355.29534912109375,40133602,0.0,0.0,331.8563232421875,,,337.9332239450699,331.2140695205627,6.719154424507224,4.614304039116362,58.59897387975068
2020-06-23 00:00:00+05:30,356.6970391823317,365.68695276006554,352.05708949706536,363.608642578125,32493320,0.0,0.0,335.88970642089845,,,341.88328835015534,333.61366752482655,8.269620825328786,5.3453673963588475,58.65467814930756
2020-06-24 00:00:00+05:30,367.33026953569885,367.33026953569885,333.4972183942529,336.4938659667969,57955780,0.0,0.0,337.3034439086914,327.7987725830078,,341.05414644502326,333.8270155575651,7.227130887458145,5.721720094578707,50.09575016304975
2020-06-25 00:00:00+05:30,334.3672152475701,343.74381578750274,327.21394726353833,339.29718017578125,69902888,0.0,0.0,338.4706832885742,328.19220275878905,,340.78384394206296,334.23221293669224,6.551631005370723,5.8877022767371106,47.50201860422994
2020-06-26 00:00:00+05:30,343.7438219993977,346.54712618568135,334.56056482013975,337.4605407714844,34596104,0.0,0.0,339.2995941162109,328.6126995849609,,340.27256653120475,334.47134833186203,5.801218199342713,5.8704054612582315,45.66452131506633
2020-06-29 00:00:00+05:30,333.7388322432483,334.0771686031768,327.21388765920216,331.6605224609375,27384244,0.0,0.0,339.48567352294924,328.63396545410154,,338.9476366742405,334.26313900808987,4.684497666150662,5.633223902236717,47.693619045201494
2020-06-30 00:00:00+05:30,335.4305351521329,342.6321535426067,334.75386233018037,339.732177734375,47526095,0.0,0.0,339.63308868408205,328.16803649902346,,339.0683352988766,334.6682529878147,4.400082311061908,5.386595584001756,49.365002258149126
2020-07-01 00:00:00+05:30,342.4388356418164,353.55541040506523,339.87719605291016,351.9120788574219,36922617,0.0,0.0,339.9810852050781,328.2212030029297,,341.0442958463451,335.94557342260043,5.098722423744675,5.329020951950341,59.275823989235846
2020-07-02 00:00:00+05:30,353.7970746355574,358.5336962374925,349.30211770208916,350.7521057128906,50964311,0.0,0.0,340.7060806274414,328.8205316162109,,342.5378050565829,337.0423535922516,5.495451464331325,5.362307054426537,57.69706641427934
2020-07-03 00:00:00+05:30,352.49207383742777,354.9087204830979,347.80377344481155,348.9637756347656,28779044,0.0,0.0,340.88974609375,329.3048272705078,,343.52641591476487,337.92542189169706,5.600994023067813,5.4100444481547925,63.60326318483692
2020-07-06 00:00:00+05:30,355.5853516603325,355.5853516603325,348.4804054549253,349.785400390625,33334074,0.0,0.0,340.98882751464845,329.4768920898438,,344.48933660335877,338.8039388175436,5.685397785815155,5.465115115686865,59.555074892098105
2020-07-07 00:00:00+05:30,350.8970796774591,365.3969590029739,350.0270928179442,363.511962890625,46030825,0.0,0.0,342.31798553466797,330.2734185791016,,347.4158944937074,340.6341628229571,6.781731670750332,5.72843842669956,65.2096147850794
2020-07-08 00:00:00+05:30,365.3002891680226,366.36361955751954,355.2953664806178,356.6487121582031,46315597,0.0,0.0,343.0888946533203,330.6803820800781,,348.83632798055294,341.820425736679,7.0159022438739385,5.985931190134436,57.7645500349976
2020-07-09 00:00:00+05:30,360.99866168459874,363.4636292853053,353.12037058805885,358.00201416015625,35144463,0.0,0.0,344.49538269042966,330.8833801269531,,350.2464335466458,343.0190619161958,7.227371630449966,6.234219278197542,53.3164490270637
2020-07-10 00:00:00+05:30,352.73373426095503,355.92372549493393,347.0304541457623,348.33544921875,27864858,0.0,0.0,345.27595977783204,330.68811462402346,,349.9524359577387,343.41286838305166,6.539567574687055,6.295288937495445,46.57145107858684
2020-07-13 00:00:00+05:30,351.96040110955016,354.7637051411675,340.7471554830015,341.81048583984375,32379935,0.0,0.0,346.3634506225586,330.17481811523436,,348.69982824729334,343.29417337985103,5.405654867442308,6.117362123484819,39.06931845796838
2020-07-14 00:00:00+05:30,339.7805311798606,340.69886873983904,329.24395730786995,334.0289001464844,34031256,0.0,0.0,346.4891159057617,330.3198175048828,,346.44276238563043,342.60785684404607,3.8349055415843623,5.660870807104728,48.46663548250903
2020-07-15 00:00:00+05:30,337.8471870169852,344.903783128896,332.2888999630577,334.2705383300781,30442553,0.0,0.0,346.6751968383789,330.60884826660157,,344.5701125309301,341.99027769486327,2.579834836066823,5.044663612897147,46.77017500857885
2020-07-16 00:00:00+05:30,336.34889634335053,336.97721857942605,329.63060678048976,333.1589050292969,35535437,0.0,0.0,346.31995086669923,330.6716815185547,,342.81454214606345,341.3361019418584,1.4784402042050715,4.3314189311587326,47.21002740172866
2020-07-17 00:00:00+05:30,334.46385926789895,344.1304447958729,333.93220886389156,342.0037841796875,27511781,0.0,0.0,345.8366195678711,331.0013116455078,,342.6898101512364,341.3855598854013,1.304250265835094,3.725985198094005,56.45357844115448
2020-07-20 00:00:00+05:30,346.06380141076966,354.13540714815997,343.40549008708354,350.8970947265625,36312529,0.0,0.0,345.61670684814453,331.49044128417967,,343.9524693166711,342.0901180217836,1.8623512948875032,3.3532584174527047,56.895540437029936
2020-07-21 00:00:00+05:30,358.63036234871925,367.2336185104378,357.712024822996,366.1702880859375,45559912,0.0,0.0,345.74478912353516,332.62433166503905,,347.3705952811737,343.87383432283207,3.4967609583416106,3.381958925630486,58.48189858531242
2020-07-22 00:00:00+05:30,374.00022406686776,376.51354244533803,362.786977878364,368.39361572265625,45500191,0.0,0.0,347.33977661132815,333.78238891601563,,350.60490611832483,345.69011442652277,4.9147916918020655,3.688525478864802,60.36343935739459
2020-07-23 00:00:00+05:30,369.7952738118217,382.4585086793334,366.21865432257863,379.171875,37838027,0.0,0.0,349.33351135253906,334.8302478027344,,354.9998244078133,348.1702448393729,6.829579568440408,4.316736296779924,66.05036381142449
2020-07-24 00:00:00+05:30,375.35353253142756,375.74021958174296,359.7420016275469,369.07025146484375,52980980,0.0,0.0,350.913996887207,335.88197204589846,,357.1645054935103,349.71839347829666,7.446112015213657,4.942611440466671,59.32679790653809
2020-07-27 00:00:00+05:30,372.16357285673814,372.9368879613434,344.7104736421273,346.547119140625,73275058,0.0,0.0,351.65832672119143,336.5740997314453,,355.53106143922025,349.4834842680988,6.047577171121475,5.163604586597632,42.438606112837654
2020-07-28 00:00:00+05:30,349.06046298069685,350.6554439380139,331.75727812539856,340.36053466796875,125939354,0.0,0.0,351.6897445678711,337.6103582763672,,353.1971342436431,348.80771022364473,4.389424019998387,5.008768473277783,42.69614641124781
2020-07-29 00:00:00+05:30,341.4238597951048,345.7254732490139,336.590566363691,339.34552001953125,50194622,0.0,0.0,351.06141662597656,338.59151733398437,,351.06611667070285,348.10680724556227,2.9593094251405887,4.598876663650345,41.608701071025216
2020-07-30 00:00:00+05:30,341.61716147785734,342.7771636594784,329.05059901064635,333.44891357421875,40820253,0.0,0.0,350.19625701904295,339.3513116455078,,348.35577773278226,347.0210373439813,1.3347403888009808,3.9460494086804725,43.0693089001189
2020-07-31 00:00:00+05:30,334.8989062021687,341.2305086562392,330.64558447721,335.2372131347656,37345191,0.0,0.0,349.50992889404296,340.1710382080078,,346.3375370253951,346.14816147663197,0.1893755487631097,3.194714636697,46.79849450033637
2020-08-03 00:00:00+05:30,335.23719882309024,337.7021960130142,329.1472612951936,331.8055725097656,32119883,0.0,0.0,348.6109375,341.18023010253904,,344.1018501768367,345.0857474790863,-0.983897302249602,2.35899224890768,48.869216246134435
2020-08-04 00:00:00+05:30,335.4305456438635,341.42384096836815,332.7239132715533,339.29718017578125,30811518,0.0,0.0,347.4001983642578,342.3073541259766,,343.3626701766743,344.65696471587853,-1.294294539204202,1.6283348912853035,52.38096064107112
2020-08-05 00:00:00+05:30,341.6171565025369,347.9971094083732,339.05551701385247,340.4571838378906,37057881,0.0,0.0,346.5906219482422,342.9521154785156,,342.9156722783999,344.3458698360276,-1.4301975576277073,1.0166284015027014,53.455379584608906
2020-08-06 00:00:00+05:30,341.66550883887015,351.6220810521355,336.9772085248256,346.7887878417969,48021824,0.0,0.0,346.0299606323242,343.56884338378904,,343.5115362112302,344.5268267253438,-1.0152905141136443,0.6102446183794323,52.320694715011676
2020-08-07 00:00:00+05:30,347.4654910193494,347.65880506458774,341.3755233427194,346.0155029296875,28510964,0.0,0.0,345.9139633178711,344.07150695800783,,343.8967618602236,344.6370990367767,-0.7403371765531119,0.3401282593929235,47.43004272979718
2020-08-10 00:00:00+05:30,347.5137555333311,352.7820565340764,345.4354455101294,351.4287109375,22856010,0.0,0.0,346.3948745727539,344.5413024902344,,345.0555232567276,345.1401813997933,-0.08465814306566699,0.25517097890120544,41.340118507491155
2020-08-11 00:00:00+05:30,357.6636902301799,361.82031050579593,351.9120596277977,355.10205078125,45446107,0.0,0.0,347.4485321044922,344.907666015625,,346.6011428758849,345.87809765027157,0.7230452256133049,0.3487458282436253,42.32271333767665
2020-08-12 00:00:00+05:30,353.5554134447545,356.4553894948823,351.6220960780026,354.6187438964844,25706005,0.0,0.0,348.4659423828125,345.1009979248047,,347.83461995597713,346.5255529277688,1.3090670282083465,0.5408100682365695,33.903651221535284
2020-08-13 00:00:00+05:30,356.6487334571576,359.9353670845412,354.0387432088955,355.7787170410156,26257336,0.0,0.0,349.59693298339846,345.4915283203125,,349.0567887382908,347.210972491713,1.8458162465777832,0.8018113039048123,40.12920912105979
2020-08-14 00:00:00+05:30,359.4036774999421,359.4036774999421,342.3905087071088,349.3504333496094,28893259,0.0,0.0,349.96426544189455,345.57272766113283,,349.1019648323398,347.36945107377943,1.7325137585603443,0.9879517948359188,52.73586113849517
2020-08-17 00:00:00+05:30,353.7970686181197,354.1354050482352,342.5355011591165,348.1904602050781,24232497,0.0,0.0,349.8289337158203,345.58046142578127,,348.9617333512226,347.43026656498677,1.5314667862358533,1.0966547931159059,58.472818200851606
2020-08-18 00:00:00+05:30,349.8337658250234,357.66370693082257,349.5437800248418,357.22869873046875,26517363,0.0,0.0,349.38185424804686,345.98645935058596,,350.23357417879896,348.15607635502244,2.0774978237765254,1.2928233992480298,66.48846249946538
2020-08-19 00:00:00+05:30,361.5303238522514,363.31864819913017,358.05034692050253,361.96533203125,35790233,0.0,0.0,349.06044006347656,346.4011553955078,,352.038460002253,349.17898418289116,2.859475819361819,1.6061538832707876,76.8671024015255
2020-08-20 00:00:00+05:30,354.76371452907244,357.32535397919827,350.5104224892304,355.48870849609375,68444775,0.0,0.0,347.87628173828125,346.9134844970703,,352.56926746284387,349.6463711690543,2.922896293789563,1.8695023653745428,67.53141833610289
2020-08-21 00:00:00+05:30,357.66364768892345,360.56362321072555,354.81199329245413,358.7752990722656,34109928,0.0,0.0,347.36153411865234,347.43451232910155,,353.5240415566011,350.3225880507736,3.2014535058274873,2.135892593465132,73.4060720861593
2020-08-24 00:00:00+05:30,362.3519872438148,368.49027534079784,361.38532863011915,367.6686096191406,32907235,0.0,0.0,348.4176086425781,348.3866711425781,,355.70012895083795,351.6074785373193,4.092650413518641,2.5272441574758338,74.03772812151105
2020-08-25 00:00:00+05:30,369.7469252760504,376.8035214616789,368.6835948850444,373.46856689453125,53072303,0.0,0.0,350.07301025390626,349.2257305908203,,358.4337347883293,353.2268184156313,5.206916372697947,3.0631786005202564,75.9301954861985
2020-08-26 00:00:00+05:30,375.25687878799187,378.5918332443288,371.39024440377796,376.3685302734375,37163882,0.0,0.0,351.9241607666016,350.1421228027344,,361.19293409373057,354.9410192939873,6.251914799743247,3.700925840364855,74.5586373004246
2020-08-27 00:00:00+05:30,376.9485228465073,384.1984621537225,374.6768692968975,379.1235046386719,36910405,0.0,0.0,354.20789031982423,350.91931640625,,363.9514834083369,356.73231450470473,7.2191689036321804,4.40457445301832,76.612276917235
2020-08-28 00:00:00+05:30,380.76678618642,398.1666395947872,379.80012766373295,396.0400085449219,83472297,0.0,0.0,357.248030090332,351.80670837402346,,368.8881795831961,359.64399554472084,9.244184038475282,5.372496370109713,80.26231620455496
2020-08-31 00:00:00+05:30,401.01831768401564,407.9299206287766,374.58019962950453,381.4434814453125,72744175,0.0,0.0,359.72992553710935,352.3296710205078,,370.8197644850602,361.258772278098,9.560992206962226,6.210195537480216,65.56254471394614
2020-09-01 00:00:00+05:30,381.54016140212065,386.3251037743566,372.4535469577206,377.9151916503906,34872793,0.0,0.0,361.6608261108398,352.6158020019531,,371.9113686643418,362.49258112049,9.418787543851806,6.851913938754534,63.28555685734792
2020-09-02 00:00:00+05:30,374.3385475436888,380.8634931755026,368.39360297916323,379.31683349609375,31295799,0.0,0.0,363.60380859375,353.4722613525391,,373.0506709461498,363.73882203720143,9.311848908948377,7.343900932793304,63.3864779558753
2020-09-03 00:00:00+05:30,379.3168361992043,379.4618290920397,368.3452549734336,369.98858642578125,26135555,0.0,0.0,364.76379852294923,354.0860894775391,,372.57958101993927,364.2017675474666,8.377813472472667,7.550683440729176,61.36243504921357
2020-09-04 00:00:00+05:30,362.49698756147546,367.2819595973191,356.0687135487347,360.128662109375,33118984,0.0,0.0,365.4694564819336,354.53945190429687,,370.6640550336986,363.9000560335339,6.763999000164745,7.393346552616291,55.9980459903704
2020-09-07 00:00:00+05:30,361.62699020667395,364.2853013717189,356.69702541875654,360.9503173828125,22323904,0.0,0.0,365.9455368041992,355.12524780273435,,369.1696338566392,363.6815568742212,5.488076982418022,7.012292638576637,52.03810751313781
2020-09-08 00:00:00+05:30,359.9836842136046,368.58694051018125,356.8420435238375,363.1736755371094,32052920,0.0,0.0,366.3491180419922,355.59407775878907,,368.2471787305577,363.6439360344351,4.6032426961226065,6.5304826500858315,50.68046886788334
2020-09-09 00:00:00+05:30,358.4370094087711,359.9836691219859,349.83375347286926,355.3437194824219,25285238,0.0,0.0,366.38536682128904,355.66271057128904,,366.26203115392144,363.02910517873045,3.2329259751909944,5.870971315106864,49.919576455182025
2020-09-10 00:00:00+05:30,359.3070211696773,362.49698281844763,353.2654047893698,358.3403625488281,24852274,0.0,0.0,366.51344909667966,355.8144757080078,,365.043312906984,362.6817909098488,2.361521997135185,5.169081451512528,49.757967771605266
2020-09-11 00:00:00+05:30,360.5636803424954,361.1920025717623,352.92708282507,358.14703369140625,22678353,0.0,0.0,366.95327911376955,355.9981408691406,,363.9823468738182,362.34588296774194,1.6364639060762443,4.4625579424252715,44.13341832273786
2020-09-14 00:00:00+05:30,361.04697256740843,361.3853089638058,347.36875982798944,351.57373046875,27140598,0.0,0.0,367.1224426269531,356.0339074707031,,362.07332896534615,361.5479457455944,0.5253832197517454,3.675122997890566,36.63715647182934
2020-09-15 00:00:00+05:30,351.91201797832576,359.83862954262645,351.5737111006437,359.1619567871094,24967618,0.0,0.0,367.21910552978517,355.9469073486328,,361.62542555330975,361.37120582274366,0.25421973056609204,2.9909423444256715,40.06693160721478
2020-09-16 00:00:00+05:30,358.96868841947946,364.14031799387044,352.8304002143642,362.2070007324219,22068622,0.0,0.0,367.23118896484374,356.0580731201172,,361.7148986577886,361.4331165567939,0.2817821009946897,2.4491102957394753,40.26698028463007
2020-09-17 00:00:00+05:30,357.6637106794652,359.3553633651113,355.1503922179175,356.6970520019531,24084936,0.0,0.0,367.2916061401367,356.03197387695315,,360.9429222491985,361.082296960139,-0.13937471094050125,1.93141329440348,23.943713781238685
2020-09-18 00:00:00+05:30,357.66370693082257,362.1586638341261,352.39540539356574,357.22869873046875,78166508,0.0,0.0,367.2142761230469,356.2098388671875,,360.371503246317,360.7968452394227,-0.42534199310568965,1.460062236901646,30.291140787430365
2020-09-21 00:00:00+05:30,354.42535809192356,355.15035201799463,336.8805109810196,339.0071716308594,28932482,0.0,0.0,365.7812042236328,356.1537725830078,,357.084682997785,359.18279534249206,-2.098112344707033,0.7484273205799102,24.444465825277433
2020-09-22 00:00:00+05:30,342.1971437303038,344.2754538162206,337.84718003881693,342.58380126953125,28593292,0.0,0.0,364.2369659423828,356.32487060546873,,354.85377811651523,357.95324022597646,-3.0994621094612285,-0.021150565428317503,26.54323393547844
2020-09-23 00:00:00+05:30,344.71046381459803,345.1937931162169,331.03225047879977,340.11883544921875,22740143,0.0,0.0,362.4244812011719,356.44183654785155,,352.58686386000807,356.6321732054759,-4.045309345467842,-0.8259823214362225,29.093394622397284
2020-09-24 00:00:00+05:30,333.4489168308237,335.38223415235313,322.6223280302263,324.50732421875,25840472,0.0,0.0,359.6936721801758,356.2688049316406,,348.2669346844299,354.2525547620147,-5.9856200775848265,-1.8579098726659433,26.925522123222024
2020-09-25 00:00:00+05:30,327.7456139757628,338.8138676726628,325.37731790748654,337.0255432128906,23231600,0.0,0.0,356.7429489135742,356.1692401123047,,346.5374898426546,352.97647983244997,-6.4389899897953455,-2.774125896091824,36.54162093085777
2020-09-28 00:00:00+05:30,339.7805201002389,351.81543225659567,337.4605452086746,350.8970947265625,18495592,0.0,0.0,355.2156295776367,356.1692401123047,,347.20819828633273,352.82245130608794,-5.6142530197552105,-3.3421513208245015,43.8942229321463
2020-09-29 00:00:00+05:30,351.62210238983283,351.62210238983283,342.43884473291627,345.1454772949219,17080848,0.0,0.0,353.57714385986327,355.74874389648437,,346.89085659534646,352.2537865645201,-5.362929969173649,-3.746307050494331,44.82081716078565
2020-09-30 00:00:00+05:30,345.0488411551991,345.5804916500121,337.7022289991263,342.92218017578125,19565058,0.0,0.0,351.75741119384764,355.2393151855469,,346.2802909923364,351.56255646165056,-5.282265469314154,-4.053498734258296,42.1078759874469
2020-10-01 00:00:00+05:30,346.30542736345495,358.8236674519906,346.30542736345495,356.8903503417969,23237122,0.0,0.0,351.1024993896484,354.79368469238284,,347.9126078153303,351.9572078601799,-4.044600044849574,-4.051718996376552,49.436240666188596
