Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal_Line,RSI
2020-05-18 00:00:00-04:00,14252.871527630348,14498.61069189984,14099.694515201789,14130.001945495605,6398300,0.0,0.0,13417.80888748169,,,13853.100851250463,13463.031165344873,390.0696859055897,349.63489726562796,64.89924657047409
2020-05-19 00:00:00-04:00,14150.479640721118,14596.905521231065,14150.479640721118,14419.973030090332,5264000,0.0,0.0,13522.16598701477,,,13940.311955687366,13533.91574791861,406.39620776875563,360.98715936625354,63.431423886596846
2020-05-20 00:00:00-04:00,14627.214160886897,14673.903950152058,14326.592162908626,14492.8755569458,4951200,0.0,0.0,13615.505819320679,,,14025.321740496356,13604.949807846551,420.3719326498049,372.8641140229638,63.03061916910459
2020-05-21 00:00:00-04:00,14492.876002027884,14604.277805138936,14329.049894505395,14356.081352233887,4429700,0.0,0.0,13711.917434692383,,,14076.20783460982,13660.589181504873,415.61865310494795,381.41502183936063,67.63112688565901
2020-05-22 00:00:00-04:00,14465.84655431032,14632.948642810377,14371.645787598643,14568.23787689209,4965100,0.0,0.0,13809.680740356445,,,14151.90476419171,13727.822418200223,424.08234599148636,389.9484866697858,66.03997276718289
2020-05-26 00:00:00-04:00,14908.175118631205,14908.175118631205,14434.717789031025,14459.291954040527,8353600,0.0,0.0,13887.047590255737,,,14199.195101091527,13782.005346780987,417.1897543105406,395.39674019793677,63.11003346309646
2020-05-27 00:00:00-04:00,14440.450174899632,14466.66294928827,14037.438142878407,14465.844268798828,6340200,0.0,0.0,13977.725269317627,,,14240.218049969573,13832.66008174527,407.5579682243024,397.8289858032099,62.860537129129824
2020-05-28 00:00:00-04:00,14744.349601510545,15137.532507529628,14506.802246777142,14834.454460144043,10275200,0.0,0.0,14062.38243484497,,,14331.639036150262,13906.867072737772,424.77196341248964,403.21758132506585,61.53688093796779
2020-05-29 00:00:00-04:00,14277.445343783385,14334.784230727495,13981.739173370903,14317.581939697266,19588900,0.0,0.0,14114.970582962036,,,14329.476405926724,13937.290396216253,392.1860097104709,401.0112670021469,48.863876959512204
2020-06-01 00:00:00-04:00,14179.151198646829,14541.206774183547,14144.746613509227,14446.187324523926,5711600,0.0,0.0,14196.842668533325,,,14347.431931864754,13974.986464979784,372.4454668849703,395.2981069787116,42.77208139002267
2020-06-02 00:00:00-04:00,14322.497643160234,14326.592295845334,14025.152864413345,14271.71070098877,8571800,0.0,0.0,14249.103200912476,,,14335.782511729987,13996.966038017486,338.81647371250074,384.00178032546944,45.92866559222348
2020-06-03 00:00:00-04:00,14320.859485008335,14410.963095127538,14157.852056400421,14333.965873718262,6004000,0.0,0.0,14297.186113357544,,,14335.503028958952,14021.928988810138,313.5740401488147,369.9162322901385,57.98268649214352
2020-06-04 00:00:00-04:00,14334.786857798485,14370.008876985561,13925.221519004243,14043.176536560059,7301600,0.0,0.0,14329.009466171265,,,14290.529722436046,14023.502881236058,267.02684119998776,349.33835407210836,56.44977510441103
2020-06-05 00:00:00-04:00,13934.229097903248,14268.434494586558,13679.479460352422,14243.041648864746,8232200,0.0,0.0,14345.310190200806,,,14283.223864963536,14039.765012171516,243.45885279202048,328.16245381609076,53.91943482395649
2020-06-08 00:00:00-04:00,14222.563273386135,14463.38784040168,14143.107514883892,14461.749229431152,4592600,0.0,0.0,14347.97240638733,,,14310.689305650862,14071.023102338897,239.66620331196464,310.46320371526554,55.95061431785564
2020-06-09 00:00:00-04:00,14416.696982612882,14416.696982612882,14214.37164655856,14298.741989135742,4025600,0.0,0.0,14314.75663948059,,,14308.851256956228,14087.891168027552,220.96008892867576,292.5625807579476,47.72168411270759
2020-06-10 00:00:00-04:00,14437.175963631043,14949.132558086045,14420.793602587288,14916.367835998535,8127200,0.0,0.0,14333.432876586914,,,14402.31534603966,14149.259810099476,253.0555359401842,284.66117179439493,56.60619970905481
2020-06-11 00:00:00-04:00,14469.120890977962,14615.744698386172,14089.04439451698,14093.140296936035,6521200,0.0,0.0,14343.303394317627,,,14354.749953869872,14145.102809124408,209.64714474546417,269.65836638460877,46.62176893193206
2020-06-12 00:00:00-04:00,14408.507002694187,14555.132082565236,14077.578784536667,14343.79623413086,5443800,0.0,0.0,14376.51922416687,,,14353.064766217716,14159.820840606368,193.24392561134846,254.3754782299567,47.14465129195437
2020-06-15 00:00:00-04:00,14089.046410690466,14654.246028370984,14029.25022647591,14630.491790771484,6000000,0.0,0.0,14406.335592269897,,,14395.745846918297,14194.685355433414,201.06049148488273,243.71248088094194,52.08376426835431
2020-06-16 00:00:00-04:00,14745.168177016392,14949.132128345796,14581.342071500272,14783.6674118042,5824100,0.0,0.0,14439.018865585327,,,14455.426087669974,14238.313655905324,217.11243176464995,238.39247105768357,53.73507978603005
2020-06-17 00:00:00-04:00,14823.805201446909,14969.610334812247,14800.04971629645,14859.027214050293,5038600,0.0,0.0,14460.971574783325,,,14517.518568651562,14284.292437990136,233.2261306614255,237.35920297843197,50.31015871482432
2020-06-18 00:00:00-04:00,14900.80339346915,15481.566624542242,14877.047908760715,15371.803436279297,8677800,0.0,0.0,14504.91796875,,,14648.94700982506,14364.848808233777,284.0982015912832,246.70700270100224,63.32021853195238
2020-06-19 00:00:00-04:00,15522.524366825539,15665.87221717881,15194.053456835052,15313.645820617676,11841000,0.0,0.0,14552.79619216919,,,14751.208365331617,14435.130068410363,316.07829692125415,260.58126154505266,61.1591029809947
2020-06-22 00:00:00-04:00,15320.198263046492,15768.262764715913,15317.740971438316,15698.636169433594,6252200,0.0,0.0,14609.316106796265,13921.12361755371,,14896.966489039614,14528.723112930602,368.2433761090124,282.1136844578446,67.41304423300204
2020-06-23 00:00:00-04:00,15727.305468596402,15898.503441691473,15447.981670455638,15486.480903625488,6950800,0.0,0.0,14660.675554275513,13981.018421173096,,14987.661014360518,14599.668134463556,387.9928798969613,303.289523545668,63.56797428704892
2020-06-24 00:00:00-04:00,15359.515976884999,15506.141040347873,15075.27758559617,15198.967094421387,4903100,0.0,0.0,14697.33169555664,14026.627592468261,,15020.16964206219,14644.060650015988,376.1089920462018,317.8534172457747,63.61703718073528
2020-06-25 00:00:00-04:00,15247.296557876683,15462.728300266255,15108.044609330822,15427.50503540039,4022400,0.0,0.0,14726.984224319458,14080.215103912353,,15082.836625652682,14702.09356745187,380.7430582008128,330.43134543678235,63.861199002132864
2020-06-26 00:00:00-04:00,15399.654217692781,15417.675189641175,14991.727557002947,15004.014015197754,7595700,0.0,0.0,14761.305828094482,14122.990074920654,,15070.710070198078,14724.458045062675,346.2520251354035,333.5954813765066,56.055617629081226
2020-06-29 00:00:00-04:00,15016.30248179155,15048.24852460573,14744.35052766545,15017.12116241455,3972100,0.0,0.0,14789.852519989014,14156.918476867675,,15062.465622846767,14746.136794496148,316.328828350619,330.1421507713291,58.30022192570071
2020-06-30 00:00:00-04:00,15026.94910709006,15390.643257170594,15000.737580451327,15344.772148132324,4478900,0.0,0.0,14843.505592346191,14197.170561218261,,15105.897395967622,14790.480154024754,315.4172419428687,327.197169005637,55.30532337601113
2020-07-01 00:00:00-04:00,15407.846945639441,15794.476685309959,15355.422637712629,15718.296890258789,4754600,0.0,0.0,14912.722143173218,14264.879878234864,,15200.112702781647,14859.20731967172,340.90538310992815,329.9388118264953,72.6484225743012
2020-07-02 00:00:00-04:00,15822.324805583594,16004.990554430377,15751.059603202417,15770.719184875488,4200300,0.0,0.0,14999.09927558899,14327.77268371582,,15287.898315411469,14926.726717094221,361.1715983172471,336.18536912464566,71.04880332379726
2020-07-06 00:00:00-04:00,15927.174509266626,16337.55846215147,15878.026176632768,16195.849227905273,5794200,0.0,0.0,15096.739654541016,14403.132687377929,,15427.583071179746,15020.735791969115,406.8472792106313,350.31775114184285,72.18481583927792
2020-07-07 00:00:00-04:00,16190.934922859955,16400.632145899202,16072.161241830041,16086.086311340332,5431500,0.0,0.0,15177.956508636475,14472.59497833252,,15528.891261973682,15099.650645255871,429.24061671781055,366.1023242570364,68.68831884788875
2020-07-08 00:00:00-04:00,16218.785545367622,16480.907081980607,16165.542557423794,16405.547218322754,4233700,0.0,0.0,15283.296770095825,14542.46682357788,,15663.761409104309,15196.383724742307,467.3776843620017,386.35739627802946,70.73816313039885
2020-07-09 00:00:00-04:00,16548.075729910288,16613.606423924102,16025.470038765025,16443.2271194458,6062800,0.0,0.0,15359.639734268188,14618.285552215577,,15783.679210695307,15288.742494720344,494.9367159749636,408.0732602174163,66.46527912390809
2020-07-10 00:00:00-04:00,16387.52529537902,16442.406891277435,16143.424745738328,16290.868492126465,3783200,0.0,0.0,15469.52614402771,14681.276699066162,,15861.708330915486,15362.97405008376,498.7342808317262,426.2054643402783,64.59505903587275
2020-07-13 00:00:00-04:00,16382.611591138331,16403.908536244944,15402.112187417177,15427.50503540039,5555400,0.0,0.0,15523.711584091187,14724.51042022705,,15794.907823913163,15367.754123070175,427.15370084298775,426.3951116408202,46.456875812658254
2020-07-14 00:00:00-04:00,15235.009887508126,15560.204823066393,15014.663564685143,15527.438850402832,5854700,0.0,0.0,15568.558937072754,14778.884284973145,,15753.75875106542,15379.582621391113,374.17612967430614,415.9513152475174,50.551408654553384
2020-07-15 00:00:00-04:00,15647.850641303812,15735.498209232766,15297.262869376034,15407.026062011719,7681800,0.0,0.0,15599.72686958313,14822.494805145263,,15700.415260441774,15381.615468844491,318.7997915972828,396.52101051747053,52.93302161723019
2020-07-16 00:00:00-04:00,15270.231487271538,15306.273431275575,14902.441422186354,15195.690307617188,7350000,0.0,0.0,15616.560024261475,14858.96245880127,,15622.765267699531,15367.843234679505,254.922033020026,368.2012150179816,46.7161651668274
2020-07-17 00:00:00-04:00,15329.209490026258,15432.419492241523,15019.578233486398,15381.633796691895,4324300,0.0,0.0,15617.051542282104,14898.460945129395,,15585.66811831374,15368.864757791533,216.8033605222081,337.9216441188269,55.73526453891434
2020-07-20 00:00:00-04:00,15391.463337966943,15998.439407175272,15339.858960551166,15980.418434143066,5729000,0.0,0.0,15650.390172958374,14939.728770446778,,15646.398936133637,15414.165030113869,232.23390601976826,316.7840964990152,62.42078144346095
2020-07-21 00:00:00-04:00,16054.958045928157,16095.914571555522,15520.884601776968,15629.010429382324,5376800,0.0,0.0,15646.90888595581,14964.13888092041,,15643.72378124882,15430.079504133755,213.64427711506505,296.1561326222252,53.6426595389759
2020-07-22 00:00:00-04:00,15627.372808798227,15716.65774034992,15470.918571011578,15670.786628723145,2833000,0.0,0.0,15656.124172210693,14978.293466949463,,15647.88729624487,15447.909661510746,199.97763473412306,276.9204330446048,49.33454783070809
2020-07-23 00:00:00-04:00,15684.711027353553,15937.823310863603,15359.516107182506,15443.886451721191,3639500,0.0,0.0,15668.370140075684,14996.314334106446,,15616.502550933534,15447.61164597078,168.89090496275458,255.31452742823478,45.635538885575365
2020-07-24 00:00:00-04:00,15240.743291365245,15476.653297130997,15103.129954597933,15439.792671203613,3908400,0.0,0.0,15668.984521865845,15027.195588684082,,15589.31641559047,15447.032462654692,142.28395293577887,232.7084125297436,38.62461982187833
2020-07-27 00:00:00-04:00,15555.289940007013,15691.265922605833,15452.89861272973,15642.118835449219,3015700,0.0,0.0,15700.889762878418,15066.448372650146,,15597.43986479951,15461.483305083917,135.95655971559245,213.3580419669134,43.501224105010266
2020-07-28 00:00:00-04:00,15645.393885106714,15806.76270736871,15485.663673954856,15522.524299621582,3114200,0.0,0.0,15726.15991973877,15096.21557006836,,15585.914393233676,15466.004860234854,119.9095329988213,194.668340173295,36.27103132258845
2020-07-29 00:00:00-04:00,15575.767659270166,15937.004549211588,15543.002935648043,15859.187393188477,3747800,0.0,0.0,15751.880681991577,15130.799279022216,,15627.956393226723,15495.129492305492,132.82690092123084,182.3000523228822,41.691930976413495
2020-07-30 00:00:00-04:00,15570.852398483023,15720.753439827964,15348.048787839678,15702.732467651367,3587400,0.0,0.0,15751.102460861206,15156.454467773438,,15639.460404676667,15510.507490479262,128.95291419740533,171.63062469778683,41.64339928332286
2020-07-31 00:00:00-04:00,15809.21932325687,15972.226749660582,15618.36175864167,15960.758972167969,3734000,0.0,0.0,15760.60445022583,15185.81213607788,,15688.890953521483,15543.859452085833,145.03150143564926,166.31080004535931,59.150948613458596
2020-08-03 00:00:00-04:00,16202.402933389918,16774.974402199095,16101.650223195466,16643.914260864258,6557500,0.0,0.0,15783.00770187378,15231.568794250488,,15835.817616189603,15625.344993476827,210.47262271277577,175.1431645788426,65.96390063765533
2020-08-04 00:00:00-04:00,16628.350668572988,16660.29671099468,16292.506632944674,16498.10920715332,4480300,0.0,0.0,15803.608846664429,15270.166220855714,,15937.70863018402,15689.9941944899,247.71443569412077,189.65741880189825,65.48836241835251
2020-08-05 00:00:00-04:00,16611.96892322696,16702.072539861365,16512.03488940228,16598.862533569336,3559100,0.0,0.0,15813.274612426758,15312.957632446289,,16039.424615320222,15757.317775162452,282.1068401577704,208.1473030730727,70.56421023113026
2020-08-06 00:00:00-04:00,16625.891764423348,17197.644500218103,16579.20072623843,17020.71201324463,5113300,0.0,0.0,15842.1488571167,15364.054987335205,,16190.391907308593,15850.902533538909,339.4893737696839,234.41571721239495,72.46795404958245
2020-08-07 00:00:00-04:00,16924.874435297064,16951.087211934224,16266.294045963246,16468.619384765625,5423400,0.0,0.0,15851.036401748657,15396.738285827636,,16233.196134609674,15896.65933733348,336.5367972761942,254.83993322515482,56.778875617163216
2020-08-10 00:00:00-04:00,16415.376763146876,16503.84301814491,16032.024241382825,16149.979248046875,5528200,0.0,0.0,15887.160112380981,15433.38623199463,,16220.393536676936,15915.423775164103,304.96976151283343,264.86589888269054,57.3003033759438
2020-08-11 00:00:00-04:00,15860.005660524479,16041.852746644965,15704.371352533894,15726.488227844238,5015400,0.0,0.0,15897.112581253052,15458.992250061036,,16144.40810454883,15901.428549436707,242.9795551121224,260.4886301285769,50.70511100303347
2020-08-12 00:00:00-04:00,15809.219630794647,16007.449074105412,15737.135742356542,15778.092269897461,3980300,0.0,0.0,15915.665891647339,15489.119881439208,,16088.051822294772,15892.292528730097,195.75929356467532,247.5427628157966,54.42709488459054
2020-08-13 00:00:00-04:00,15835.433610737222,16224.520651918905,15828.060485300563,15984.51473236084,4711600,0.0,0.0,15955.107112884521,15522.130858612061,,16072.123039228014,15899.123803073115,172.99923615489934,232.63405748361717,56.848613038501675
2020-08-14 00:00:00-04:00,15991.066280467352,16012.363224250643,15769.901287708293,15846.899757385254,2833000,0.0,0.0,15978.37041091919,15558.205323028564,,16037.473303559897,15895.255355244384,142.21794831551233,214.55083564999623,52.61723102803943
2020-08-17 00:00:00-04:00,16000.894598161758,16142.605072027109,15925.534743509501,16115.573616027832,3574500,0.0,0.0,15985.128170013428,15595.655962371826,,16049.488736247271,15911.575226413528,137.91350983374286,199.22337048674558,57.301320828874985
2020-08-18 00:00:00-04:00,16327.730209149973,16775.794742110043,16300.69874967829,16711.082725524902,7284800,0.0,0.0,16039.231784820557,15640.6426322937,,16151.272426905369,15970.798004125481,180.4744227798874,195.47358094537395,59.85968785267807
2020-08-19 00:00:00-04:00,16710.26264221283,16964.193603890322,16385.067725115503,16801.186180114746,7080700,0.0,0.0,16095.751762390137,15690.691516113282,,16251.25915816835,16032.308239383945,218.95091878440508,200.1690485131802,62.91161855528845
2020-08-20 00:00:00-04:00,16697.976831700493,17210.75210818804,16670.125442964287,17161.603775024414,5175100,0.0,0.0,16181.637628555298,15735.5962348938,,16391.312176146206,16115.959760542499,275.3524156037074,215.20572193128567,63.78338264353952
2020-08-21 00:00:00-04:00,17196.828080301006,17201.742663936217,16894.568687794497,16999.417304992676,5727800,0.0,0.0,16259.618860244751,15793.721775054932,,16484.866811353357,16181.4010601314,303.46575122195645,232.85772778941984,54.634783285153325
2020-08-24 00:00:00-04:00,17109.999953021066,17143.583356877672,16804.463346792778,17075.596618652344,5699000,0.0,0.0,16331.292749404907,15848.357782745361,,16575.748320168586,16247.637768169989,328.11055199859766,251.90829263125542,57.66806006314413
2020-08-25 00:00:00-04:00,17465.502144326692,17885.716527443714,17267.27269602446,17697.316246032715,27096500,0.0,0.0,16440.032346725464,15909.694271850585,,16748.29723183999,16355.021359122782,393.2758727172095,280.18180864844624,62.81293179779125
2020-08-26 00:00:00-04:00,20638.814507475323,22769.37268203777,20434.850544439043,22306.564407348633,63253400,0.0,0.0,16762.40119743347,16060.152211761475,,17603.41525884132,16795.876399732104,807.538859109216,385.6532187406002,81.18900750104397
2020-08-27 00:00:00-04:00,21870.785139556734,22794.764276921767,21366.200433366183,22634.215393066406,22817100,0.0,0.0,17108.975343704224,16215.655975341797,,18377.384510260563,17228.345954793902,1149.038555466661,538.3302860858124,87.36968906050383
2020-08-28 00:00:00-04:00,22221.375602568467,22587.527093707315,21903.552518563956,22206.63185119629,28068000,0.0,0.0,17421.26898765564,16352.352543640136,,18966.499485789136,17597.10787304593,1369.3916127432058,704.5425514172912,86.23091295799789
2020-08-31 00:00:00-04:00,22116.52533608232,22502.335133671088,21781.50123374365,22333.594436645508,16010100,0.0,0.0,17705.752996444702,16492.751515960692,,19484.514093613194,17947.95872960886,1536.5553640043327,870.9451139346995,90.97747260803487
2020-09-01 00:00:00-04:00,22198.43812906901,23093.747229307046,22164.03354571499,23038.046951293945,13293600,0.0,0.0,18032.749883651733,16639.5397315979,,20031.21145633331,18325.002301585533,1706.2091547477758,1037.9979220973148,91.65337958844773
2020-09-02 00:00:00-04:00,23219.89130349464,23304.261641078916,21999.387415219946,22664.520950317383,12963800,0.0,0.0,18336.032804489136,16783.10053253174,,20436.33599386932,18646.448127417523,1789.887866451798,1188.3759109682114,87.60490561347169
2020-09-03 00:00:00-04:00,22164.03102134883,22259.870385657374,21085.237598859778,21707.777252197266,14000600,0.0,0.0,18570.386066436768,16913.276735687257,,20631.942341304388,18873.21324777158,1758.7290935328092,1302.446547481131,80.20772870693162
2020-09-04 00:00:00-04:00,21541.49625494337,21761.842574422208,19921.254865774416,20863.255004882812,14374300,0.0,0.0,18790.117847442627,17021.991735076903,,20667.528904931838,19020.623748298334,1646.9051566335038,1371.3382693116057,73.09901398211215
2020-09-08 00:00:00-04:00,19705.823383566873,20779.702287976048,19670.600121505136,19763.162269592285,15229600,0.0,0.0,18970.776998519897,17117.174700164796,,20528.39557641806,19075.62660172752,1452.7689746905417,1387.6244103873928,64.15438939974598
2020-09-09 00:00:00-04:00,20183.377745711117,20760.86507617681,19901.597865569012,20513.487281799316,9988600,0.0,0.0,19210.12695121765,17227.10202255249,,20526.10199263056,19182.134800251355,1343.9671923792048,1378.8929667857553,66.22280842932365
2020-09-10 00:00:00-04:00,20872.266587828213,21011.519789538084,20230.068498350105,20298.05648803711,5945000,0.0,0.0,19436.125162124634,17326.167709350586,,20491.018068846955,19264.795666013262,1226.2224028336932,1348.358853995343,63.88225721113236
2020-09-11 00:00:00-04:00,20537.241981757317,20584.751705338353,19614.08146902573,19913.064880371094,5455200,0.0,0.0,19632.552669525146,17410.06306915283,,20402.102193696825,19312.81560781755,1089.2865858792757,1296.5444003721295,62.64666685972906
2020-09-14 00:00:00-04:00,20176.004506654917,20385.70172881873,19990.061520640298,20203.03596496582,4255200,0.0,0.0,19850.359479904175,17498.709404754638,,20371.4766200459,19378.757856495202,992.7187635506998,1235.7792730078436,63.327284357442764
2020-09-15 00:00:00-04:00,20590.485523536834,20637.17656775699,20356.21412158492,20615.878372192383,4133600,0.0,0.0,20075.374717712402,17587.109987640382,,20409.0768896069,19470.39641321351,938.6804763933869,1176.3595136849524,62.66259617097699
2020-09-16 00:00:00-04:00,20860.79689591184,20923.050365747717,20497.10274342638,20527.411422729492,5441200,0.0,0.0,20266.191152572632,17675.936489868163,,20427.282202394992,19548.693821325807,878.5883810691848,1116.8052871617988,37.298228081086236
2020-09-17 00:00:00-04:00,20160.44108307988,20381.607335734534,19766.439480960496,20030.19962310791,5279500,0.0,0.0,20427.64182472229,17748.429537963868,,20366.192574812365,19584.36091775411,781.8316570582538,1049.8105611410897,31.848800181813232
2020-09-18 00:00:00-04:00,20079.348028369204,20323.448587845454,19553.46635330714,19886.851844787598,6595600,0.0,0.0,20563.90422821045,17817.302032470703,,20292.447847116244,19606.767653089926,685.6801940263176,976.9844877181354,33.1628829582822
2020-09-21 00:00:00-04:00,19574.762558135706,20079.347269300662,19397.011381453645,20072.794075012207,5561600,0.0,0.0,20717.573066711426,17892.940544128418,,20258.654959100237,19641.288128787874,617.3668303123632,905.060956236981,33.730255577919834
2020-09-22 00:00:00-04:00,20211.228434616864,20361.129481142692,19762.343975659696,20296.41746520996,3600800,0.0,0.0,20878.614109039307,17990.31879272461,,20264.464575424812,19689.816227782103,574.6483476427093,838.9784345181267,28.803050187473545
2020-09-23 00:00:00-04:00,20354.574812831917,20377.51036748084,19278.237355772613,19330.661659240723,7507900,0.0,0.0,20960.281379699707,18066.383248901366,,20120.802588319566,19663.212185667926,457.59040265164003,762.7008281448294,26.38664867001883
2020-09-24 00:00:00-04:00,19318.374401178313,19655.857034386223,19137.34725134985,19458.44627380371,4166800,0.0,0.0,20817.87547302246,18147.411653137206,,20018.90161685559,19648.044340344648,370.85727651094203,684.332117818052,31.948478200341626
2020-09-25 00:00:00-04:00,19445.3409528742,19982.69041791001,19253.664695509735,19883.576316833496,5117800,0.0,0.0,20680.343519210815,18241.169373321532,,19998.082339929115,19665.491153417897,332.59118651121753,613.9839315566851,41.57035959957981
2020-09-28 00:00:00-04:00,20278.395809720176,20361.94747625981,19840.161712945042,20205.493240356445,4088300,0.0,0.0,20580.286588668823,18337.646562194823,,20029.99170922563,19705.491308005938,324.5004012196914,556.0872254892864,54.3945339125393
2020-09-29 00:00:00-04:00,20089.99513036022,20306.24554245388,20027.741659417534,20269.38491821289,3983700,0.0,0.0,20477.076112747192,18423.42589187622,,20066.82143368521,19747.261205058305,319.5602286269059,508.78182611681035,47.19184174481789
2020-09-30 00:00:00-04:00,20203.853502238337,20921.412627973175,20168.631490304433,20586.388549804688,8188500,0.0,0.0,20354.49319267273,18522.57345428467,,20146.75483616513,19809.41878615063,337.3360500145027,474.49267089634884,53.24123026484113
2020-10-01 00:00:00-04:00,20738.747039270223,20860.797943385005,20544.613495382342,20760.863914489746,4318000,0.0,0.0,20259.310340881348,18624.375,,20241.23315590738,19879.896203064636,361.3369528427429,451.8615272856277,60.00385019989251
2020-10-02 00:00:00-04:00,20457.784566096936,20883.7321829598,20249.725965708396,20302.150268554688,4494500,0.0,0.0,20189.02899169922,18721.54027633667,,20250.60501939158,19911.174281989825,339.4307374017553,429.37536930885324,51.12473800778491
