Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal_Line,RSI
2020-04-13 00:00:00+05:30,360.1061576035867,360.1061576035867,336.4149630244034,343.85400390625,7717484,0.0,0.0,,,,343.85400390625,343.85400390625,0.0,0.0,
2020-04-15 00:00:00+05:30,353.5199890386698,360.01138204730216,331.0133545006518,334.66180419921875,11300538,0.0,0.0,,,,342.4398193359375,343.17310022424766,-0.733280888310162,-0.1466561776620324,
2020-04-16 00:00:00+05:30,325.1379550284697,341.57964958946184,325.04318446767405,338.0259704589844,6155773,0.0,0.0,,,,341.7607656625601,342.79183135274667,-1.0310656901865514,-0.3235380801669362,
2020-04-17 00:00:00+05:30,351.340460081043,351.340460081043,336.93620038567997,344.18572998046875,6178483,0.0,0.0,,,,342.1338370960845,342.8950831029483,-0.7612460068638143,-0.41107966550631186,
2020-04-20 00:00:00+05:30,347.78672565559623,348.21317871278546,335.46730485580673,337.220458984375,4834154,0.0,0.0,,,,341.37793277120613,342.4747405756466,-1.0968078044404592,-0.5482252932931414,
2020-04-21 00:00:00+05:30,330.77645559647857,330.77645559647857,306.56406568599897,314.66644287109375,8003757,0.0,0.0,,,,337.26847278657345,340.41486667160564,-3.1463938850321824,-1.0678590116409497,
2020-04-22 00:00:00+05:30,309.8808088575249,327.6492038608234,303.81586914704843,322.3897705078125,9071476,0.0,0.0,,,,334.97944166676405,339.07967436317654,-4.10023269641249,-1.674333748595258,
2020-04-23 00:00:00+05:30,320.30496290467624,331.3450542148926,314.192622902582,329.3076171875,6738333,0.0,0.0,,,,334.1068532853388,338.3558182760894,-4.248964990750608,-2.189259997026328,
2020-04-24 00:00:00+05:30,324.09554457949184,326.7015760052041,314.6190666678108,316.79864501953125,5754928,0.0,0.0,,,,331.4440520136761,336.75899062745543,-5.314938613779304,-2.8143957203769236,
2020-04-27 00:00:00+05:30,319.8785031877406,325.37487777738255,310.9706196554635,313.008056640625,5770537,0.0,0.0,,,,328.6077450332067,334.9996621839865,-6.391917150779818,-3.5299000064575026,
2020-04-28 00:00:00+05:30,316.940802540504,320.3049404954939,311.30228684251404,318.3622741699219,4244512,0.0,0.0,,,,327.0315187465475,333.7672630718336,-6.735744325286134,-4.171068870223229,
2020-04-29 00:00:00+05:30,319.3572777934458,333.38245231255183,318.6465420120064,329.7814025878906,7748491,0.0,0.0,,,,327.4545777990618,333.47201414709707,-6.0174363480352895,-4.540342365785641,
2020-04-30 00:00:00+05:30,337.03092218179677,348.73437787545885,336.41495691790186,347.4550476074219,7422465,0.0,0.0,,,,330.5315731541941,334.50779440341745,-3.976221249223329,-4.427518142473179,
2020-05-04 00:00:00+05:30,331.7240410580006,343.42749506346723,323.2426121279804,338.3575744628906,7125034,0.0,0.0,,,,331.73557335553204,334.7929632967118,-3.0573899411797356,-4.15349250221449,47.76059238422116
2020-05-05 00:00:00+05:30,344.7069115663322,361.81194399499,342.52733304054664,348.8765563964844,13401536,0.0,0.0,,,,334.37264766952467,335.8361924152135,-1.4635447456888073,-3.615502950909354,51.88478227757934
2020-05-06 00:00:00+05:30,352.0511245311908,372.42555031159617,339.49479236419677,366.8818054199219,7015473,0.0,0.0,,,,339.37405655420116,338.1358674525993,1.2381891016018471,-2.644764540407114,61.340866519821226
2020-05-07 00:00:00+05:30,367.2135167546572,382.3285104961376,364.9391678542243,379.6750793457031,12971483,0.0,0.0,,,,345.5742139067399,341.21284611134774,4.361367795392141,-1.243538073247263,63.74723646659363
2020-05-08 00:00:00+05:30,383.79732493351554,386.54549752560007,360.7694970054699,366.45538330078125,9444781,0.0,0.0,,,,348.78670150582315,343.0826636809354,5.704037824887735,0.1459771063797365,57.02328004074614
2020-05-11 00:00:00+05:30,368.16112608218685,380.95436984566055,364.2283939685089,369.6773681640625,7658595,0.0,0.0,,,,352.0006502224754,345.0526417907967,6.948008431678659,1.5063833714395212,60.48360609521977
2020-05-12 00:00:00+05:30,368.5401985894608,374.51039667566647,360.2956806417203,372.4729309082031,4686856,0.0,0.0,341.605696105957,,,355.1502318664335,347.08377431801205,8.066457548421454,2.8183982068359077,71.40347693519689
2020-05-13 00:00:00+05:30,393.2738280562537,396.969648608221,383.0866144379291,391.4259033203125,7361621,0.0,0.0,343.98429107666016,,,360.7311043977995,350.3683764663306,10.362727931468953,4.327264151762517,73.59893527217616
2020-05-14 00:00:00+05:30,380.4805531892907,386.16643941378817,375.2684908168346,379.48553466796875,4765875,0.0,0.0,346.22547760009763,,,363.61640136244097,352.5252029997853,11.091198362655689,5.680050993941151,66.58312388805737
2020-05-15 00:00:00+05:30,381.66512943599383,382.8023182983684,353.66215012913983,361.33807373046875,14226503,0.0,0.0,347.3910827636719,,,363.2658894190606,353.17800823909516,10.08788117996545,6.561617031146011,64.1908040406806
2020-05-18 00:00:00+05:30,362.09622718690173,363.4229283120107,348.0236516886204,357.4527587890625,7717665,0.0,0.0,348.05443420410154,,,362.3715616298301,353.4946564279816,8.876905201848501,7.0246746652865095,64.15208051609532
2020-05-19 00:00:00+05:30,363.8967579715318,370.53029262205456,351.7668776071138,362.8543395996094,5950003,0.0,0.0,349.3361282348633,,,362.4458351636423,354.18796629254666,8.257868871095638,7.271313506448336,64.16289000221101
2020-05-20 00:00:00+05:30,362.85430490599265,392.0418719295291,359.8218495647885,383.8446960449219,10608175,0.0,0.0,352.7950408935547,,,365.7379676069161,356.3847610890189,9.35320651789715,7.687692108738099,66.22120181929125
2020-05-21 00:00:00+05:30,379.201237252396,390.62040986759155,376.9742592801451,386.924560546875,6249309,0.0,0.0,356.0217803955078,,,368.9974434438328,358.64696845626753,10.350474987565292,8.220248684503538,62.97911098292603
2020-05-22 00:00:00+05:30,382.8496991225239,407.82022364878037,377.827177508932,404.0296325683594,10016203,0.0,0.0,359.7578811645508,,,374.3870110014523,362.0086472793854,12.378363722066922,9.051871692016215,70.51511486104638
2020-05-26 00:00:00+05:30,404.6456074633702,412.4163309311014,399.5756859886868,406.68304443359375,5895376,0.0,0.0,364.2521011352539,,,379.35563152947407,365.31786188340084,14.03776964607323,10.04905128282762,68.99128199071473
2020-05-27 00:00:00+05:30,404.17174922524157,412.1793839607409,393.2738005356982,409.8576354980469,7591278,0.0,0.0,369.094580078125,,,384.0482475246391,368.6171043733746,15.431143151264507,11.125469656514998,65.6433303962487
2020-05-28 00:00:00+05:30,407.0147602107598,420.7556543273046,401.6605555286414,417.3441162109375,7449375,0.0,0.0,374.0436721801758,,,389.1706888609927,372.2265126576385,16.944176203354175,12.289210965882834,64.2626622625555
2020-05-29 00:00:00+05:30,411.27915586149055,426.4415210545409,408.5309829542335,413.5061340332031,9539035,0.0,0.0,378.2299087524414,,,392.9146035028712,375.2842623891618,17.63034111370939,13.357436995448147,69.17730435407783
2020-06-01 00:00:00+05:30,418.71816879258853,445.8682713489848,418.38648629240555,436.96038818359375,9668047,0.0,0.0,382.70517578125,,,399.6908780691362,379.85286429986047,19.838013769275733,14.653552350213666,73.54112567055046
2020-06-02 00:00:00+05:30,440.7509818882284,453.78113867479766,436.7234788814706,438.6187744140625,8520940,0.0,0.0,387.7182357788086,,,405.67978519912486,384.20589467869024,21.473890520434622,16.017619984257855,73.32888884774954
2020-06-03 00:00:00+05:30,445.39443198584377,466.8112764142522,442.0776649391407,459.70391845703125,9873294,0.0,0.0,393.2596038818359,,,413.9911903157258,389.7983408844933,24.192849431232503,17.652665873652786,73.72407495221961
