Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal_Line,RSI
2020-04-13 00:00:00+05:30,90.50635173078244,94.29887240713776,88.93149178240986,93.78462982177734,10691543,0.0,0.0,,,,93.78462982177734,93.78462982177734,0.0,0.0,
2020-04-15 00:00:00+05:30,94.74882675574597,97.4485977561131,93.84890962786429,94.39529418945312,10487965,0.0,0.0,,,,93.87857818603516,93.82986421938296,0.04871396665220118,0.009742793330440237,
2020-04-16 00:00:00+05:30,92.94899833390714,96.74151907876661,92.82043032897359,94.74883270263672,9736774,0.0,0.0,,,,94.01246349628155,93.89793595888322,0.11452753739833099,0.03069974214401839,
2020-04-17 00:00:00+05:30,97.38431742692194,97.99497620159008,95.3273569082896,95.61661529541016,7093925,0.0,0.0,,,,94.25925608076288,94.02524553936671,0.23401054139617372,0.07136190199444946,
2020-04-20 00:00:00+05:30,96.35583417201136,96.35583417201136,91.92051265934562,92.6918716430664,7139688,0.0,0.0,,,,94.01812001342496,93.92647710260373,0.09164291082123555,0.07541810375980668,
2020-04-21 00:00:00+05:30,90.63490569848808,91.0205900716133,88.57794526132936,89.34930419921875,6501336,0.0,0.0,,,,93.29984065739323,93.58742725790854,-0.2875866005153114,0.002817162904783066,
2020-04-22 00:00:00+05:30,88.83506801782535,90.82775440814865,86.77810743293914,90.44207000732422,5604252,0.0,0.0,,,,92.86018363430568,93.35443783193934,-0.4942541976336514,-0.09659710920290385,
2020-04-23 00:00:00+05:30,90.5063587366509,93.04542005098104,90.05640011776593,90.57063293457031,7553183,0.0,0.0,,,,92.50794506511562,93.14823006176384,-0.6402849966482194,-0.20533468669196697,
2020-04-24 00:00:00+05:30,90.37779213848054,92.43475263974166,87.29234648240818,88.06370544433594,11701166,0.0,0.0,,,,91.82421589268797,92.77159860862103,-0.9473827159330597,-0.3537442925401855,
2020-04-27 00:00:00+05:30,89.34931454782387,89.79927316301098,88.38511331169627,88.77079772949219,4238903,0.0,0.0,,,,91.35445925219632,92.47524298794482,-1.1207837357485033,-0.5071521811818491,
2020-04-28 00:00:00+05:30,89.09219533348006,89.70285413544137,86.42456611258947,87.03522491455078,7064210,0.0,0.0,,,,90.68996166178931,92.07227868621193,-1.382317024422619,-0.6821851498300031,
2020-04-29 00:00:00+05:30,87.09950366658265,90.53849168303579,87.0030874751671,89.89569091796875,7399346,0.0,0.0,,,,90.56776616273999,91.91104996263837,-1.343283799898387,-0.8144048798436799,
2020-04-30 00:00:00+05:30,90.9563190961125,96.06658382570568,90.85990289320718,95.45592498779297,13145052,0.0,0.0,,,,91.31979059736352,92.17363329783501,-0.853842700471489,-0.8222924439692418,
2020-05-04 00:00:00+05:30,93.01326844497395,93.01326844497395,90.21709101092428,91.47055053710938,8356099,0.0,0.0,,,,91.3429844342475,92.12155309333681,-0.7785686590893164,-0.8135476869932569,45.662666969825665
2020-05-05 00:00:00+05:30,92.49903333552209,94.65241998865984,88.28869584485538,88.70651245117188,11879416,0.0,0.0,,,,90.93737335992817,91.86858711984311,-0.9312137599149395,-0.8370809015775934,41.37557683043162
2020-05-06 00:00:00+05:30,89.57428198012165,89.57428198012165,85.58890977066324,85.97459411621094,10427774,0.0,0.0,,,,90.17386886089474,91.43199504549999,-1.2581261846052456,-0.921289958183124,36.659890157704915
