Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal_Line,RSI
2020-06-08 00:00:00+05:30,33.893239519469816,33.893239519469816,30.79033730994089,31.124494552612305,103763917,0.0,0.0,27.40817403793335,,,28.636546909026073,28.220471531086456,0.4160753779396167,-0.30937253726667113,73.333327414016
2020-06-09 00:00:00+05:30,31.506390157888887,31.983759705735686,30.07428151434848,30.360702514648438,63883963,0.0,0.0,27.551384830474852,,,28.90180161758336,28.379007159498457,0.5227944580849027,-0.14293913819635637,73.00884251706236
2020-06-10 00:00:00+05:30,30.551654609518103,32.55660548645131,30.217495523022393,32.31792068481445,83659985,0.0,0.0,27.79723014831543,,,29.427358397157374,28.670778531744087,0.7565798654132863,0.036964662525572164,77.15355766010511
2020-06-11 00:00:00+05:30,32.938502310276085,33.6068204768638,31.076760146939236,31.315444946289062,97137720,0.0,0.0,27.90225143432617,,,29.71783325086994,28.866679747636308,0.8511535032336326,0.19980243066718426,70.71428948558446
2020-06-12 00:00:00+05:30,29.596912299703863,31.697339062284527,29.50143802485559,31.554126739501953,51625110,0.0,0.0,28.081264877319335,,,30.000339941428713,29.065749895181913,0.9345900462468002,0.3467599537831075,73.0215759094881
2020-06-15 00:00:00+05:30,31.506394067165424,32.60434562026186,30.599391085308508,32.126976013183594,50672408,0.0,0.0,28.312789344787596,,,30.327514721698694,29.29250738540426,1.0350073362944343,0.48440943028537287,74.04844333712288
2020-06-16 00:00:00+05:30,32.93849922912049,33.27265646013588,30.456177183881255,31.64960289001465,62031926,0.0,0.0,28.589663696289062,,,30.530912901439613,29.467107052412437,1.063805849027176,0.6002887140337335,69.96465433321498
2020-06-17 00:00:00+05:30,31.410918112992036,32.365657221082486,31.02902101293959,31.64960289001465,48129227,0.0,0.0,28.902340793609618,,,30.70301905352808,29.62877341075334,1.0742456427747413,0.6950800997819351,73.880575541928
2020-06-18 00:00:00+05:30,31.601867317153392,32.6520826640508,31.410922383209464,32.36566162109375,41940209,0.0,0.0,29.25082082748413,,,30.958810217768953,29.831505870778557,1.127304346990396,0.7815249492236273,75.26500414801377
2020-06-19 00:00:00+05:30,32.938499450683594,33.081711774676755,32.36565743879233,32.938499450683594,47807176,0.0,0.0,29.608847999572752,,,31.263377792063515,30.061653543364116,1.2017242486993993,0.8655648091187818,71.54469022581597
2020-06-22 00:00:00+05:30,34.227397026148864,34.37060935527885,33.415870206521106,34.17966079711914,89826409,0.0,0.0,30.045641136169433,,,31.712036715918224,30.366691117716343,1.345345598201881,0.9615209669354017,74.16972118684788
2020-06-23 00:00:00+05:30,34.37060949489844,36.1846153417233,34.27513703645117,35.754981994628906,83901309,0.0,0.0,30.55881338119507,,,32.33402829725833,30.76582377526542,1.5682045219929073,1.0828576779469028,75.35209246456144
2020-06-24 00:00:00+05:30,36.28008928690871,36.66198642042941,34.60929570132739,34.84798049926758,70619520,0.0,0.0,30.988446140289305,29.400237464904784,,32.720790174490524,31.068205754821136,1.6525844196693882,1.1968030262914,69.09721013117982
2020-06-25 00:00:00+05:30,34.657031527480484,35.89819173385619,33.94097714202824,35.42082214355469,57452358,0.0,0.0,31.48252363204956,29.51003246307373,,33.1361797081927,31.390621783616215,1.7455579245764845,1.306554005948417,63.67345614141521
2020-06-26 00:00:00+05:30,35.9459299343664,36.23235094681522,34.75250601412901,34.943450927734375,37644978,0.0,0.0,31.9527325630188,29.6150537109375,,33.41422143427603,31.653794312810152,1.7604271214658773,1.3973286290519091,67.2413635728766
2020-06-29 00:00:00+05:30,34.56155714654215,34.75250570046485,33.559081790998896,33.75002670288086,29067559,0.0,0.0,32.246314716339114,29.69716125488281,,33.465883783292156,31.809070786148723,1.656812997143433,1.4492255026702139,64.73027979359826
2020-06-30 00:00:00+05:30,34.17966042548123,34.51382130913758,32.98623650251024,33.17718505859375,22906001,0.0,0.0,32.508868026733396,29.75349090576172,,33.42146859487702,31.910412584107615,1.5110560107694049,1.461591604290052,54.245276973644536
2020-07-01 00:00:00+05:30,33.41586999931461,34.89571494230467,32.93850042789583,34.752506256103516,39413754,0.0,0.0,32.80245037078858,29.82127742767334,,33.6262436196811,32.1209380412925,1.505305578388601,1.470334399109762,66.07142092690736
2020-07-02 00:00:00+05:30,34.94345214383693,35.37308549848265,34.46608255912855,34.60929489135742,26984117,0.0,0.0,33.05306940078735,29.91961555480957,,33.777482276862074,32.305260770926935,1.4722215059351385,1.4707118204748373,64.41441473870101
2020-07-03 00:00:00+05:30,34.84797795051971,34.89571417820817,34.17965983675914,34.322872161865234,19474324,0.0,0.0,33.1580906867981,30.012225227355955,,33.86138841301641,32.45471346655199,1.4066749464644133,1.4579044456727526,60.64812416944628
2020-07-06 00:00:00+05:30,34.60929529685852,35.611770708083476,34.37061050170777,35.42082214355469,36388175,0.0,0.0,33.37290706634521,30.124884414672852,,34.10130129463768,32.674425220404046,1.4268760742336326,1.4516987713849288,67.24890441119638
2020-07-07 00:00:00+05:30,35.61176898121563,35.6595052095228,34.46608129163996,35.1343994140625,33765918,0.0,0.0,33.61159191131592,30.25090991973877,,34.26023946685688,32.856645531045416,1.4035939358114646,1.442077804270236,65.53190556044561
2020-07-08 00:00:00+05:30,34.991187719113334,36.99613827186943,34.943447852872104,35.564029693603516,81536214,0.0,0.0,33.773897361755374,30.375025901794434,,34.46082257866406,33.057192506049724,1.4036300726143338,1.4343882579390557,64.62878987470754
2020-07-09 00:00:00+05:30,36.089140298384976,36.28008886291376,35.18213734840394,35.42082214355469,38093561,0.0,0.0,33.979166221618655,30.48673038482666,,34.60851481941646,33.23227618290194,1.3762386365145218,1.422758333654149,61.81818842237938
2020-07-10 00:00:00+05:30,34.22739450778905,34.4660792774167,33.03397065965079,33.46360397338867,101789230,0.0,0.0,34.074640083312985,30.53924102783203,,34.43237468925834,33.249411574789846,1.1829631144684924,1.3747992898170178,46.80849978577112
2020-07-13 00:00:00+05:30,33.7977670268265,33.84550325543813,32.74755178716668,32.986236572265625,28822642,0.0,0.0,34.11760311126709,30.582204322814942,,34.209891902028694,33.22991713015842,0.9799747718702747,1.295834386227669,36.32074084851702
2020-07-14 00:00:00+05:30,32.843028423145014,32.89076465253674,31.888289267147087,32.031497955322266,22087745,0.0,0.0,34.13669786453247,30.647126579284667,,33.874754371766166,33.14114533942981,0.7336090323363536,1.183389315449406,36.15022029869381
2020-07-15 00:00:00+05:30,32.17470770185967,32.60434101596669,31.267704848087195,31.506389617919922,22966651,0.0,0.0,34.129537200927736,30.719686698913574,,33.510390563482126,33.02005232302167,0.4903382404604528,1.0447791004516154,30.66036829065206
2020-07-16 00:00:00+05:30,31.506392342703684,31.936025693966908,30.7903379712786,31.74507713317871,17806805,0.0,0.0,34.098507976531984,30.794156341552736,,33.238803881896985,32.92560971636664,0.31319416553034785,0.8984621134673619,33.816439574048616
2020-07-17 00:00:00+05:30,31.936026384746185,32.270183641822726,31.697341589108383,32.0792350769043,15740313,0.0,0.0,34.055544757843016,30.868625946044922,,33.06040868112888,32.862915298628685,0.19749338250019122,0.7582683672739279,40.740751702437656
2020-07-20 00:00:00+05:30,32.365658316232846,33.17718512875293,32.079233660481485,32.986236572265625,19422869,0.0,0.0,33.99587354660034,30.970783004760744,,33.048997587457606,32.87205020778698,0.17694737967062935,0.6420041697532682,48.979588508506424
2020-07-21 00:00:00+05:30,33.36813361467727,33.60681839927147,32.74755171791603,33.17718505859375,25336284,0.0,0.0,33.86698369979858,31.08439697265625,,33.06871873686317,32.89465278932822,0.17406594753494886,0.5484165253096044,40.11975131003416
2020-07-22 00:00:00+05:30,33.27265584013717,33.51134061271216,32.36565661798469,32.69981384277344,26175681,0.0,0.0,33.75957536697388,31.19037296295166,,33.01196413777244,32.880220274768604,0.1317438630038339,0.4650819928484503,38.50573313756729
2020-07-23 00:00:00+05:30,32.556606205119955,33.12945192691829,32.508869972147046,32.747554779052734,18325343,0.0,0.0,33.62591199874878,31.26102367401123,,32.971285774892486,32.87039320101187,0.10089257388061412,0.3922441090548831,40.23670597580927
2020-07-24 00:00:00+05:30,32.55660376271296,32.65207986353726,31.649604478147605,32.031497955322266,20991861,0.0,0.0,33.480314350128175,31.3421764755249,,32.826703033420145,32.80825281244228,0.018450220977868526,0.3174853314394802,27.950330289281695
2020-07-27 00:00:00+05:30,32.126971777525995,32.126971777525995,30.790335597114105,30.838071823120117,22869574,0.0,0.0,33.334716606140134,31.409008178710938,,32.52075977029706,32.66231347989989,-0.14155370960283165,0.22567752323101786,25.000016648061546
2020-07-28 00:00:00+05:30,30.885810031531253,31.17223469003267,30.31296799861007,30.647125244140625,24366835,0.0,0.0,33.20821361541748,31.499708366394042,,32.23250830473454,32.51304027725106,-0.2805319725165205,0.12443562408151021,20.571475539340028
2020-07-29 00:00:00+05:30,30.6471277767404,32.03150038641521,30.6471277767404,31.267709732055664,28066086,0.0,0.0,33.03397378921509,31.617141342163087,,32.084077755091634,32.42079357019955,-0.33671581510791526,0.03220533624362512,26.486548126819443
2020-07-30 00:00:00+05:30,31.315444626383883,31.60186565426952,30.217494924794966,30.312969207763672,26795059,0.0,0.0,32.8191575050354,31.71547950744629,,31.81159951704118,32.26465843224134,-0.4530589152001596,-0.06484751404513182,29.87811681860242
2020-07-31 00:00:00+05:30,30.45617964222179,30.694866259530873,29.835599536075513,30.503917694091797,30715605,0.0,0.0,32.62820978164673,31.8099987411499,,31.610417698125893,32.13423319237841,-0.523815494252517,-0.1566411100866089,33.544363016573854
2020-08-03 00:00:00+05:30,30.55165436107998,31.840550822621637,30.40844384546652,31.410921096801758,36462460,0.0,0.0,32.42771472930908,31.929341201782226,,31.579725913306795,32.080654518631995,-0.5009286053251998,-0.22549860913432707,45.85990762440916
2020-08-04 00:00:00+05:30,31.363179460776827,31.410919331666083,30.59938887307922,31.029022216796875,21120742,0.0,0.0,32.2224458694458,32.04009090423584,,31.495002267689884,32.002755829607175,-0.5077535619172906,-0.2819495996909198,46.75327101348879
2020-08-05 00:00:00+05:30,31.172234423314613,31.649603994011372,30.981285866627754,31.124494552612305,17765292,0.0,0.0,32.00046911239624,32.13747428894043,,31.438001080754873,31.937699438718667,-0.49969835796379414,-0.3254993513454947,45.695359682305146
2020-08-06 00:00:00+05:30,31.124495645782364,31.410920311893005,30.790338391374515,30.88581085205078,21224081,0.0,0.0,31.773718547821044,32.244405059814454,,31.35304873787732,31.859781765632157,-0.5067330277548372,-0.3617460866273632,41.610756072131906
2020-08-07 00:00:00+05:30,31.02902391547747,31.45865728271536,30.790339116127644,31.315444946289062,18254674,0.0,0.0,31.666310596466065,32.35992851257324,,31.347263539171433,31.81946051975489,-0.47219698058345827,-0.38383626541858223,37.41012219414814
2020-08-10 00:00:00+05:30,31.50639249230383,31.79281351382569,31.219971470781974,31.36318016052246,18269324,0.0,0.0,31.585157775878905,32.4296244430542,,31.349712250148514,31.785661974626564,-0.4359497244780499,-0.3942589572304758,36.029443519825605
2020-08-11 00:00:00+05:30,31.315443930608964,31.60186495213082,31.029022909087107,31.36318016052246,16076250,0.0,0.0,31.551741886138917,32.49836566925049,,31.35178423635989,31.754367025433666,-0.40258278907377587,-0.39592372359913586,38.888925884526046
2020-08-12 00:00:00+05:30,31.506392947459766,33.12945028225224,31.506392947459766,32.27018356323242,60046401,0.0,0.0,31.589931583404542,32.56615215301514,,31.49307644049413,31.792575657863203,-0.2994992173690747,-0.3766388223531236,46.52777199720535
2020-08-13 00:00:00+05:30,32.4611315046038,32.74755252476566,31.41091988333002,31.74507713317871,24293216,0.0,0.0,31.589931583404542,32.60911540985107,,31.531845777830217,31.789057248627316,-0.25721147079709894,-0.3527533520419187,47.85715284597534
2020-08-14 00:00:00+05:30,31.983760508455973,31.983760508455973,30.50391560139824,30.79033660888672,27201356,0.0,0.0,31.52548666000366,32.5804732131958,,31.417767444146598,31.715077941979864,-0.2973104978332657,-0.3416647812001881,49.62964366058329
2020-08-17 00:00:00+05:30,31.076757550160682,31.1244937776336,30.408441260438078,30.981285095214844,21850726,0.0,0.0,31.425239086151123,32.57760902404785,,31.350616313541714,31.660722916293565,-0.3101066027518513,-0.33535314551052076,52.5925971964979
2020-08-18 00:00:00+05:30,31.076759139000604,31.50639249230383,30.74260188756525,31.36318016052246,25200592,0.0,0.0,31.334538841247557,32.59765857696533,,31.352549213077214,31.63868271216237,-0.28613349908515673,-0.32550921622544793,50.76920192572485
2020-08-19 00:00:00+05:30,32.69981294598913,33.033970161613695,32.174707189133166,32.652076721191406,64987250,0.0,0.0,31.33215198516846,32.604341697692874,,31.55247652201786,31.71374893505341,-0.16127241303555095,-0.29266185558746854,67.88317634082335
2020-08-20 00:00:00+05:30,32.461133232492,33.65455724839245,32.079236090587436,33.51134490966797,45593468,0.0,0.0,31.370341491699218,32.64825969696045,,31.853840889348646,31.846904192432266,0.006936696916380214,-0.2327421450866988,70.86090296987366
2020-08-21 00:00:00+05:30,33.654556117993025,35.038928658347025,33.654556117993025,34.03645324707031,68760804,0.0,0.0,31.470589256286623,32.697906227111815,,32.189627405921215,32.00909301129434,0.18053439462687493,-0.15008683714398408,69.2307477378426
2020-08-24 00:00:00+05:30,34.80024100571177,34.94344968582608,33.320396125620015,33.70228958129883,38104044,0.0,0.0,31.613800144195558,32.72941249847412,,32.422344663671616,32.13451497944282,0.2878296842287966,-0.06250353286942795,69.7182698324802
2020-08-25 00:00:00+05:30,33.70229161199416,34.03645250314335,33.51134305162904,33.60681915283203,24142450,0.0,0.0,31.761784839630128,32.76855682373047,,32.60457150815783,32.24357454784202,0.3609969603158092,0.022196565767619476,68.3098633161197
2020-08-26 00:00:00+05:30,34.03645242858349,34.084188658059986,33.60681907921332,33.797767639160156,18538663,0.0,0.0,31.88828773498535,32.81152011871338,,32.78814014369665,32.35869996201374,0.42944018168291365,0.10364528895067832,71.63119803680425
2020-08-27 00:00:00+05:30,33.79776567674901,34.80024100571177,33.559080901184515,33.70228958129883,44653828,0.0,0.0,32.05775375366211,32.83825267791748,,32.92877851871237,32.45822511899782,0.4705533997145537,0.1770269111034534,68.65666034338915
2020-08-28 00:00:00+05:30,33.89324005771982,35.707245911991585,33.89324005771982,35.373085021972656,85959987,0.0,0.0,32.30121212005615,32.88694438934326,,33.30482567306011,32.67414066736632,0.6306850056937847,0.26775853002151967,74.9999583798785
2020-08-31 00:00:00+05:30,36.471033527513306,36.85292697369322,33.12944675272618,33.46360397338867,75996857,0.0,0.0,32.4038462638855,32.87262325286865,,33.329253103879886,32.73261943077539,0.596633673104499,0.33353355863811557,60.576893339467496
2020-09-01 00:00:00+05:30,33.60682136299574,34.13192720700295,32.27018499457639,33.129451751708984,42207150,0.0,0.0,32.5088677406311,32.82011264801025,,33.29851443431513,32.76201441751121,0.5365000168039202,0.3741268502712765,54.591847967455145
2020-09-02 00:00:00+05:30,33.41587074139191,33.559083072814225,32.60434390877446,33.22492218017578,29193200,0.0,0.0,32.613889122009276,32.787651481628416,,33.28719254906292,32.796303881412285,0.490888667650637,0.3974792137471487,58.28876102698525
2020-09-03 00:00:00+05:30,33.320396553304896,33.46360523525737,32.843026996048614,32.938499450683594,13929020,0.0,0.0,32.71652355194092,32.738005027770996,,33.23354745700456,32.80683688654349,0.42671057046106853,0.40332548508993266,63.00577020078377
2020-09-04 00:00:00+05:30,32.27018471008243,32.65208185256147,31.983763674243686,32.126976013183594,20522901,0.0,0.0,32.757100105285645,32.68167552947998,,33.06330569641672,32.75647682185017,0.3068288745665484,0.3840261629852558,56.45163507756501
2020-09-07 00:00:00+05:30,32.317919793835536,32.508868358288936,31.983762537572794,32.27018356323242,16504375,0.0,0.0,32.802450275421144,32.65207866668701,,32.94128690669606,32.720455098989596,0.22083180770646038,0.3513872919294968,55.24862744370869
2020-09-08 00:00:00+05:30,32.27018471008243,32.46113328132195,31.88829120964446,32.126976013183594,13245081,0.0,0.0,32.8406400680542,32.63107448577881,,32.81600830769414,32.67649368522619,0.13951462246794932,0.30901275803718736,46.49685192065924
2020-09-09 00:00:00+05:30,31.506393559863728,31.79281459109065,31.07676019200284,31.410921096801758,14722712,0.0,0.0,32.797676944732665,32.56424278259277,,32.59984104447993,32.58274756756512,0.017093476914809003,0.2506289018127117,35.71428756750585
2020-09-10 00:00:00+05:30,31.697340707539333,32.126974056146565,31.649604478147605,32.031497955322266,13592699,0.0,0.0,32.811997985839845,32.51268684387207,,32.51240364614798,32.541914262954535,-0.029510616806554424,0.19460099808885847,36.538418194279814
2020-09-11 00:00:00+05:30,31.792812212312477,32.31791800394626,31.792812212312477,32.17470932006836,11540634,0.0,0.0,32.88121662139893,32.469723587036135,,32.46045067290496,32.51471389681482,-0.054263223909856606,0.14482815368911547,39.47367590952607
2020-09-14 00:00:00+05:30,32.270183641822726,32.50886843746053,31.840550281266495,32.0792350769043,13826555,0.0,0.0,32.936114120483396,32.402891845703124,,32.40180211967409,32.482456206451076,-0.08065408677698827,0.09973170559589473,39.47365515704073
2020-09-15 00:00:00+05:30,32.41339423964232,32.41339423964232,31.50639133639846,31.79281234741211,23921967,0.0,0.0,32.95759572982788,32.33606010437012,,32.30811138547993,32.431371476151895,-0.12326009067196253,0.05513334634232328,36.363591549368856
2020-09-16 00:00:00+05:30,31.840550281266495,32.17471118038399,31.26770822855215,32.0792350769043,26126290,0.0,0.0,32.928953647613525,32.26636421203613,,32.27289964569906,32.405287298429855,-0.13238765273079167,0.017629146527700288,39.24049704607675
2020-09-17 00:00:00+05:30,31.74507713317871,32.03149815334057,31.506392342703684,31.74507713317871,14159296,0.0,0.0,32.840640258789065,32.19284931182861,,32.191696182234395,32.35638284174458,-0.16468665951018835,-0.018834014679877442,20.769149676099133
2020-09-18 00:00:00+05:30,31.840548908657443,31.936025008021268,30.885809767263925,31.124494552612305,26475003,0.0,0.0,32.695042324066165,32.14606712341308,,32.027511316138686,32.265131857364416,-0.23762054122573062,-0.06259131998904809,26.213513896189284
2020-09-21 00:00:00+05:30,31.076758452239662,31.12449468109824,29.024069653973918,29.262754440307617,28356034,0.0,0.0,32.473065567016604,32.071597480773924,,31.60216410447237,32.04273353017503,-0.4405694257026589,-0.13818694113177027,19.99990529072639
2020-09-22 00:00:00+05:30,29.35822707401795,29.40596330020173,28.164803209220473,28.689908981323242,30887287,0.0,0.0,32.22722005844116,32.00476570129395,,31.15412485475712,31.794376156186008,-0.6402513014288864,-0.2385998131911935,17.24132229901933
2020-09-23 00:00:00+05:30,29.11954468241931,29.11954468241931,27.5919616463506,28.021595001220703,37098972,0.0,0.0,31.93841142654419,31.935069808959963,,30.672197184982288,31.51491088544784,-0.842713700465552,-0.35942259064606524,16.339824049739065
2020-09-24 00:00:00+05:30,27.639698417381524,27.782908922032234,26.68495929168296,26.780431747436523,26290043,0.0,0.0,31.592318534851074,31.83577690124512,,30.073464040744476,31.164208727076634,-1.0907446863321582,-0.5056870097832838,15.432040150755256
2020-09-25 00:00:00+05:30,26.97137980623964,27.92611891442511,26.398535977124286,27.735170364379883,31735862,0.0,0.0,31.210422801971436,31.74889560699463,,29.713726552073002,30.910205885395392,-1.1964793333223902,-0.6438454744911051,23.46366457998279
2020-09-28 00:00:00+05:30,28.16480504587664,28.880859411449773,27.878384028055553,28.785385131835938,20887757,0.0,0.0,30.976511859893797,31.664878578186034,,29.570904795113453,30.752811755502098,-1.1819069603886447,-0.751457771670613,32.32321560891191
2020-09-29 00:00:00+05:30,28.833122813597686,29.02406954936419,27.40101410075715,27.782909393310547,30263021,0.0,0.0,30.70918474197388,31.55699306488037,,29.295828579451467,30.53281898793235,-1.2369904084808852,-0.8485642990326675,31.372535962293085
